Zip,Weekday,Hour,Number of Trips
10471,5,18,7
10471,5,19,3
10471,5,20,4
10471,5,21,4
10471,6,7,2
10471,6,8,1
10471,6,9,2
10471,6,10,1
10471,6,11,2
10471,6,12,4
10471,6,13,1
10471,6,14,6
10471,6,15,3
10471,6,16,3
10471,6,17,2
10471,6,18,3
10471,6,19,1
10471,6,20,2
10471,6,21,2
10471,6,22,1
10472,0,5,1
10472,0,6,4
10472,0,7,1
10472,0,13,1
10472,0,14,2
10472,0,15,2
10472,0,17,1
10472,0,18,1
10472,0,20,3
10472,0,22,1
10472,1,4,1
10472,1,7,2
10472,1,8,1
10472,1,10,1
10472,1,11,1
10472,1,13,1
10472,1,17,3
10472,1,21,2
10472,1,23,1
10472,2,7,1
10472,2,13,2
10472,2,14,2
10472,2,15,3
10472,2,16,1
10472,2,17,1
10472,2,20,2
10472,2,22,1
10472,3,11,2
10472,3,12,1
10472,3,13,2
10472,3,15,1
10472,3,16,1
10472,3,18,1
10472,3,19,1
10472,4,4,1
10472,4,9,2
10472,4,13,2
10472,4,14,1
10472,4,15,1
10472,4,16,1
10472,4,17,2
10472,4,18,2
10472,4,19,1
10472,4,20,1
10472,4,22,1
10472,5,0,1
10472,5,2,1
10472,5,3,1
10472,5,5,1
10472,5,7,1
10472,5,8,2
10472,5,10,1
10472,5,11,2
10472,5,12,2
10472,5,13,1
10472,5,14,4
10472,5,15,2
10472,5,16,1
10472,5,18,1
10472,5,19,2
10472,5,20,1
10472,5,21,1
10472,6,5,1
10472,6,6,1
10472,6,9,2
10472,6,10,1
10472,6,12,3
10472,6,13,1
10472,6,15,1
10472,6,16,2
10472,6,17,1
10473,0,0,2
10473,0,1,2
10473,0,3,1
10473,0,5,1
10473,0,6,2
10473,0,7,2
10473,0,8,2
10473,0,9,2
10473,0,13,1
10473,0,15,1
10473,0,16,2
10473,0,19,1
10473,1,3,1
10473,1,5,1
10473,1,7,2
10473,1,8,1
10473,1,9,1
10473,1,12,1
10473,1,13,1
10473,1,14,1
10473,1,15,1
10473,1,17,1
10473,1,23,2
10473,2,4,1
10473,2,7,2
10473,2,9,2
10473,2,11,2
10473,2,12,1
10473,2,16,1
10473,2,18,1
10473,2,19,1
10473,2,20,1
10473,3,0,1
10473,3,2,1
10473,3,6,1
10473,3,7,2
10473,3,9,3
10473,3,10,1
10473,3,12,1
10473,3,13,2
10473,3,14,1
10473,3,15,2
10473,3,16,1
10473,3,22,1
10473,3,23,1
10473,4,6,3
10473,4,7,1
10473,4,12,5
10473,4,14,1
10473,4,16,1
10473,4,17,1
10473,4,21,2
10473,4,22,1
10473,5,4,1
10473,5,5,2
10473,5,10,4
10473,5,12,2
10473,5,14,1
10473,5,16,2
10473,5,17,1
10473,5,20,2
10473,5,21,2
10473,5,22,1
10473,5,23,2
10473,6,0,1
10473,6,5,2
10473,6,6,1
10473,6,7,1
10473,6,10,1
10473,6,13,1
10473,6,14,1
10473,6,15,2
10473,6,16,2
10473,6,17,1
10473,6,18,2
10473,6,21,1
10473,6,22,1
10474,0,11,1
10474,0,13,2
10474,0,14,2
10474,0,18,1
10474,0,19,1
10474,0,20,1
10474,1,5,1
10474,1,11,1
10474,1,14,1
10474,1,15,2
10474,1,17,1
10474,1,18,1
10474,1,22,1
10474,2,1,1
10474,2,2,1
10474,2,4,1
10474,2,6,1
10474,2,9,1
10474,2,12,1
10474,2,14,1
10474,2,16,1
10474,2,17,2
10474,2,18,2
10474,2,19,1
10474,2,20,1
10474,3,10,1
10474,3,13,1
10474,3,15,1
10474,3,17,1
10474,3,19,1
10474,4,5,1
10474,4,9,2
10474,4,10,1
10474,4,14,1
10474,4,16,3
10474,4,17,5
10474,4,19,3
10474,4,20,1
10474,4,21,3
10474,4,22,3
10474,5,2,1
10474,5,6,1
10474,5,7,1
10474,5,11,2
10474,5,12,1
10474,5,15,1
10474,5,17,1
10474,5,20,1
10474,5,21,1
10474,5,23,1
10474,6,0,1
10474,6,1,1
10474,6,18,1
10474,6,20,1
10474,6,21,1
10475,0,6,1
10475,0,8,2
10475,0,9,1
10475,0,11,3
10475,0,13,1
10475,0,15,1
10475,0,17,2
10475,0,19,2
10475,0,20,1
10475,0,21,1
10475,0,23,2
10475,1,3,1
10475,1,5,1
10475,1,6,1
10475,1,10,1
10475,1,12,1
10475,1,13,2
10475,1,14,1
10475,1,18,1
10475,1,21,2
10475,1,22,1
10475,2,5,1
10475,2,8,1
10475,2,9,1
10475,2,11,2
10475,2,13,3
10475,2,14,2
10475,2,15,1
10475,2,16,1
10475,2,17,2
10475,2,18,1
10475,2,22,1
10475,3,0,1
10475,3,4,1
10475,3,11,1
10475,3,13,7
10475,3,14,3
10475,3,16,3
10475,3,17,1
10475,3,19,3
10475,3,20,2
10475,3,22,1
10475,4,0,1
10475,4,4,1
10475,4,5,1
10475,4,6,2
10475,4,10,1
10475,4,11,1
10475,4,13,1
10475,4,14,3
10475,4,17,1
10475,4,18,2
10475,4,19,3
10475,4,21,1
10475,4,22,2
10475,4,23,1
10475,5,0,2
10475,5,6,2
10475,5,9,1
10475,5,10,1
10475,5,11,2
10475,5,12,2
10475,5,13,3
10475,5,14,3
10475,5,15,3
10475,5,16,4
10475,5,17,2
10475,5,18,3
10475,5,19,2
10475,5,20,2
10475,5,21,3
10475,5,23,4
10475,6,0,1
10475,6,1,1
10475,6,2,2
10475,6,3,2
10475,6,5,1
10475,6,8,1
10475,6,9,2
10475,6,10,2
10475,6,11,3
10475,6,12,2
10475,6,14,7
10475,6,16,1
10475,6,18,1
10475,6,19,2
10475,6,22,1
10475,6,23,3
10502,0,16,2
10502,0,17,1
10502,0,18,1
10502,0,21,1
10502,1,11,1
10502,1,13,2
10502,2,2,1
10502,2,7,1
10502,2,11,1
10502,2,16,1
10502,2,20,2
10502,4,0,1
10502,4,12,1
10502,4,18,1
10502,4,20,1
10502,4,21,1
10502,5,11,1
10502,5,18,1
10502,6,8,1
10502,6,9,1
10502,6,15,1
10502,6,20,1
10504,0,13,1
10504,0,15,1
10504,0,19,1
10504,1,5,1
10504,1,14,1
10504,1,16,1
10504,1,17,1
10504,1,18,1
10504,1,20,2
10504,2,13,1
10504,2,16,1
10504,2,21,1
10504,3,15,2
10504,3,20,1
10504,4,15,2
10504,6,13,1
10506,2,21,1
10506,5,22,1
10506,5,23,1
10507,0,11,1
10507,3,23,1
10507,4,14,1
10507,4,23,1
10507,6,16,1
10510,1,5,1
10510,1,8,1
10510,1,10,1
10510,1,15,1
10510,3,15,1
10510,3,20,1
10510,4,15,1
10510,4,18,1
10510,4,20,1
10510,4,22,1
10510,5,17,1
10510,5,19,1
10510,5,20,1
10510,5,23,1
10510,6,10,1
10514,2,19,1
10514,3,16,1
10514,4,10,1
10514,5,12,1
10514,6,7,1
10514,6,12,1
10520,0,21,1
10520,1,19,1
10520,6,6,1
10522,0,13,1
10522,0,17,1
10522,0,21,1
10522,1,6,1
10522,1,10,1
10522,1,16,1
10522,1,17,1
10522,1,18,1
10522,2,0,1
10522,2,16,1
10522,2,19,1
10522,2,23,1
10522,3,4,1
10522,3,12,1
10522,3,18,2
10522,3,21,1
10522,4,0,1
10522,4,8,1
10522,4,14,1
10522,4,20,1
10522,5,12,1
10522,5,23,1
10522,6,1,1
10522,6,11,1
10522,6,14,1
10522,6,16,1
10522,6,17,1
10522,6,20,1
10522,6,23,1
10523,0,1,1
10523,0,9,1
10523,0,18,2
10523,0,20,1
10523,1,8,1
10523,1,10,1
10523,1,16,1
10523,2,1,1
10523,2,11,1
10523,2,13,1
10523,2,14,1
10523,3,6,1
10523,3,7,1
10523,3,12,1
10523,3,17,1
10523,4,21,2
10523,5,15,1
10523,5,16,1
10523,5,17,2
10523,5,19,1
10523,5,23,1
10523,6,3,1
10523,6,6,1
10523,6,7,1
10523,6,11,1
10523,6,15,1
10528,0,4,1
10528,0,8,1
10528,0,10,1
10528,0,12,1
10528,0,17,1
10528,1,7,1
10528,1,10,1
10528,1,15,2
10528,1,16,1
10528,1,19,1
10528,1,22,1
10528,2,5,1
10528,2,7,1
10528,2,15,1
10528,2,17,1
10528,2,21,1
10528,2,23,1
10528,3,6,1
10528,3,15,1
10528,3,16,1
10528,3,19,1
10528,3,23,1
10528,4,10,1
10528,4,11,1
10528,4,15,1
10528,4,19,1
10528,4,20,1
10528,4,21,1
10528,4,23,1
10528,5,1,1
10528,5,2,1
10528,5,12,1
10528,5,15,1
10528,5,18,1
10528,5,20,3
10528,5,23,1
10528,6,12,1
10528,6,14,1
10528,6,16,2
10528,6,17,1
10528,6,18,1
10528,6,20,1
10528,6,22,1
10528,6,23,1
10530,0,1,1
10530,0,7,1
10530,1,10,1
10530,1,12,1
10530,1,19,1
10530,1,20,1
10530,2,14,1
10530,2,20,1
10530,3,16,1
10530,3,20,1
10530,4,9,2
10530,4,10,1
10530,4,12,1
10530,4,18,1
10530,4,19,1
10530,5,1,1
10530,5,3,1
10530,5,15,1
10530,5,17,1
10530,5,18,1
10530,6,0,1
10530,6,16,1
10532,0,9,1
10532,0,17,1
10532,1,17,1
10532,1,18,1
10532,2,17,1
10532,2,22,1
10532,3,16,1
10532,3,21,1
10532,4,2,1
10532,4,9,1
10532,4,12,1
10532,4,21,1
10532,4,22,1
10532,5,17,1
10532,5,18,1
10532,6,17,1
10533,0,2,1
10533,0,14,1
10533,1,15,1
10533,1,19,1
10533,1,20,2
10533,2,5,1
10533,2,9,1
10533,2,14,1
10533,3,2,1
10533,3,10,1
10533,3,17,1
10533,3,20,1
10533,3,21,1
10533,3,22,1
10533,3,23,1
10533,4,2,3
10533,4,17,1
10533,4,22,1
10533,5,0,1
10533,5,13,2
10533,5,14,1
10533,5,15,1
10533,5,16,1
10533,5,21,2
10533,5,23,2
10533,6,0,1
10533,6,11,2
10533,6,14,2
10533,6,15,1
10533,6,18,1
10533,6,20,2
10538,0,5,1
10538,0,6,2
10538,0,7,1
10538,0,12,1
10538,0,13,1
10538,0,14,1
10538,0,15,1
10538,0,18,1
10538,0,20,1
10538,0,23,1
10538,1,4,1
10538,1,6,1
10538,1,9,1
10538,1,12,1
10538,1,16,1
10538,1,20,4
10538,1,21,1
10538,2,6,1
10538,2,8,1
10538,2,9,1
10538,2,12,1
10538,2,13,2
10538,2,16,1
10538,2,17,1
10538,2,19,1
10538,2,20,2
10538,3,5,2
10538,3,7,1
10538,3,10,1
10538,3,12,1
10538,3,13,1
10538,3,15,1
10538,3,20,2
10538,3,21,1
10538,3,22,1
10538,3,23,1
10538,4,0,1
10538,4,1,1
10538,4,5,1
10538,4,6,1
10538,4,8,1
10538,4,14,1
10538,4,17,1
10538,4,18,1
10538,4,20,1
10538,4,22,1
10538,4,23,1
10538,5,0,6
10538,5,1,1
10538,5,10,1
10538,5,13,1
10538,5,15,1
10538,5,16,1
10538,5,17,1
10538,5,18,1
10538,5,19,2
10538,5,20,2
10538,5,21,3
10538,5,23,1
10538,6,0,3
10538,6,5,1
10538,6,8,1
10538,6,14,3
10538,6,19,1
10538,6,20,2
10538,6,21,1
10538,6,22,1
10543,0,3,1
10543,0,5,1
10543,0,10,1
10543,0,12,1
10543,0,14,1
10543,0,17,1
10543,0,18,2
10543,0,21,1
10543,1,0,1
10543,1,5,1
10543,1,9,1
10543,1,21,1
10543,1,23,2
10543,2,9,1
10543,2,12,1
10543,2,13,1
10543,2,14,1
10543,2,15,3
10543,2,16,1
10543,2,20,1
10543,2,22,2
10543,2,23,1
10543,3,6,2
10543,3,7,1
10543,3,9,1
10543,3,10,1
10543,3,11,1
10543,3,12,1
10543,3,13,2
10543,3,14,1
10543,3,16,1
10543,3,18,1
10543,3,19,1
10543,3,20,3
10543,3,21,1
10543,3,23,1
10543,4,0,1
10543,4,6,2
10543,4,7,3
10543,4,8,1
10543,4,9,1
10543,4,11,1
10543,4,12,1
10543,4,15,1
10543,4,16,1
10543,4,17,1
10543,4,18,1
10543,4,20,1
10543,4,21,3
10543,4,22,1
10543,5,0,2
10543,5,7,1
10543,5,9,1
10543,5,10,1
10543,5,11,1
10543,5,12,2
10543,5,13,1
10543,5,14,2
10543,5,15,2
10543,5,17,2
10543,5,18,1
10543,5,19,2
10543,5,21,3
10543,5,22,2
10543,5,23,1
10543,6,0,2
10543,6,1,2
10543,6,10,1
10543,6,14,4
10543,6,17,1
10543,6,19,1
10543,6,21,1
10546,1,9,1
10546,1,12,1
10546,1,17,1
10546,2,9,1
10547,2,5,1
10549,5,23,1
10550,0,3,2
10550,0,8,1
10550,0,13,1
10550,0,14,1
10550,1,4,1
10550,1,13,1
10550,1,18,1
10550,1,22,1
10550,2,3,2
10550,2,5,1
10550,2,7,1
10550,2,11,1
10550,2,20,1
10550,2,23,1
10550,3,5,1
10550,3,9,1
10550,3,17,1
10550,4,1,1
10550,4,20,1
10550,4,22,1
10550,5,2,1
10550,5,5,1
10550,5,16,1
10550,5,18,1
10550,5,20,1
10550,6,2,1
10550,6,11,1
10550,6,16,1
10552,0,4,1
10552,0,15,1
10552,0,21,1
10552,1,6,2
10552,1,10,1
10552,1,14,1
10552,1,16,1
10552,2,7,1
10552,2,13,1
10552,2,20,1
10552,2,23,1
10552,3,3,1
10552,3,5,1
10552,3,6,1
10552,3,7,2
10552,3,8,1
10552,3,14,2
10552,3,18,1
10552,3,19,1
10552,3,20,1
10552,3,22,2
10552,4,6,1
10552,4,18,2
10552,4,22,1
10552,5,6,1
10552,5,9,2
10552,5,10,1
10552,5,11,1
10552,5,19,1
10552,5,21,1
10552,5,23,1
10552,6,0,2
10552,6,9,1
10552,6,14,1
10552,6,16,1
10552,6,20,1
10553,0,7,1
10553,0,8,1
10553,0,10,1
10553,0,11,1
10553,0,14,1
10553,0,19,1
10553,1,2,1
10553,1,9,1
10553,1,14,1
10553,1,18,1
10553,1,20,1
10553,1,21,1
10553,1,22,1
10553,2,9,1
10553,2,14,1
10553,2,18,1
10553,2,19,2
10553,2,21,1
10553,3,3,1
10553,4,8,1
10553,4,10,1
10553,4,12,1
10553,5,4,1
10553,5,16,3
10553,5,18,1
10553,5,19,1
10553,5,22,1
10553,5,23,1
10553,6,9,1
10553,6,13,2
10553,6,16,1
10553,6,20,1
10562,6,14,1
10570,1,14,1
10570,1,22,1
10570,2,10,1
10570,2,23,1
10573,0,0,1
10573,0,5,1
10573,0,6,1
10573,0,9,1
10573,0,12,1
10573,0,13,1
10573,0,14,1
10573,0,19,2
10573,0,20,1
10573,0,22,1
10573,1,13,2
10573,1,14,2
10573,1,16,1
10573,1,17,2
10573,1,19,2
10573,1,20,3
10573,1,21,2
10573,2,4,1
10573,2,12,2
10573,2,14,2
10573,2,15,1
10573,2,16,1
10573,2,18,1
10573,2,19,1
10573,2,20,2
10573,2,21,3
10573,2,22,1
10573,3,0,1
10573,3,5,1
10573,3,18,2
10573,3,19,2
10573,3,20,1
10573,3,21,5
10573,4,0,1
10573,4,1,1
10573,4,8,1
10573,4,9,1
10573,4,10,2
10573,4,11,2
10573,4,13,1
10573,4,15,1
10573,4,16,1
10573,4,17,1
10573,4,20,1
10573,4,22,1
10573,4,23,4
10573,5,1,1
10573,5,2,1
10573,5,11,1
10573,5,19,2
10573,5,20,2
10573,5,21,1
10573,5,22,2
10573,5,23,2
10573,6,1,1
10573,6,2,1
10573,6,6,1
10573,6,7,1
10573,6,8,2
10573,6,10,1
10573,6,13,2
10573,6,16,1
10573,6,18,1
10573,6,19,1
10577,0,0,1
10577,0,9,1
10577,0,10,1
10577,0,12,1
10577,0,14,2
10577,0,15,2
10577,0,16,3
10577,0,17,2
10577,0,19,1
10577,1,9,2
10577,1,10,1
10577,1,12,4
10577,1,13,2
10577,1,15,2
10577,1,16,1
10577,1,17,1
10577,1,18,3
10577,1,19,3
10577,1,20,1
10577,1,21,1
10577,2,9,4
10577,2,11,2
10577,2,13,3
10577,2,14,2
10577,2,15,4
10577,2,16,3
10577,2,17,1
10577,2,18,1
10577,2,19,1
10577,2,20,1
10577,2,22,1
10577,3,1,1
10577,3,8,2
10577,3,10,2
10577,3,11,1
10577,3,13,1
10577,3,14,3
10577,3,15,2
10577,3,16,1
10577,3,19,1
10577,3,22,1
10577,4,0,1
10577,4,11,2
10577,4,14,2
10577,4,15,2
10577,4,16,3
10577,4,18,1
10577,4,22,1
10577,5,5,1
10577,5,8,1
10577,5,10,1
10577,5,13,1
10577,5,15,1
10577,5,16,1
10577,5,17,1
10577,5,18,1
10577,5,19,2
10577,5,20,1
10577,5,21,2
10577,5,22,1
10577,6,12,2
10577,6,15,1
10577,6,20,1
10577,6,21,1
10578,3,12,1
10580,0,8,1
10580,0,10,1
10580,0,12,1
10580,0,13,1
10580,0,14,2
10580,0,15,1
10580,0,16,1
10580,0,18,1
10580,0,19,3
10580,0,20,2
10580,1,7,1
10580,1,10,2
10580,1,13,2
10580,1,17,2
10580,1,18,2
10580,1,19,1
10580,1,20,2
10580,1,22,4
10580,2,6,1
10580,2,7,1
10580,2,8,2
10580,2,9,1
10580,2,11,2
10580,2,12,1
10580,2,15,2
10580,2,17,1
10580,2,18,2
10580,2,20,1
10580,2,21,3
10580,2,23,2
10580,3,1,1
10580,3,8,1
10580,3,9,1
10580,3,10,1
10580,3,11,3
10580,3,12,1
10580,3,13,1
10580,3,14,2
10580,3,15,1
10580,3,16,4
10580,3,17,1
10580,3,18,2
10580,3,19,3
10580,3,20,3
10580,3,21,5
10580,3,22,3
10580,3,23,2
10580,4,0,1
10580,4,7,1
10580,4,8,2
10580,4,10,3
10580,4,12,1
10580,4,15,1
10580,4,16,1
10580,4,17,1
10580,4,19,1
10580,4,20,1
10580,4,21,1
10580,4,22,2
10580,4,23,2
10580,5,0,1
10580,5,7,1
10580,5,10,1
10580,5,13,3
10580,5,14,1
10580,5,15,2
10580,5,16,2
10580,5,17,3
10580,5,18,1
10580,5,19,3
10580,5,20,6
10580,5,21,3
10580,5,22,3
10580,5,23,4
10580,6,0,1
10580,6,1,1
10580,6,2,1
10580,6,9,1
10580,6,10,1
10580,6,12,3
10580,6,13,1
10580,6,14,1
10580,6,15,1
10580,6,16,1
10580,6,18,3
10580,6,19,2
10580,6,20,1
10580,6,21,1
10580,6,22,1
10583,0,5,2
10583,0,6,2
10583,0,8,1
10583,0,10,1
10583,0,11,1
10583,0,14,1
10583,0,17,1
10583,0,19,1
10583,0,20,1
10583,1,6,3
10583,1,7,1
10583,1,8,1
10583,1,9,1
10583,1,10,2
10583,1,11,2
10583,1,12,1
10583,1,15,1
10583,1,17,2
10583,1,19,1
10583,2,0,1
10583,2,1,1
10583,2,5,2
10583,2,7,2
10583,2,9,1
10583,2,10,2
10583,2,13,1
10583,2,15,1
10583,2,16,2
10583,2,17,1
10583,2,18,1
10583,2,19,1
10583,3,5,3
10583,3,6,1
10583,3,7,1
10583,3,8,1
10583,3,10,1
10583,3,11,1
10583,3,12,1
10583,3,14,1
10583,3,16,1
10583,3,20,1
10583,3,21,1
10583,4,0,1
10583,4,4,2
10583,4,8,2
10583,4,11,1
10583,4,13,1
10583,4,14,2
10583,4,15,1
10583,4,17,1
10583,4,18,2
10583,4,19,1
10583,4,20,1
10583,4,22,2
10583,5,9,1
10583,5,11,1
10583,5,12,1
10583,5,13,1
10583,5,14,3
10583,5,15,1
10583,5,16,1
10583,5,17,3
10583,5,18,1
10583,5,19,2
10583,5,21,2
10583,5,23,1
10583,6,0,1
10583,6,7,1
10583,6,10,1
10583,6,11,1
10583,6,12,1
10583,6,13,1
10583,6,14,1
10583,6,16,2
10583,6,18,3
10583,6,19,1
10591,0,8,1
10591,0,10,1
10591,0,11,1
10591,0,15,1
10591,0,16,2
10591,1,10,1
10591,1,12,1
10591,1,16,1
10591,1,17,1
10591,1,18,1
10591,1,21,1
10591,1,22,1
10591,2,5,1
10591,2,10,1
10591,2,18,2
10591,2,19,1
10591,2,20,1
10591,2,21,2
10591,3,1,1
10591,3,5,1
10591,3,8,1
10591,3,10,1
10591,3,12,1
10591,3,15,3
10591,4,10,1
10591,4,11,1
10591,4,12,3
10591,4,15,2
10591,4,18,1
10591,4,19,1
10591,4,20,1
10591,4,21,2
10591,4,22,2
10591,4,23,1
10591,5,0,2
10591,5,1,1
10591,5,11,2
10591,5,12,1
10591,5,13,1
10591,5,14,2
10591,5,15,1
10591,5,18,2
10591,5,19,1
10591,5,21,1
10591,5,23,1
10591,6,0,2
10591,6,11,1
10591,6,13,1
10591,6,15,1
10591,6,20,1
10594,0,9,1
10594,1,14,1
10594,3,9,1
10594,5,4,1
10595,0,14,1
10595,0,16,1
10595,1,7,1
10595,1,11,1
10595,1,13,1
10595,1,16,2
10595,3,11,1
10595,3,13,1
10595,3,15,1
10595,3,18,1
10601,0,2,1
10601,0,3,1
10601,0,4,1
10601,0,5,1
10601,0,6,2
10601,0,7,1
10601,0,8,2
10601,0,10,2
10601,0,11,1
10601,0,12,2
10601,0,13,1
10601,0,14,1
10601,0,15,5
10601,0,16,4
10601,0,17,1
10601,0,21,2
10601,0,22,1
10601,1,6,3
10601,1,7,1
10601,1,8,5
10601,1,10,1
10601,1,11,3
10601,1,12,2
10601,1,13,1
10601,1,14,1
10601,1,15,3
10601,1,16,4
10601,1,17,5
10601,1,18,2
10601,1,19,2
10601,1,20,1
10601,1,21,2
10601,1,22,3
10601,1,23,2
10601,2,0,1
10601,2,5,2
10601,2,6,2
10601,2,7,3
10601,2,9,3
10601,2,10,1
10601,2,11,2
10601,2,12,3
10601,2,13,3
10601,2,15,4
10601,2,16,2
10601,2,17,2
10601,2,18,1
10601,2,19,2
10601,2,20,3
10601,2,21,2
10601,2,23,3
10601,3,0,1
10601,3,7,3
10601,3,8,1
10601,3,9,3
10601,3,10,1
10601,3,13,4
10601,3,14,2
10601,3,15,1
10601,3,16,3
10601,3,17,2
10601,3,18,2
10601,3,19,1
10601,3,20,1
10601,3,22,2
10601,3,23,4
10601,4,0,1
10601,4,2,2
10601,4,4,1
10601,4,6,2
10601,4,7,1
10601,4,8,4
10601,4,9,4
10601,4,10,2
10601,4,12,2
10601,4,14,3
10601,4,15,8
10601,4,16,2
10601,4,17,3
10601,4,18,5
10601,4,19,2
10601,4,20,1
10601,4,21,7
10601,4,22,5
10601,4,23,1
10601,5,0,1
10601,5,2,1
10601,5,3,1
10601,5,6,1
10601,5,7,1
10601,5,12,1
10601,5,14,1
10601,5,16,4
10601,5,18,2
10601,5,19,1
10601,5,20,4
10601,5,21,1
10601,5,22,2
10601,5,23,1
10601,6,0,3
10601,6,1,3
10601,6,2,2
10601,6,5,1
10601,6,8,2
10601,6,9,4
10601,6,11,1
10601,6,12,1
10601,6,13,1
10601,6,14,1
10601,6,15,2
10601,6,16,1
10601,6,17,1
10601,6,18,1
10601,6,20,1
10603,0,0,1
10603,0,10,1
10603,0,11,1
10603,1,8,1
10603,1,10,1
10603,1,17,1
10603,1,18,1
10603,1,22,1
10603,2,7,1
10603,3,8,2
10603,3,9,1
10603,3,12,1
10603,3,14,2
10603,3,17,1
10603,3,19,1
10603,4,7,1
10603,4,11,1
10603,4,12,1
10603,4,17,1
10603,4,19,1
10603,5,0,1
10603,5,8,1
10603,5,9,1
10603,5,10,1
10603,5,13,1
10603,6,9,1
10604,0,6,2
10604,0,8,2
10604,0,9,1
10604,0,10,1
10604,0,11,1
10604,0,12,1
10604,0,15,1
10604,0,16,3
10604,0,17,3
10604,0,18,1
10604,0,19,1
10604,0,21,1
10604,0,22,1
10604,1,0,1
10604,1,7,1
10604,1,9,1
10604,1,10,2
10604,1,11,1
10604,1,13,1
10604,1,14,3
10604,1,15,2
10604,1,16,4
10604,1,19,2
10604,1,20,2
10604,2,8,2
10604,2,9,1
10604,2,10,2
10604,2,11,1
10604,2,13,1
10604,2,14,1
10604,2,16,1
10604,2,17,5
10604,2,21,2
10604,2,22,2
10604,3,6,1
10604,3,8,2
10604,3,12,1
10604,3,15,4
10604,3,16,1
10604,3,17,3
10604,3,19,1
10604,3,21,2
10604,4,11,1
10604,4,12,4
10604,4,13,2
10604,4,14,3
10604,4,15,1
10604,4,16,2
10604,4,17,2
10604,4,19,1
10604,4,20,1
10604,4,22,1
10604,5,11,2
10604,5,18,1
10604,5,21,1
10604,6,4,1
10604,6,13,2
10604,6,14,1
10604,6,16,3
10604,6,17,2
10604,6,18,2
10604,6,19,3
10604,6,20,2
10605,0,0,1
10605,0,6,1
10605,0,9,1
10605,0,10,5
10605,0,12,1
10605,0,13,2
10605,0,15,1
10605,0,17,1
10605,0,22,1
10605,1,6,1
10605,1,7,1
10605,1,8,1
10605,1,10,2
10605,1,12,2
10605,1,13,1
10605,1,14,2
10605,1,15,1
10605,1,16,5
10605,1,17,2
10605,1,18,1
10605,1,19,1
10605,1,21,1
10605,1,23,1
10605,2,6,1
10605,2,8,2
10605,2,12,1
10605,2,13,1
10605,2,15,6
10605,2,16,2
10605,2,17,2
10605,2,19,1
10605,2,21,1
10605,3,5,1
10605,3,6,2
10605,3,7,1
10605,3,9,3
10605,3,10,2
10605,3,12,2
10605,3,13,1
10605,3,15,1
10605,3,16,1
10605,3,17,4
10605,3,18,1
10605,3,21,1
10605,3,22,1
10605,4,7,1
10605,4,8,2
10605,4,9,1
10605,4,10,1
10605,4,13,1
10605,4,17,1
10605,4,18,1
10605,4,19,1
10605,4,22,2
10605,4,23,2
10605,5,0,1
10605,5,4,1
10605,5,10,2
10605,5,15,1
10605,5,17,1
10605,5,18,1
10605,5,19,2
10605,5,20,1
10605,5,21,2
10605,5,22,2
10605,5,23,3
10605,6,1,1
10605,6,8,2
10605,6,9,1
10605,6,11,1
10605,6,13,1
10605,6,15,2
10605,6,16,2
10605,6,18,1
10606,0,13,1
10606,0,15,1
10606,0,16,1
10606,0,19,1
10606,1,8,2
10606,1,17,1
10606,1,18,1
10606,2,14,1
10606,2,16,1
10606,3,8,1
10606,3,11,1
10606,3,12,1
10606,3,14,2
10606,3,15,1
10606,4,15,2
10606,4,18,1
10606,4,22,1
10606,5,0,1
10606,5,8,2
10606,5,9,1
10606,5,15,1
10606,5,20,1
10606,6,4,1
10606,6,21,1
10607,0,12,1
10607,1,9,1
10607,1,12,1
10607,1,16,1
10607,1,18,1
10607,1,19,1
10607,2,15,1
10607,3,6,1
10607,3,13,1
10607,4,2,1
10607,4,8,1
10607,4,11,1
10607,4,14,1
10607,4,15,2
10607,5,11,1
10607,5,18,1
10607,5,22,2
10607,6,0,1
10607,6,10,1
10701,0,14,1
10701,0,17,1
10701,0,23,1
10701,1,1,1
10701,1,3,1
10701,1,13,1
10701,1,15,1
10701,1,20,1
10701,2,2,1
10701,2,6,1
10701,2,13,1
10701,3,19,1
10701,3,22,1
10701,4,2,1
10701,4,13,1
10701,4,15,1
10701,4,19,1
10701,4,21,1
10701,5,0,1
10701,5,6,1
10701,5,13,1
10701,5,17,1
10701,5,19,1
10701,5,21,1
10701,5,22,2
10701,6,8,1
10701,6,14,2
10701,6,17,1
10701,6,20,1
10703,0,8,1
10703,0,13,1
10703,0,14,1
10703,0,16,2
10703,0,19,1
10703,1,10,1
10703,1,12,2
10703,1,15,2
10703,1,16,1
10703,1,18,1
10703,1,20,1
10703,2,8,1
10703,2,10,2
10703,2,12,1
10703,2,15,2
10703,3,13,1
10703,3,15,1
10703,3,18,1
10703,3,22,1
10703,4,8,1
10703,4,14,2
10703,4,15,1
10703,4,16,1
10703,4,17,1
10703,4,20,1
10703,5,6,1
10703,5,8,1
10703,5,9,1
10703,5,10,1
10703,5,11,1
10703,5,21,1
10703,5,22,1
10703,6,0,1
10703,6,5,2
10703,6,7,1
10703,6,8,1
10703,6,10,1
10704,0,0,1
10704,0,7,1
10704,0,9,1
10704,0,10,1
10704,0,13,1
10704,0,15,1
10704,0,16,1
10704,0,17,3
10704,1,4,1
10704,1,8,4
10704,1,9,1
10704,1,14,3
10704,1,15,1
10704,1,16,3
