Zip,Weekday,Hour,Number of Trips
11351,4,1,1
11351,4,14,1
11351,4,19,2
11351,4,21,1
11351,4,22,1
11351,5,9,1
11351,5,10,1
11351,5,11,1
11351,5,13,1
11351,5,15,1
11351,5,19,1
11351,6,3,1
11351,6,6,1
11351,6,7,1
11351,6,9,1
11351,6,10,1
11351,6,11,1
11351,6,14,1
11351,6,17,1
11351,6,19,2
11354,0,1,1
11354,0,5,1
11354,0,8,1
11354,0,10,1
11354,0,15,1
11354,0,16,1
11354,0,19,2
11354,0,20,1
11354,1,5,1
11354,1,6,1
11354,1,9,1
11354,1,11,1
11354,1,12,2
11354,1,13,1
11354,1,15,1
11354,1,16,2
11354,1,21,1
11354,1,22,2
11354,2,5,1
11354,2,7,1
11354,2,10,1
11354,2,11,1
11354,2,13,1
11354,2,19,1
11354,2,22,1
11354,3,7,1
11354,3,13,1
11354,3,18,2
11354,3,23,1
11354,4,1,1
11354,4,13,1
11354,4,15,2
11354,4,19,1
11354,4,20,1
11354,4,21,2
11354,4,22,1
11354,4,23,1
11354,5,0,1
11354,5,1,2
11354,5,2,1
11354,5,4,1
11354,5,11,2
11354,5,14,3
11354,5,16,2
11354,5,19,1
11354,5,20,2
11354,5,21,2
11354,5,22,1
11354,5,23,1
11354,6,0,2
11354,6,2,1
11354,6,5,1
11354,6,6,1
11354,6,8,2
11354,6,11,1
11354,6,13,3
11354,6,15,1
11354,6,19,2
11354,6,20,1
11354,6,21,1
11354,6,22,1
11354,6,23,1
11355,0,0,3
11355,0,1,1
11355,0,3,2
11355,0,5,1
11355,0,6,1
11355,0,7,1
11355,0,9,2
11355,0,11,3
11355,0,13,2
11355,0,14,1
11355,0,15,2
11355,0,16,1
11355,0,17,3
11355,0,18,2
11355,0,19,1
11355,0,23,1
11355,1,4,2
11355,1,6,2
11355,1,11,2
11355,1,12,1
11355,1,14,2
11355,1,16,1
11355,1,17,3
11355,1,18,2
11355,1,19,3
11355,1,20,2
11355,1,22,3
11355,2,2,1
11355,2,4,1
11355,2,5,1
11355,2,6,1
11355,2,7,1
11355,2,9,1
11355,2,10,1
11355,2,11,1
11355,2,13,2
11355,2,14,1
11355,2,15,2
11355,2,16,1
11355,2,17,1
11355,2,18,1
11355,2,19,1
11355,2,20,1
11355,2,21,1
11355,2,22,2
11355,3,0,1
11355,3,2,1
11355,3,6,3
11355,3,7,1
11355,3,8,1
11355,3,9,2
11355,3,13,2
11355,3,14,3
11355,3,15,4
11355,3,17,1
11355,3,19,1
11355,3,22,1
11355,3,23,1
11355,4,3,1
11355,4,6,2
11355,4,7,1
11355,4,9,1
11355,4,11,2
11355,4,12,1
11355,4,13,3
11355,4,14,3
11355,4,16,1
11355,4,18,1
11355,4,21,3
11355,4,22,1
11355,4,23,1
11355,5,2,2
11355,5,5,2
11355,5,7,3
11355,5,9,3
11355,5,10,1
11355,5,11,1
11355,5,12,2
11355,5,13,3
11355,5,14,3
11355,5,15,2
11355,5,16,2
11355,5,17,4
11355,5,18,4
11355,5,19,2
11355,5,20,2
11355,5,21,2
11355,5,22,2
11355,6,0,1
11355,6,1,2
11355,6,3,2
11355,6,6,1
11355,6,8,2
11355,6,10,2
11355,6,11,1
11355,6,12,1
11355,6,13,2
11355,6,14,1
11355,6,15,3
11355,6,16,5
11355,6,17,4
11355,6,18,1
11355,6,19,1
11355,6,20,4
11355,6,21,3
11355,6,22,1
11356,0,2,1
11356,0,4,1
11356,0,6,1
11356,0,9,1
11356,0,11,1
11356,0,14,1
11356,0,17,1
11356,0,19,1
11356,1,10,1
11356,1,16,1
11356,1,17,2
11356,1,19,1
11356,2,3,1
11356,2,6,1
11356,2,8,1
11356,2,9,1
11356,2,15,1
11356,2,20,2
11356,2,22,1
11356,3,3,1
11356,3,5,1
11356,3,7,1
11356,3,9,1
11356,3,11,1
11356,4,3,1
11356,4,8,1
11356,4,9,2
11356,4,10,1
11356,4,15,1
11356,4,16,2
11356,4,18,1
11356,4,19,2
11356,4,20,1
11356,5,1,2
11356,5,7,1
11356,5,9,1
11356,5,12,2
11356,5,15,1
11356,5,18,3
11356,5,21,2
11356,6,2,1
11356,6,9,1
11356,6,10,2
11356,6,11,1
11356,6,17,1
11356,6,20,1
11357,0,4,1
11357,0,9,1
11357,0,10,1
11357,0,14,1
11357,1,8,1
11357,1,14,1
11357,1,16,2
11357,3,9,2
11357,3,10,1
11357,3,14,2
11357,3,17,1
11357,4,9,1
11357,4,13,1
11357,4,17,1
11357,4,18,1
11357,4,19,1
11357,4,22,1
11357,5,2,1
11357,5,15,1
11357,5,17,1
11357,5,18,1
11357,5,19,1
11357,5,20,1
11357,5,22,1
11357,6,0,1
11357,6,7,1
11357,6,15,1
11358,0,4,1
11358,0,6,1
11358,0,8,1
11358,0,12,1
11358,0,13,1
11358,0,14,1
11358,0,16,1
11358,0,18,1
11358,1,10,1
11358,1,17,1
11358,1,22,1
11358,2,4,1
11358,2,5,1
11358,2,6,1
11358,2,12,1
11358,2,13,1
11358,2,14,1
11358,2,18,1
11358,2,21,1
11358,2,22,1
11358,2,23,1
11358,3,4,1
11358,3,6,1
11358,3,10,1
11358,3,15,1
11358,3,18,1
11358,3,20,1
11358,3,22,1
11358,4,3,1
11358,4,11,1
11358,5,2,1
11358,5,14,2
11358,5,18,1
11358,5,19,1
11358,5,20,1
11358,5,22,1
11358,6,1,1
11358,6,2,1
11358,6,3,1
11358,6,6,1
11358,6,7,1
11358,6,15,1
11359,0,4,1
11359,1,7,1
11359,2,11,1
11359,4,15,1
11359,4,19,1
11359,5,15,1
11359,6,7,1
11359,6,16,1
11359,6,17,1
11360,0,17,1
11360,1,23,1
11360,2,9,1
11360,2,14,1
11360,3,0,1
11360,3,9,1
11360,3,10,1
11360,3,18,2
11360,4,9,1
11360,4,17,3
11360,5,11,1
11360,5,12,1
11360,5,13,2
11360,5,15,1
11360,5,16,1
11360,5,17,1
11360,5,18,1
11360,6,0,2
11360,6,11,2
11360,6,12,1
11360,6,18,1
11360,6,20,1
11360,6,22,1
11361,0,3,1
11361,0,8,1
11361,0,12,1
11361,0,18,1
11361,0,20,3
11361,1,7,1
11361,1,8,1
11361,1,14,1
11361,1,16,1
11361,1,17,1
11361,1,21,1
11361,2,0,1
11361,2,2,1
11361,2,10,1
11361,2,20,1
11361,2,22,1
11361,3,4,1
11361,3,10,1
11361,3,13,1
11361,3,15,1
11361,3,16,1
11361,3,21,1
11361,4,0,1
11361,4,2,1
11361,4,13,1
11361,4,14,1
11361,4,16,1
11361,4,18,1
11361,4,20,1
11361,4,22,1
11361,4,23,1
11361,5,0,1
11361,5,10,1
11361,5,13,1
11361,5,16,2
11361,5,17,2
11361,5,18,1
11361,5,19,1
11361,5,20,1
11361,6,0,1
11361,6,1,3
11361,6,3,1
11361,6,10,1
11361,6,12,2
11361,6,19,1
11362,0,16,1
11362,0,21,1
11362,1,21,1
11362,2,6,1
11362,3,10,1
11362,3,18,1
11362,5,4,1
11362,5,6,1
11362,5,8,1
11362,5,12,1
11362,5,19,2
11362,5,20,1
11362,6,4,1
11363,0,1,1
11363,0,17,1
11363,1,21,1
11363,2,17,1
11363,3,15,1
11363,3,21,1
11363,3,22,1
11363,4,8,1
11363,4,9,1
11363,4,22,1
11363,4,23,1
11363,5,16,1
11363,5,17,1
11363,5,20,1
11363,6,19,1
11364,0,9,1
11364,0,10,1
11364,1,0,1
11364,1,10,1
11364,1,22,2
11364,2,19,1
11364,3,15,1
11364,4,5,1
11364,4,7,1
11364,4,19,1
11364,5,5,1
11364,5,17,1
11364,5,20,1
11364,5,21,2
11364,6,1,1
11364,6,11,1
11364,6,14,1
11364,6,16,1
11365,0,3,1
11365,0,8,1
11365,0,10,1
11365,0,14,1
11365,0,17,2
11365,0,19,1
11365,2,5,1
11365,2,9,1
11365,2,19,2
11365,3,1,1
11365,3,4,1
11365,3,16,1
11365,3,18,1
11365,3,19,1
11365,3,21,1
11365,4,1,1
11365,4,3,1
11365,4,7,1
11365,4,9,1
11365,4,23,1
11365,5,2,1
11365,5,11,1
11365,5,15,1
11365,5,18,1
11365,5,21,2
11365,6,3,1
11365,6,7,1
11365,6,12,2
11365,6,15,1
11365,6,16,1
11365,6,17,1
11365,6,21,2
11365,6,22,1
11366,0,5,1
11366,0,8,1
11366,0,10,1
11366,0,14,1
11366,0,15,1
11366,0,19,2
11366,0,22,1
11366,1,4,1
11366,1,6,1
11366,1,15,1
11366,2,0,1
11366,2,5,2
11366,2,6,1
11366,2,9,1
11366,2,11,2
11366,2,14,1
11366,2,23,1
11366,3,5,1
11366,3,14,1
11366,3,20,1
11366,3,21,2
11366,3,22,1
11366,4,14,1
11366,4,17,1
11366,4,19,2
11366,4,22,1
11366,4,23,1
11366,5,5,1
11366,5,7,1
11366,5,10,2
11366,5,13,1
11366,5,17,2
11366,5,20,1
11366,5,22,1
11366,6,0,1
11366,6,1,1
11366,6,12,1
11366,6,16,1
11366,6,20,1
11367,0,5,2
11367,0,6,2
11367,0,9,1
11367,0,11,1
11367,0,16,1
11367,0,17,1
11367,1,7,2
11367,1,12,2
11367,1,14,1
11367,1,15,1
11367,1,16,1
11367,1,17,1
11367,1,19,3
11367,1,20,3
11367,1,21,1
11367,2,8,1
11367,2,11,1
11367,2,14,2
11367,2,17,2
11367,2,18,1
11367,2,19,1
11367,2,20,2
11367,3,3,1
11367,3,7,1
11367,3,8,1
11367,3,9,2
11367,3,10,3
11367,3,13,1
11367,3,14,2
11367,3,15,1
11367,3,17,1
11367,3,18,1
11367,3,19,1
11367,3,22,1
11367,4,7,1
11367,4,8,1
11367,4,14,1
11367,4,15,1
11367,4,19,1
11367,4,20,1
11367,4,22,1
11367,4,23,1
11367,5,8,1
11367,5,9,1
11367,5,13,2
11367,5,14,1
11367,5,16,1
11367,5,17,2
11367,5,18,1
11367,5,21,1
11367,5,22,1
11367,6,5,1
11367,6,6,2
11367,6,9,1
11367,6,12,2
11367,6,16,2
11367,6,17,1
11367,6,20,2
11367,6,22,1
11368,0,2,1
11368,0,5,1
11368,0,10,1
11368,0,12,1
11368,0,14,2
11368,0,15,2
11368,0,16,3
11368,0,17,4
11368,0,18,5
11368,0,19,5
11368,0,20,7
11368,0,21,4
11368,0,22,2
11368,0,23,3
11368,1,0,1
11368,1,1,1
11368,1,2,1
11368,1,7,2
11368,1,10,2
11368,1,12,2
11368,1,14,2
11368,1,15,1
11368,1,16,1
11368,1,17,3
11368,1,19,2
11368,1,20,26
11368,1,21,17
11368,1,22,12
11368,2,5,1
11368,2,10,1
11368,2,11,1
11368,2,12,1
11368,2,13,1
11368,2,14,1
11368,2,15,4
11368,2,16,2
11368,2,17,4
11368,2,18,2
11368,2,19,4
11368,2,20,10
11368,2,21,13
11368,2,22,7
11368,2,23,11
11368,3,0,5
11368,3,4,1
11368,3,7,1
11368,3,8,1
11368,3,11,2
11368,3,12,2
11368,3,15,3
11368,3,16,3
11368,3,17,2
11368,3,18,2
11368,3,19,9
11368,3,20,5
11368,3,21,17
11368,3,22,3
11368,3,23,3
11368,4,6,1
11368,4,10,2
11368,4,11,2
11368,4,12,1
11368,4,13,3
11368,4,14,3
11368,4,15,2
11368,4,16,5
11368,4,17,5
11368,4,18,2
11368,4,19,1
11368,4,20,5
11368,4,21,8
11368,4,22,7
11368,4,23,3
11368,5,0,1
11368,5,1,1
11368,5,5,1
11368,5,7,1
11368,5,8,2
11368,5,9,1
11368,5,10,2
11368,5,13,6
11368,5,14,5
11368,5,15,5
11368,5,16,6
11368,5,17,6
11368,5,18,4
11368,5,19,6
11368,5,20,7
11368,5,21,6
11368,5,22,3
11368,5,23,3
11368,6,0,3
11368,6,2,1
11368,6,4,1
11368,6,7,1
11368,6,9,2
11368,6,11,2
11368,6,12,2
11368,6,13,5
11368,6,14,7
11368,6,15,4
11368,6,16,4
11368,6,17,7
11368,6,18,3
11368,6,19,2
11368,6,20,3
11368,6,21,2
11369,0,7,1
11369,0,18,1
11369,0,21,1
11369,1,6,2
11369,1,7,1
11369,1,8,1
11369,1,11,1
11369,1,12,2
11369,1,17,1
11369,1,20,1
11369,1,21,1
11369,2,6,1
11369,2,7,1
11369,2,8,1
11369,2,9,1
11369,2,12,2
11369,2,14,1
11369,2,17,3
11369,2,18,1
11369,2,20,1
11369,2,22,1
11369,3,6,1
11369,3,19,1
11369,3,21,1
11369,3,23,1
11369,4,1,1
11369,4,5,1
11369,4,8,1
11369,4,11,1
11369,4,13,1
11369,4,20,1
11369,5,2,1
11369,5,8,3
11369,5,9,1
11369,5,14,1
11369,5,21,1
11369,5,23,1
11369,6,3,2
11369,6,6,1
11369,6,13,2
11369,6,14,2
11369,6,18,1
11369,6,19,3
11369,6,22,1
11370,0,0,1
11370,0,3,2
11370,0,4,1
11370,0,5,1
11370,0,6,8
11370,0,7,8
11370,0,8,13
11370,0,9,14
11370,0,10,8
11370,0,11,4
11370,0,12,3
11370,0,13,1
11370,0,14,4
11370,0,15,7
11370,0,16,3
11370,0,17,4
11370,0,18,7
11370,0,19,7
11370,0,20,1
11370,0,21,3
11370,0,22,3
11370,0,23,1
11370,1,5,1
11370,1,6,9
11370,1,7,4
11370,1,8,2
11370,1,9,6
11370,1,10,5
11370,1,11,4
11370,1,12,3
11370,1,13,4
11370,1,14,3
11370,1,15,4
11370,1,16,6
11370,1,17,5
11370,1,18,8
11370,1,19,6
11370,1,20,4
11370,1,21,7
11370,1,22,3
11370,2,1,1
11370,2,5,1
11370,2,6,4
11370,2,7,3
11370,2,8,4
11370,2,9,7
11370,2,10,4
11370,2,11,3
11370,2,12,2
11370,2,13,3
11370,2,14,1
11370,2,15,3
11370,2,16,4
11370,2,17,9
11370,2,18,13
11370,2,19,10
11370,2,20,3
11370,2,21,6
11370,2,22,2
11370,3,6,4
11370,3,7,4
11370,3,8,4
11370,3,9,3
11370,3,10,1
11370,3,11,2
11370,3,12,5
11370,3,13,2
11370,3,14,8
11370,3,15,3
11370,3,16,19
11370,3,17,22
11370,3,18,18
11370,3,19,20
11370,3,20,8
11370,3,21,6
11370,3,22,1
11370,4,0,1
11370,4,5,1
11370,4,6,1
11370,4,7,3
11370,4,8,3
11370,4,9,5
11370,4,10,1
11370,4,11,1
11370,4,12,5
11370,4,13,2
11370,4,14,5
11370,4,15,11
11370,4,16,10
11370,4,17,6
11370,4,18,2
11370,4,19,3
11370,4,20,4
11370,4,21,5
11370,4,22,2
11370,4,23,1
11370,5,0,1
11370,5,7,1
11370,5,8,1
11370,5,9,1
11370,5,10,1
11370,5,11,1
11370,5,12,3
11370,5,13,2
11370,5,14,4
11370,5,15,3
11370,5,16,3
11370,5,18,1
11370,5,19,2
11370,5,21,1
11370,5,22,1
11370,5,23,1
11370,6,1,1
11370,6,6,1
11370,6,8,2
11370,6,9,1
11370,6,10,2
11370,6,11,2
11370,6,12,1
11370,6,13,5
11370,6,14,7
11370,6,15,3
11370,6,16,3
11370,6,17,13
11370,6,18,7
11370,6,19,7
11370,6,20,6
11370,6,21,7
11370,6,22,2
11371,0,4,3
11371,0,5,1
11371,0,6,19
11371,0,7,37
11371,0,8,69
11371,0,9,81
11371,0,10,71
11371,0,11,41
11371,0,12,35
11371,0,13,48
11371,0,14,51
11371,0,15,38
11371,0,16,46
11371,0,17,52
11371,0,18,54
11371,0,19,46
11371,0,20,63
11371,0,21,50
11371,0,22,38
11371,0,23,12
11371,1,0,1
11371,1,2,1
11371,1,4,1
11371,1,5,2
11371,1,6,14
11371,1,7,29
11371,1,8,46
11371,1,9,54
11371,1,10,37
11371,1,11,47
11371,1,12,40
11371,1,13,30
11371,1,14,41
11371,1,15,36
11371,1,16,42
11371,1,17,42
11371,1,18,53
11371,1,19,40
11371,1,20,47
11371,1,21,38
11371,1,22,40
11371,1,23,21
11371,2,0,5
11371,2,1,1
11371,2,2,1
11371,2,4,2
11371,2,5,4
11371,2,6,15
11371,2,7,17
11371,2,8,25
11371,2,9,46
11371,2,10,48
11371,2,11,35
11371,2,12,23
11371,2,13,30
11371,2,14,39
11371,2,15,54
11371,2,16,53
11371,2,17,42
11371,2,18,40
11371,2,19,60
11371,2,20,53
11371,2,21,39
11371,2,22,53
11371,2,23,18
11371,3,0,2
11371,3,5,2
11371,3,6,9
11371,3,7,20
11371,3,8,29
11371,3,9,45
11371,3,10,31
11371,3,11,27
11371,3,12,42
11371,3,13,44
11371,3,14,28
11371,3,15,46
11371,3,16,65
11371,3,17,68
11371,3,18,73
11371,3,19,92
11371,3,20,97
11371,3,21,88
11371,3,22,47
11371,3,23,33
11371,4,0,2
11371,4,3,1
11371,4,5,2
11371,4,6,9
11371,4,7,21
11371,4,8,23
11371,4,9,37
11371,4,10,45
11371,4,11,23
11371,4,12,34
11371,4,13,34
11371,4,14,36
11371,4,15,41
11371,4,16,58
11371,4,17,47
11371,4,18,47
11371,4,19,50
11371,4,20,52
11371,4,21,53
11371,4,22,33
11371,4,23,10
11371,5,0,3
11371,5,1,1
11371,5,2,2
11371,5,3,1
11371,5,6,1
11371,5,7,4
11371,5,8,14
11371,5,9,15
11371,5,10,13
11371,5,11,30
11371,5,12,14
11371,5,13,24
11371,5,14,23
11371,5,15,31
11371,5,16,12
11371,5,17,22
11371,5,18,12
11371,5,19,15
11371,5,20,15
11371,5,21,9
11371,5,22,13
11371,5,23,4
11371,6,0,1
11371,6,1,1
11371,6,2,1
11371,6,3,1
11371,6,5,2
11371,6,6,3
11371,6,7,3
11371,6,8,10
11371,6,9,25
11371,6,10,22
11371,6,11,34
11371,6,12,42
11371,6,13,50
11371,6,14,54
11371,6,15,54
11371,6,16,60
11371,6,17,76
11371,6,18,50
11371,6,19,67
11371,6,20,90
11371,6,21,86
11371,6,22,69
11371,6,23,13
11372,0,0,1
11372,0,1,1
11372,0,3,1
11372,0,4,1
11372,0,5,1
11372,0,6,2
11372,0,7,1
11372,0,8,3
11372,0,9,1
11372,0,11,2
11372,0,12,2
11372,0,14,2
11372,0,15,2
11372,0,17,2
11372,0,20,3
11372,0,21,2
11372,0,23,1
11372,1,3,1
11372,1,4,2
11372,1,5,2
11372,1,6,1
11372,1,7,3
11372,1,10,1
11372,1,11,1
11372,1,12,2
11372,1,13,1
11372,1,14,1
11372,1,15,1
11372,1,18,1
11372,1,19,3
11372,1,20,2
11372,1,21,1
11372,1,22,1
11372,2,0,1
11372,2,3,2
11372,2,4,2
11372,2,6,3
11372,2,7,2
11372,2,9,1
11372,2,10,1
11372,2,12,1
11372,2,13,1
11372,2,15,1
11372,2,17,1
11372,2,18,3
11372,2,19,1
11372,2,20,2
11372,2,23,1
11372,3,6,2
11372,3,7,3
11372,3,8,1
11372,3,9,3
11372,3,10,2
11372,3,12,1
11372,3,14,1
11372,3,15,2
11372,3,16,1
11372,3,17,3
11372,3,18,1
11372,3,19,2
11372,3,20,3
11372,3,21,1
11372,3,22,1
11372,3,23,3
11372,4,3,1
11372,4,6,1
11372,4,7,5
11372,4,9,1
11372,4,11,4
11372,4,12,1
11372,4,13,1
11372,4,14,2
11372,4,15,2
11372,4,16,1
11372,4,17,1
11372,4,18,1
11372,4,20,2
11372,4,21,5
11372,4,23,3
11372,5,0,1
11372,5,3,1
11372,5,5,3
11372,5,6,1
11372,5,7,2
11372,5,8,1
11372,5,11,1
11372,5,12,1
11372,5,15,2
11372,5,16,1
11372,5,17,1
11372,5,18,1
11372,5,19,4
11372,5,20,1
11372,5,21,1
11372,6,0,2
11372,6,2,1
11372,6,3,3
11372,6,6,1
11372,6,9,3
11372,6,10,3
11372,6,12,2
11372,6,13,4
11372,6,14,2
11372,6,15,1
11372,6,16,4
11372,6,17,1
11372,6,18,1
11372,6,21,2
11372,6,22,1
11373,0,2,1
11373,0,3,2
11373,0,4,1
11373,0,6,2
11373,0,7,2
11373,0,9,2
11373,0,10,1
11373,0,11,1
11373,0,13,1
11373,0,15,1
11373,0,16,2
11373,0,18,2
11373,0,19,2
11373,0,20,1
11373,0,21,1
11373,0,22,2
11373,0,23,1
11373,1,2,1
11373,1,5,1
11373,1,7,1
11373,1,8,2
11373,1,9,2
11373,1,10,1
11373,1,12,1
11373,1,14,2
11373,1,15,1
11373,1,16,2
11373,1,17,1
11373,1,18,1
11373,1,19,2
11373,1,21,1
11373,1,22,2
11373,1,23,1
11373,2,0,1
11373,2,2,2
11373,2,4,1
11373,2,6,2
11373,2,7,2
11373,2,8,2
11373,2,9,1
11373,2,10,1
11373,2,11,1
11373,2,12,1
11373,2,14,1
11373,2,15,2
11373,2,17,2
11373,2,18,1
11373,2,19,1
11373,2,20,2
11373,3,0,1
11373,3,3,1
11373,3,5,1
11373,3,6,2
11373,3,8,1
11373,3,10,1
11373,3,11,3
11373,3,12,2
11373,3,13,3
11373,3,14,2
11373,3,16,1
11373,3,18,2
11373,3,20,3
11373,3,22,1
11373,3,23,1
11373,4,3,1
11373,4,6,1
11373,4,8,2
11373,4,9,1
11373,4,10,1
11373,4,11,3
11373,4,12,1
11373,4,14,3
11373,4,16,3
11373,4,17,3
11373,4,19,2
11373,4,20,2
11373,4,21,1
11373,4,22,3
11373,4,23,2
11373,5,0,1
11373,5,4,2
11373,5,5,2
11373,5,7,1
11373,5,9,1
11373,5,10,3
11373,5,11,1
11373,5,12,3
11373,5,13,1
11373,5,14,1
11373,5,15,1
11373,5,17,3
11373,5,18,3
11373,5,19,3
11373,5,20,6
11373,5,22,5
11373,5,23,2
11373,6,0,1
11373,6,1,1
11373,6,2,2
11373,6,3,1
11373,6,5,1
11373,6,7,2
11373,6,10,3
11373,6,11,2
11373,6,12,4
11373,6,13,1
11373,6,14,1
11373,6,15,2
11373,6,17,3
11373,6,19,1
11373,6,20,2
11373,6,21,1
11373,6,22,1
11373,6,23,1
11374,0,0,1
11374,0,2,1
11374,0,5,1
11374,0,6,1
11374,0,8,2
11374,0,9,1
11374,0,11,2
11374,0,12,3
11374,0,13,1
11374,0,14,2
11374,0,21,4
11374,0,23,1
11374,1,6,1
11374,1,7,3
11374,1,8,3
11374,1,11,1
11374,1,13,1
11374,1,14,3
11374,1,16,1
11374,1,17,1
11374,1,19,1
11374,1,22,2
11374,2,6,1
11374,2,7,1
11374,2,8,1
11374,2,10,1
11374,2,12,1
11374,2,14,2
11374,2,15,2
11374,2,17,2
11374,2,18,2
11374,2,19,2
11374,2,23,2
11374,3,5,2
11374,3,6,2
11374,3,8,2
11374,3,9,1
11374,3,10,1
11374,3,11,1
11374,3,16,2
11374,3,18,1
11374,3,19,2
11374,3,21,1
11374,3,22,1
11374,3,23,2
11374,4,5,1
11374,4,6,1
11374,4,7,1
11374,4,8,1
11374,4,9,2
11374,4,11,1
11374,4,13,1
11374,4,15,2
11374,4,16,2
11374,4,17,2
11374,4,18,1
11374,4,19,1
11374,4,20,1
11374,4,22,2
11374,5,0,2
11374,5,8,2
11374,5,9,4
11374,5,10,1
11374,5,11,3
11374,5,12,2
11374,5,14,1
11374,5,20,1
11374,5,21,2
11374,5,22,1
11374,5,23,3
11374,6,0,1
11374,6,1,1
11374,6,4,1
11374,6,8,1
11374,6,9,1
11374,6,10,2
11374,6,11,1
11374,6,13,3
11374,6,14,2
11374,6,15,1
11374,6,16,2
11374,6,17,2
11374,6,18,1
11374,6,19,1
11374,6,20,1
11374,6,21,1
11375,0,0,1
11375,0,1,1
11375,0,3,1
11375,0,4,2
11375,0,5,3
11375,0,6,2
11375,0,7,1
11375,0,8,3
11375,0,10,1
11375,0,11,1
11375,0,13,1
11375,0,15,1
11375,0,16,4
11375,0,17,2
11375,0,18,5
11375,0,19,1
11375,0,21,1
11375,0,23,1
11375,1,5,2
11375,1,7,5
11375,1,8,1
11375,1,10,2
11375,1,12,2
11375,1,13,2
11375,1,14,2
11375,1,15,1
11375,1,16,1
11375,1,17,4
11375,1,18,2
11375,1,19,1
11375,1,20,4
11375,1,21,3
11375,1,22,2
11375,2,0,1
11375,2,3,1
11375,2,4,2
11375,2,5,1
11375,2,6,3
11375,2,7,1
11375,2,9,2
11375,2,10,1
11375,2,11,1
11375,2,12,2
11375,2,13,1
11375,2,14,1
11375,2,16,1
11375,2,17,3
11375,2,18,1
11375,2,20,1
11375,2,21,1
11375,2,22,3
11375,3,1,2
11375,3,3,3
11375,3,4,3
11375,3,5,1
11375,3,6,2
11375,3,7,1
11375,3,8,2
11375,3,10,2
11375,3,11,1
11375,3,12,4
11375,3,13,2
11375,3,14,1
11375,3,15,2
11375,3,16,1
11375,3,17,1
11375,3,18,2
11375,3,19,4
11375,3,20,2
11375,3,21,1
11375,3,22,2
11375,3,23,3
11375,4,0,1
11375,4,3,5
11375,4,4,3
11375,4,5,2
11375,4,6,1
11375,4,7,2
11375,4,8,1
11375,4,9,3
11375,4,10,4
11375,4,11,1
11375,4,12,2
11375,4,13,2
11375,4,14,1
11375,4,16,3
11375,4,17,3
11375,4,18,4
11375,4,20,3
11375,4,21,4
11375,4,22,3
11375,4,23,5
11375,5,0,4
11375,5,1,1
11375,5,2,1
11375,5,3,1
11375,5,4,1
11375,5,5,3
11375,5,7,1
11375,5,8,1
11375,5,9,1
11375,5,11,3
11375,5,12,3
11375,5,13,1
11375,5,14,1
11375,5,15,2
11375,5,16,1
11375,5,17,5
11375,5,18,5
11375,5,19,2
11375,5,20,6
11375,5,21,11
11375,5,22,5
11375,5,23,4
11375,6,0,3
11375,6,5,1
11375,6,8,1
11375,6,10,3
11375,6,11,2
11375,6,12,1
11375,6,13,4
11375,6,14,3
11375,6,15,2
11375,6,16,5
11375,6,17,2
11375,6,18,4
11375,6,19,4
11375,6,20,2
11375,6,21,4
11375,6,22,1
11375,6,23,1
11377,0,3,1
11377,0,7,3
11377,0,8,1
11377,0,9,2
11377,0,10,1
11377,0,11,2
11377,0,13,1
11377,0,14,2
11377,0,15,1
11377,0,16,2
11377,0,17,1
11377,0,18,2
11377,0,20,3
11377,0,22,2
11377,1,4,1
11377,1,5,1
11377,1,6,1
11377,1,7,3
11377,1,9,3
11377,1,10,3
11377,1,11,4
11377,1,12,2
11377,1,13,2
11377,1,14,1
11377,1,16,2
11377,1,17,4
11377,1,18,2
11377,1,20,3
11377,1,21,3
11377,1,22,1
11377,2,7,1
11377,2,9,2
11377,2,10,5
11377,2,11,3
11377,2,12,3
11377,2,13,2
11377,2,14,2
11377,2,16,1
11377,2,17,4
11377,2,18,3
11377,2,19,2
11377,2,20,1
11377,2,21,1
11377,2,23,2
11377,3,1,1
11377,3,4,1
11377,3,5,3
11377,3,6,3
11377,3,7,3
11377,3,8,2
11377,3,9,1
11377,3,10,4
11377,3,11,1
11377,3,12,1
11377,3,14,3
11377,3,16,3
11377,3,17,4
11377,3,18,2
11377,3,19,2
11377,3,20,5
11377,3,21,3
11377,3,23,1
11377,4,0,2
11377,4,2,1
11377,4,5,2
11377,4,7,1
11377,4,8,3
11377,4,9,2
11377,4,10,2
11377,4,11,1
11377,4,12,2
11377,4,13,4
11377,4,14,1
11377,4,15,1
11377,4,17,2
11377,4,18,1
11377,4,19,3
11377,4,20,2
11377,4,21,5
11377,4,23,2
11377,5,2,4
11377,5,3,2
11377,5,4,1
11377,5,5,1
11377,5,6,2
11377,5,7,1
11377,5,8,2
11377,5,9,3
11377,5,10,4
11377,5,11,2
11377,5,12,2
11377,5,13,5
11377,5,14,2
11377,5,15,2
11377,5,16,2
11377,5,17,3
11377,5,18,5
11377,5,19,2
11377,5,21,5
11377,5,23,2
11377,6,0,2
11377,6,1,1
11377,6,2,1
11377,6,4,1
11377,6,7,1
11377,6,8,3
11377,6,9,2
11377,6,10,2
11377,6,11,3
11377,6,13,3
11377,6,14,5
11377,6,15,1
11377,6,16,2
11377,6,17,2
11377,6,19,2
11377,6,20,1
11377,6,21,1
11377,6,22,2
11377,6,23,1
11378,0,4,3
11378,0,6,1
11378,0,7,3
11378,0,8,1
11378,0,9,1
11378,0,11,1
