Zip,Weekday,Hour,Number of Trips
11105,3,14,8
11105,3,15,5
11105,3,16,6
11105,3,17,7
11105,3,18,11
11105,3,19,9
11105,3,20,9
11105,3,21,6
11105,3,22,14
11105,3,23,7
11105,4,0,2
11105,4,1,5
11105,4,2,2
11105,4,3,3
11105,4,4,7
11105,4,5,12
11105,4,6,11
11105,4,7,22
11105,4,8,10
11105,4,9,7
11105,4,10,9
11105,4,11,5
11105,4,12,3
11105,4,13,6
11105,4,14,14
11105,4,15,5
11105,4,16,13
11105,4,17,9
11105,4,18,19
11105,4,19,21
11105,4,20,19
11105,4,21,21
11105,4,22,19
11105,4,23,22
11105,5,0,20
11105,5,1,15
11105,5,2,9
11105,5,3,3
11105,5,4,4
11105,5,5,9
11105,5,6,6
11105,5,7,9
11105,5,8,9
11105,5,9,24
11105,5,10,11
11105,5,11,12
11105,5,12,17
11105,5,13,15
11105,5,14,17
11105,5,15,21
11105,5,16,22
11105,5,17,35
11105,5,18,26
11105,5,19,29
11105,5,20,27
11105,5,21,27
11105,5,22,22
11105,5,23,18
11105,6,0,12
11105,6,1,11
11105,6,2,2
11105,6,3,5
11105,6,4,3
11105,6,5,4
11105,6,6,7
11105,6,7,4
11105,6,8,15
11105,6,9,5
11105,6,10,15
11105,6,11,15
11105,6,12,12
11105,6,13,19
11105,6,14,22
11105,6,15,14
11105,6,16,12
11105,6,17,16
11105,6,18,20
11105,6,19,9
11105,6,20,8
11105,6,21,12
11105,6,22,10
11105,6,23,4
11106,0,0,5
11106,0,1,2
11106,0,2,4
11106,0,3,12
11106,0,4,2
11106,0,5,10
11106,0,6,9
11106,0,7,6
11106,0,8,8
11106,0,9,11
11106,0,10,9
11106,0,11,12
11106,0,12,3
11106,0,13,9
11106,0,14,9
11106,0,15,5
11106,0,16,11
11106,0,17,19
11106,0,18,18
11106,0,19,16
11106,0,20,8
11106,0,21,10
11106,0,22,8
11106,0,23,2
11106,1,0,3
11106,1,1,2
11106,1,2,3
11106,1,3,1
11106,1,4,2
11106,1,5,6
11106,1,6,12
11106,1,7,15
11106,1,8,12
11106,1,9,8
11106,1,10,8
11106,1,11,8
11106,1,12,9
11106,1,13,8
11106,1,14,9
11106,1,15,16
11106,1,16,21
11106,1,17,31
11106,1,18,18
11106,1,19,13
11106,1,20,16
11106,1,21,14
11106,1,22,17
11106,1,23,2
11106,2,0,6
11106,2,1,4
11106,2,2,1
11106,2,3,2
11106,2,4,4
11106,2,5,11
11106,2,6,12
11106,2,7,15
11106,2,8,13
11106,2,9,11
11106,2,10,14
11106,2,11,8
11106,2,12,7
11106,2,13,7
11106,2,14,18
11106,2,15,12
11106,2,16,12
11106,2,17,20
11106,2,18,13
11106,2,19,14
11106,2,20,15
11106,2,21,15
11106,2,22,7
11106,2,23,8
11106,3,0,9
11106,3,1,3
11106,3,2,6
11106,3,3,8
11106,3,4,10
11106,3,5,6
11106,3,6,12
11106,3,7,17
11106,3,8,8
11106,3,9,15
11106,3,10,14
11106,3,11,11
11106,3,12,12
11106,3,13,19
11106,3,14,24
11106,3,15,21
11106,3,16,26
11106,3,17,19
11106,3,18,26
11106,3,19,20
11106,3,20,15
11106,3,21,11
11106,3,22,16
11106,3,23,18
11106,4,0,9
11106,4,1,6
11106,4,2,2
11106,4,3,7
11106,4,4,8
11106,4,5,4
11106,4,6,12
11106,4,7,10
11106,4,8,11
11106,4,9,10
11106,4,10,14
11106,4,11,11
11106,4,12,17
11106,4,13,8
11106,4,14,21
11106,4,15,16
11106,4,16,37
11106,4,17,21
11106,4,18,14
11106,4,19,17
11106,4,20,14
11106,4,21,26
11106,4,22,25
11106,4,23,23
11106,5,0,14
11106,5,1,13
11106,5,2,10
11106,5,3,10
11106,5,4,8
11106,5,5,9
11106,5,6,9
11106,5,7,6
11106,5,8,11
11106,5,9,12
11106,5,10,10
11106,5,11,26
11106,5,12,20
11106,5,13,18
11106,5,14,20
11106,5,15,19
11106,5,16,25
11106,5,17,29
11106,5,18,21
11106,5,19,21
11106,5,20,26
11106,5,21,30
11106,5,22,29
11106,5,23,34
11106,6,0,36
11106,6,1,21
11106,6,2,12
11106,6,3,7
11106,6,4,4
11106,6,5,7
11106,6,6,10
11106,6,7,11
11106,6,8,9
11106,6,9,21
11106,6,10,10
11106,6,11,16
11106,6,12,21
11106,6,13,23
11106,6,14,25
11106,6,15,16
11106,6,16,8
11106,6,17,20
11106,6,18,16
11106,6,19,24
11106,6,20,11
11106,6,21,10
11106,6,22,15
11106,6,23,12
11109,0,0,4
11109,0,1,2
11109,0,3,6
11109,0,4,20
11109,0,5,10
11109,0,6,27
11109,0,7,29
11109,0,8,27
11109,0,9,16
11109,0,10,21
11109,0,11,10
11109,0,12,11
11109,0,13,20
11109,0,14,15
11109,0,15,18
11109,0,16,17
11109,0,17,17
11109,0,18,22
11109,0,19,28
11109,0,20,23
11109,0,21,19
11109,0,22,14
11109,0,23,6
11109,1,0,6
11109,1,1,5
11109,1,2,2
11109,1,3,7
11109,1,4,10
11109,1,5,20
11109,1,6,23
11109,1,7,28
11109,1,8,18
11109,1,9,27
11109,1,10,17
11109,1,11,12
11109,1,12,22
11109,1,13,22
11109,1,14,18
11109,1,15,12
11109,1,16,16
11109,1,17,21
11109,1,18,16
11109,1,19,27
11109,1,20,16
11109,1,21,26
11109,1,22,16
11109,1,23,7
11109,2,0,7
11109,2,1,1
11109,2,2,1
11109,2,3,8
11109,2,4,12
11109,2,5,10
11109,2,6,14
11109,2,7,22
11109,2,8,31
11109,2,9,29
11109,2,10,18
11109,2,11,14
11109,2,12,21
11109,2,13,26
11109,2,14,21
11109,2,15,10
11109,2,16,15
11109,2,17,17
11109,2,18,17
11109,2,19,28
11109,2,20,24
11109,2,21,31
11109,2,22,16
11109,2,23,8
11109,3,0,2
11109,3,1,1
11109,3,2,4
11109,3,3,9
11109,3,4,11
11109,3,5,9
11109,3,6,15
11109,3,7,45
11109,3,8,23
11109,3,9,21
11109,3,10,19
11109,3,11,12
11109,3,12,24
11109,3,13,17
11109,3,14,18
11109,3,15,26
11109,3,16,15
11109,3,17,23
11109,3,18,31
11109,3,19,34
11109,3,20,31
11109,3,21,31
11109,3,22,31
11109,3,23,21
11109,4,0,8
11109,4,1,5
11109,4,2,1
11109,4,3,10
11109,4,4,15
11109,4,5,14
11109,4,6,19
11109,4,7,38
11109,4,8,17
11109,4,9,25
11109,4,10,12
11109,4,11,18
11109,4,12,16
11109,4,13,23
11109,4,14,21
11109,4,15,23
11109,4,16,35
11109,4,17,38
11109,4,18,32
11109,4,19,40
11109,4,20,33
11109,4,21,46
11109,4,22,62
11109,4,23,44
11109,5,0,21
11109,5,1,19
11109,5,2,6
11109,5,3,6
11109,5,4,7
11109,5,5,9
11109,5,6,16
11109,5,7,18
11109,5,8,28
11109,5,9,24
11109,5,10,36
11109,5,11,39
11109,5,12,34
11109,5,13,35
11109,5,14,36
11109,5,15,44
11109,5,16,44
11109,5,17,39
11109,5,18,63
11109,5,19,80
11109,5,20,80
11109,5,21,69
11109,5,22,66
11109,5,23,60
11109,6,0,32
11109,6,1,19
11109,6,2,12
11109,6,3,4
11109,6,4,4
11109,6,5,4
11109,6,6,12
11109,6,7,10
11109,6,8,20
11109,6,9,27
11109,6,10,35
11109,6,11,25
11109,6,12,33
11109,6,13,26
11109,6,14,42
11109,6,15,29
11109,6,16,31
11109,6,17,34
11109,6,18,42
11109,6,19,18
11109,6,20,41
11109,6,21,25
11109,6,22,15
11109,6,23,12
11201,0,0,15
11201,0,1,3
11201,0,2,10
11201,0,3,21
11201,0,4,27
11201,0,5,57
11201,0,6,70
11201,0,7,87
11201,0,8,85
11201,0,9,78
11201,0,10,69
11201,0,11,64
11201,0,12,73
11201,0,13,67
11201,0,14,99
11201,0,15,91
11201,0,16,90
11201,0,17,135
11201,0,18,129
11201,0,19,102
11201,0,20,95
11201,0,21,86
11201,0,22,44
11201,0,23,23
11201,1,0,23
11201,1,1,9
11201,1,2,4
11201,1,3,14
11201,1,4,29
11201,1,5,54
11201,1,6,93
11201,1,7,133
11201,1,8,109
11201,1,9,92
11201,1,10,91
11201,1,11,79
11201,1,12,66
11201,1,13,78
11201,1,14,77
11201,1,15,93
11201,1,16,133
11201,1,17,133
11201,1,18,141
11201,1,19,104
11201,1,20,101
11201,1,21,118
11201,1,22,76
11201,1,23,41
11201,2,0,15
11201,2,1,9
11201,2,2,5
11201,2,3,23
11201,2,4,37
11201,2,5,59
11201,2,6,121
11201,2,7,141
11201,2,8,116
11201,2,9,96
11201,2,10,86
11201,2,11,83
11201,2,12,96
11201,2,13,103
11201,2,14,82
11201,2,15,82
11201,2,16,107
11201,2,17,140
11201,2,18,149
11201,2,19,123
11201,2,20,113
11201,2,21,103
11201,2,22,75
11201,2,23,40
11201,3,0,25
11201,3,1,14
11201,3,2,15
11201,3,3,22
11201,3,4,37
11201,3,5,56
11201,3,6,99
11201,3,7,143
11201,3,8,96
11201,3,9,105
11201,3,10,86
11201,3,11,98
11201,3,12,73
11201,3,13,99
11201,3,14,117
11201,3,15,102
11201,3,16,121
11201,3,17,147
11201,3,18,152
11201,3,19,127
11201,3,20,134
11201,3,21,139
11201,3,22,110
11201,3,23,68
11201,4,0,46
11201,4,1,11
11201,4,2,11
11201,4,3,24
11201,4,4,22
11201,4,5,52
11201,4,6,81
11201,4,7,100
11201,4,8,100
11201,4,9,115
11201,4,10,95
11201,4,11,96
11201,4,12,70
11201,4,13,112
11201,4,14,114
11201,4,15,145
11201,4,16,142
11201,4,17,164
11201,4,18,159
11201,4,19,170
11201,4,20,126
11201,4,21,149
11201,4,22,142
11201,4,23,106
11201,5,0,47
11201,5,1,38
11201,5,2,14
11201,5,3,18
11201,5,4,26
11201,5,5,38
11201,5,6,45
11201,5,7,46
11201,5,8,52
11201,5,9,84
11201,5,10,102
11201,5,11,106
11201,5,12,97
11201,5,13,125
11201,5,14,125
11201,5,15,166
11201,5,16,172
11201,5,17,196
11201,5,18,188
11201,5,19,154
11201,5,20,159
11201,5,21,131
11201,5,22,128
11201,5,23,110
11201,6,0,82
11201,6,1,37
11201,6,2,21
11201,6,3,8
11201,6,4,14
11201,6,5,27
11201,6,6,31
11201,6,7,36
11201,6,8,55
11201,6,9,77
11201,6,10,80
11201,6,11,114
11201,6,12,124
11201,6,13,140
11201,6,14,156
11201,6,15,143
11201,6,16,146
11201,6,17,114
11201,6,18,99
11201,6,19,81
11201,6,20,73
11201,6,21,85
11201,6,22,50
11201,6,23,36
11203,0,0,2
11203,0,1,6
11203,0,3,1
11203,0,4,2
11203,0,5,3
11203,0,7,3
11203,0,9,1
11203,0,10,4
11203,0,11,2
11203,0,12,5
11203,0,13,3
11203,0,14,4
11203,0,15,4
11203,0,16,2
11203,0,17,4
11203,0,18,1
11203,0,19,4
11203,0,20,8
11203,0,21,2
11203,0,22,3
11203,0,23,3
11203,1,0,2
11203,1,2,2
11203,1,4,4
11203,1,5,4
11203,1,7,3
11203,1,8,1
11203,1,9,4
11203,1,10,4
11203,1,11,5
11203,1,12,3
11203,1,13,2
11203,1,14,4
11203,1,15,2
11203,1,16,9
11203,1,17,6
11203,1,18,5
11203,1,20,2
11203,1,21,3
11203,1,22,1
11203,1,23,2
11203,2,0,1
11203,2,1,2
11203,2,3,3
11203,2,4,5
11203,2,5,5
11203,2,6,4
11203,2,7,1
11203,2,8,3
11203,2,9,2
11203,2,10,2
11203,2,11,4
11203,2,12,6
11203,2,13,2
11203,2,14,8
11203,2,15,2
11203,2,16,5
11203,2,17,5
11203,2,18,3
11203,2,19,4
11203,2,20,2
11203,2,22,4
11203,2,23,3
11203,3,0,4
11203,3,1,1
11203,3,2,2
11203,3,4,5
11203,3,5,4
11203,3,6,4
11203,3,7,2
11203,3,8,2
11203,3,10,3
11203,3,11,2
11203,3,13,8
11203,3,14,6
11203,3,15,4
11203,3,16,4
11203,3,17,3
11203,3,18,2
11203,3,19,2
11203,3,20,3
11203,3,21,1
11203,3,23,1
11203,4,0,1
11203,4,1,3
11203,4,2,3
11203,4,4,5
11203,4,5,4
11203,4,6,7
11203,4,7,2
11203,4,9,4
11203,4,11,1
11203,4,12,3
11203,4,13,2
11203,4,14,1
11203,4,15,2
11203,4,16,1
11203,4,17,6
11203,4,18,6
11203,4,19,6
11203,4,20,6
11203,4,21,3
11203,4,22,3
11203,4,23,9
11203,5,0,2
11203,5,1,5
11203,5,2,3
11203,5,3,3
11203,5,4,1
11203,5,5,1
11203,5,6,1
11203,5,7,3
11203,5,8,1
11203,5,9,2
11203,5,10,1
11203,5,11,1
11203,5,13,5
11203,5,14,6
11203,5,15,9
11203,5,16,10
11203,5,17,10
11203,5,18,9
11203,5,19,2
11203,5,20,9
11203,5,21,12
11203,5,22,12
11203,5,23,5
11203,6,0,8
11203,6,1,5
11203,6,3,1
11203,6,5,2
11203,6,6,2
11203,6,7,1
11203,6,8,1
11203,6,9,5
11203,6,10,3
11203,6,11,5
11203,6,12,1
11203,6,13,6
11203,6,14,4
11203,6,15,7
11203,6,16,3
11203,6,17,5
11203,6,18,3
11203,6,19,3
11203,6,20,3
11203,6,21,4
11203,6,22,4
11203,6,23,5
11204,0,5,3
11204,0,6,1
11204,0,8,2
11204,0,9,1
11204,0,10,1
11204,0,11,2
11204,0,12,2
11204,0,13,1
11204,0,14,1
11204,0,16,1
11204,0,17,1
11204,0,20,4
11204,0,21,1
11204,0,22,1
11204,1,1,1
11204,1,5,1
11204,1,6,2
11204,1,7,1
11204,1,8,2
11204,1,9,4
11204,1,10,2
11204,1,12,3
11204,1,14,1
11204,1,15,1
11204,1,16,1
11204,1,19,1
11204,1,20,2
11204,1,21,3
11204,1,22,3
11204,2,1,1
11204,2,6,2
11204,2,8,1
11204,2,9,1
11204,2,12,2
11204,2,13,5
11204,2,14,1
11204,2,16,1
11204,2,17,1
11204,2,18,1
11204,2,19,2
11204,2,20,2
11204,3,0,1
11204,3,2,1
11204,3,6,1
11204,3,8,4
11204,3,9,1
11204,3,10,2
11204,3,11,1
11204,3,12,1
11204,3,13,1
11204,3,14,1
11204,3,15,5
11204,3,16,3
11204,3,17,2
11204,3,19,2
11204,3,20,2
11204,3,21,4
11204,3,23,1
11204,4,2,1
11204,4,4,1
11204,4,5,1
11204,4,6,4
11204,4,7,2
11204,4,8,1
11204,4,10,1
11204,4,12,2
11204,4,13,2
11204,4,14,1
11204,4,16,2
11204,4,18,3
11204,4,19,1
11204,4,20,3
11204,4,21,4
11204,4,22,1
11204,4,23,3
11204,5,1,1
11204,5,4,1
11204,5,5,2
11204,5,9,1
11204,5,10,5
11204,5,11,2
11204,5,12,1
11204,5,13,1
11204,5,14,2
11204,5,15,1
11204,5,16,2
11204,5,17,2
11204,5,18,1
11204,5,19,1
11204,5,20,6
11204,5,21,2
11204,5,22,2
11204,5,23,1
11204,6,0,3
11204,6,3,1
11204,6,4,1
11204,6,5,1
11204,6,9,3
11204,6,10,1
11204,6,11,2
11204,6,14,2
11204,6,15,3
11204,6,16,1
11204,6,17,1
11204,6,19,1
11204,6,20,1
11204,6,21,1
11204,6,22,2
11205,0,0,22
11205,0,1,9
11205,0,2,10
11205,0,3,10
11205,0,4,11
11205,0,5,28
11205,0,6,47
11205,0,7,46
11205,0,8,57
11205,0,9,38
11205,0,10,35
11205,0,11,45
11205,0,12,49
11205,0,13,31
11205,0,14,49
11205,0,15,49
11205,0,16,30
11205,0,17,33
11205,0,18,38
11205,0,19,35
11205,0,20,31
11205,0,21,33
11205,0,22,29
11205,0,23,15
11205,1,0,8
11205,1,1,9
11205,1,2,4
11205,1,3,3
11205,1,4,10
11205,1,5,25
11205,1,6,51
11205,1,7,71
11205,1,8,50
11205,1,9,40
11205,1,10,30
11205,1,11,37
11205,1,12,44
11205,1,13,38
11205,1,14,37
11205,1,15,41
11205,1,16,43
11205,1,17,44
11205,1,18,51
11205,1,19,52
11205,1,20,53
11205,1,21,37
11205,1,22,29
11205,1,23,20
11205,2,0,10
11205,2,1,11
11205,2,2,3
11205,2,3,10
11205,2,4,15
11205,2,5,27
11205,2,6,48
11205,2,7,62
11205,2,8,61
11205,2,9,44
11205,2,10,41
11205,2,11,46
11205,2,12,43
11205,2,13,33
11205,2,14,31
11205,2,15,51
11205,2,16,45
11205,2,17,45
11205,2,18,48
11205,2,19,41
11205,2,20,49
11205,2,21,43
11205,2,22,34
11205,2,23,25
11205,3,0,15
11205,3,1,3
11205,3,2,7
11205,3,3,20
11205,3,4,9
11205,3,5,22
11205,3,6,53
11205,3,7,60
11205,3,8,53
11205,3,9,43
11205,3,10,35
11205,3,11,37
11205,3,12,45
11205,3,13,40
11205,3,14,39
11205,3,15,38
11205,3,16,38
11205,3,17,50
11205,3,18,51
11205,3,19,47
11205,3,20,41
11205,3,21,51
11205,3,22,55
11205,3,23,29
11205,4,0,21
11205,4,1,6
11205,4,2,9
11205,4,3,9
11205,4,4,16
11205,4,5,18
11205,4,6,51
11205,4,7,51
11205,4,8,46
11205,4,9,40
11205,4,10,53
11205,4,11,41
11205,4,12,42
11205,4,13,39
11205,4,14,43
11205,4,15,40
11205,4,16,49
11205,4,17,60
11205,4,18,78
11205,4,19,57
11205,4,20,68
11205,4,21,89
11205,4,22,75
11205,4,23,56
11205,5,0,51
11205,5,1,29
11205,5,2,15
11205,5,3,10
11205,5,4,12
11205,5,5,16
11205,5,6,16
11205,5,7,26
11205,5,8,37
11205,5,9,49
11205,5,10,53
11205,5,11,48
11205,5,12,63
11205,5,13,53
11205,5,14,54
11205,5,15,66
11205,5,16,64
11205,5,17,59
11205,5,18,53
11205,5,19,69
11205,5,20,70
11205,5,21,74
11205,5,22,78
11205,5,23,63
11205,6,0,44
11205,6,1,38
11205,6,2,25
11205,6,3,16
11205,6,4,6
11205,6,5,9
11205,6,6,10
11205,6,7,23
11205,6,8,26
11205,6,9,34
11205,6,10,42
11205,6,11,48
11205,6,12,46
11205,6,13,47
11205,6,14,42
11205,6,15,48
11205,6,16,36
11205,6,17,40
11205,6,18,50
11205,6,19,45
11205,6,20,39
11205,6,21,45
11205,6,22,29
11205,6,23,20
11206,0,0,16
11206,0,1,11
11206,0,2,13
11206,0,3,12
11206,0,4,14
11206,0,5,29
11206,0,6,27
11206,0,7,30
11206,0,8,17
11206,0,9,21
11206,0,10,29
11206,0,11,17
11206,0,12,32
11206,0,13,27
11206,0,14,24
11206,0,15,21
11206,0,16,22
11206,0,17,29
11206,0,18,27
11206,0,19,34
11206,0,20,30
11206,0,21,30
11206,0,22,22
11206,0,23,24
11206,1,0,13
11206,1,1,4
11206,1,2,5
11206,1,3,12
11206,1,4,16
11206,1,5,32
11206,1,6,32
11206,1,7,31
11206,1,8,28
11206,1,9,32
11206,1,10,24
11206,1,11,24
11206,1,12,14
11206,1,13,23
11206,1,14,27
11206,1,15,27
11206,1,16,19
11206,1,17,27
11206,1,18,29
11206,1,19,28
11206,1,20,34
11206,1,21,37
11206,1,22,28
11206,1,23,28
11206,2,0,11
11206,2,1,17
11206,2,2,3
11206,2,3,7
11206,2,4,16
11206,2,5,27
11206,2,6,21
11206,2,7,30
11206,2,8,33
11206,2,9,27
11206,2,10,22
11206,2,11,26
11206,2,12,22
11206,2,13,27
11206,2,14,21
11206,2,15,28
11206,2,16,29
11206,2,17,33
11206,2,18,38
11206,2,19,43
11206,2,20,32
11206,2,21,44
11206,2,22,44
11206,2,23,25
11206,3,0,11
11206,3,1,11
11206,3,2,4
11206,3,3,10
11206,3,4,20
11206,3,5,29
11206,3,6,34
11206,3,7,30
11206,3,8,42
11206,3,9,26
11206,3,10,14
11206,3,11,30
11206,3,12,34
11206,3,13,19
11206,3,14,25
11206,3,15,23
11206,3,16,26
11206,3,17,29
11206,3,18,25
11206,3,19,33
11206,3,20,27
11206,3,21,33
11206,3,22,48
11206,3,23,54
11206,4,0,34
11206,4,1,17
11206,4,2,13
11206,4,3,8
11206,4,4,10
11206,4,5,21
11206,4,6,24
11206,4,7,29
11206,4,8,32
11206,4,9,30
11206,4,10,32
11206,4,11,24
11206,4,12,34
11206,4,13,25
11206,4,14,32
11206,4,15,23
11206,4,16,34
11206,4,17,37
11206,4,18,42
11206,4,19,61
11206,4,20,54
11206,4,21,54
11206,4,22,74
11206,4,23,74
11206,5,0,50
11206,5,1,57
11206,5,2,31
11206,5,3,31
11206,5,4,24
11206,5,5,25
11206,5,6,21
11206,5,7,30
11206,5,8,42
11206,5,9,43
11206,5,10,25
11206,5,11,45
11206,5,12,53
11206,5,13,53
11206,5,14,56
11206,5,15,45
11206,5,16,48
11206,5,17,44
11206,5,18,46
11206,5,19,64
11206,5,20,74
11206,5,21,71
11206,5,22,81
11206,5,23,57
11206,6,0,72
11206,6,1,78
11206,6,2,51
11206,6,3,28
11206,6,4,18
11206,6,5,20
11206,6,6,16
11206,6,7,20
11206,6,8,34
11206,6,9,41
11206,6,10,37
11206,6,11,42
11206,6,12,39
11206,6,13,39
11206,6,14,47
11206,6,15,39
11206,6,16,35
11206,6,17,40
11206,6,18,37
11206,6,19,38
11206,6,20,34
11206,6,21,42
11206,6,22,32
11206,6,23,19
11207,0,0,1
11207,0,2,1
11207,0,3,1
11207,0,4,1
11207,0,5,1
11207,0,6,2
11207,0,7,8
11207,0,8,2
11207,0,9,2
11207,0,10,2
11207,0,11,4
11207,0,12,4
11207,0,13,2
11207,0,14,4
11207,0,15,1
11207,0,17,6
11207,0,18,5
11207,0,19,1
11207,0,20,1
11207,0,21,2
11207,0,22,4
11207,0,23,3
11207,1,2,1
11207,1,4,1
11207,1,5,2
11207,1,6,2
11207,1,7,4
11207,1,8,2
11207,1,10,5
11207,1,11,2
11207,1,12,3
11207,1,13,5
11207,1,14,6
11207,1,15,4
11207,1,16,7
11207,1,17,2
11207,1,18,4
11207,1,19,4
11207,1,20,2
11207,1,21,4
11207,1,22,3
11207,1,23,2
11207,2,0,1
11207,2,3,2
11207,2,4,1
11207,2,5,3
11207,2,6,5
11207,2,7,4
11207,2,8,3
11207,2,10,2
11207,2,11,5
11207,2,12,4
11207,2,13,3
11207,2,14,3
11207,2,15,4
11207,2,16,3
11207,2,17,2
11207,2,18,4
11207,2,19,3
11207,2,20,2
11207,2,21,4
11207,2,22,2
11207,2,23,1
11207,3,1,2
11207,3,4,1
11207,3,5,2
11207,3,7,1
11207,3,9,4
11207,3,10,3
11207,3,11,2
11207,3,13,3
11207,3,14,5
11207,3,15,2
11207,3,16,2
11207,3,18,2
11207,3,19,3
11207,3,20,2
11207,3,21,1
11207,3,22,2
11207,3,23,2
11207,4,0,2
11207,4,1,1
11207,4,2,3
11207,4,4,2
11207,4,5,1
11207,4,7,5
11207,4,8,3
11207,4,9,2
11207,4,10,1
11207,4,11,3
11207,4,12,4
11207,4,13,1
11207,4,14,1
11207,4,15,5
11207,4,16,1
11207,4,17,1
11207,4,18,9
11207,4,19,3
11207,4,20,3
11207,4,21,3
11207,4,22,9
11207,4,23,4
11207,5,0,1
11207,5,1,4
11207,5,2,1
11207,5,3,1
11207,5,4,2
11207,5,5,3
11207,5,6,1
11207,5,7,3
11207,5,8,1
11207,5,9,2
11207,5,10,2
11207,5,11,5
11207,5,12,6
11207,5,13,2
11207,5,14,6
11207,5,15,4
11207,5,16,2
11207,5,18,2
11207,5,19,2
11207,5,20,7
11207,5,21,6
11207,5,22,6
11207,6,0,4
11207,6,1,2
11207,6,2,4
11207,6,3,2
11207,6,5,2
11207,6,6,1
11207,6,8,1
11207,6,9,3
11207,6,10,4
11207,6,11,4
11207,6,12,5
11207,6,13,2
11207,6,14,6
11207,6,15,3
11207,6,16,2
11207,6,17,4
11207,6,18,4
11207,6,19,2
11207,6,20,5
11207,6,21,2
11207,6,22,1
11207,6,23,2
11208,0,0,1
11208,0,2,1
11208,0,3,2
11208,0,5,1
11208,0,6,1
11208,0,7,1
11208,0,9,4
11208,0,10,2
11208,0,11,1
11208,0,12,2
11208,0,13,2
11208,0,14,2
11208,0,15,1
11208,0,16,2
11208,0,17,1
11208,0,18,2
11208,0,19,2
11208,0,20,2
11208,0,21,3
11208,0,22,1
11208,0,23,1
11208,1,2,1
11208,1,5,2
11208,1,7,2
11208,1,8,1
11208,1,9,6
11208,1,10,3
11208,1,11,2
11208,1,12,2
11208,1,13,1
11208,1,14,2
11208,1,16,2
11208,1,17,2
11208,1,18,2
11208,1,19,2
11208,1,21,2
11208,1,23,1
11208,2,0,1
11208,2,1,1
11208,2,6,2
11208,2,7,2
11208,2,8,2
11208,2,10,1
11208,2,11,2
11208,2,12,1
11208,2,13,1
11208,2,14,3
11208,2,16,2
11208,2,17,2
11208,2,18,3
11208,2,19,3
11208,2,20,1
11208,2,21,1
11208,2,22,1
11208,2,23,2
11208,3,0,1
11208,3,5,2
11208,3,7,2
11208,3,8,1
11208,3,9,4
11208,3,10,2
11208,3,11,2
11208,3,12,1
11208,3,13,2
11208,3,14,2
11208,3,15,1
11208,3,16,5
11208,3,17,3
11208,3,18,1
11208,3,19,2
11208,3,20,2
11208,3,21,3
11208,4,4,1
11208,4,6,1
11208,4,7,1
11208,4,8,1
11208,4,10,2
11208,4,11,1
11208,4,12,1
11208,4,13,5
11208,4,14,2
11208,4,16,4
11208,4,17,4
11208,4,18,2
11208,4,19,1
11208,4,20,2
11208,4,21,4
11208,4,22,3
11208,4,23,2
11208,5,0,1
11208,5,2,1
11208,5,4,2
11208,5,5,1
11208,5,6,1
11208,5,8,1
11208,5,11,1
11208,5,12,3
11208,5,13,2
11208,5,14,3
11208,5,15,1
11208,5,16,5
11208,5,17,6
11208,5,18,5
11208,5,19,6
11208,5,20,4
11208,5,21,2
11208,5,22,3
11208,5,23,2
11208,6,0,7
11208,6,1,4
11208,6,2,1
11208,6,3,1
11208,6,5,1
11208,6,6,1
11208,6,8,1
11208,6,10,3
11208,6,11,1
11208,6,12,2
11208,6,13,2
11208,6,14,3
11208,6,15,1
11208,6,19,5
11208,6,20,3
11208,6,21,3
11208,6,22,3
11208,6,23,1
11209,0,0,4
11209,0,2,1
11209,0,5,4
11209,0,6,11
11209,0,7,12
11209,0,8,8
11209,0,9,4
11209,0,10,2
11209,0,11,6
11209,0,12,2
11209,0,13,3
11209,0,14,3
11209,0,15,6
11209,0,16,6
11209,0,17,13
11209,0,18,9
11209,0,19,2
11209,0,20,9
11209,0,21,4
11209,0,22,3
11209,1,2,1
11209,1,3,4
11209,1,4,2
11209,1,5,2
11209,1,6,11
11209,1,7,9
11209,1,8,8
11209,1,9,6
11209,1,10,7
11209,1,11,5
11209,1,12,6
11209,1,13,8
11209,1,14,9
11209,1,15,4
11209,1,16,8
11209,1,17,6
11209,1,18,5
11209,1,19,5
11209,1,20,4
11209,1,21,9
11209,1,22,3
11209,1,23,2
11209,2,0,1
11209,2,3,1
11209,2,4,1
11209,2,5,7
11209,2,6,13
11209,2,7,10
11209,2,8,12
11209,2,9,3
11209,2,10,8
11209,2,11,9
11209,2,12,6
11209,2,13,8
11209,2,14,6
11209,2,15,8
11209,2,16,7
11209,2,17,5
11209,2,18,7
11209,2,19,12
11209,2,20,5
11209,2,21,8
11209,2,22,6
11209,2,23,7
11209,3,0,1
11209,3,1,1
11209,3,3,1
11209,3,4,2
11209,3,5,6
11209,3,6,5
11209,3,7,7
11209,3,8,6
11209,3,9,10
11209,3,10,6
11209,3,11,4
11209,3,12,2
11209,3,13,8
11209,3,14,4
11209,3,15,4
11209,3,16,4
11209,3,17,7
11209,3,18,11
11209,3,19,7
11209,3,20,11
11209,3,21,4
11209,3,22,6
11209,3,23,2
11209,4,0,3
11209,4,1,2
11209,4,3,2
11209,4,4,2
11209,4,5,3
11209,4,6,8
11209,4,7,5
11209,4,8,12
11209,4,9,8
11209,4,10,5
11209,4,11,8
11209,4,12,7
11209,4,13,9
11209,4,14,11
11209,4,15,6
11209,4,16,5
