Zip,Weekday,Hour,Number of Trips
11374,0,7,2
11374,0,11,1
11374,0,13,3
11374,0,15,2
11374,0,16,1
11374,0,17,1
11374,0,18,3
11374,0,19,1
11374,0,21,1
11374,0,22,1
11374,1,4,1
11374,1,5,1
11374,1,6,2
11374,1,7,4
11374,1,12,3
11374,1,14,1
11374,1,17,2
11374,1,18,1
11374,1,20,1
11374,1,23,2
11374,2,6,1
11374,2,7,1
11374,2,8,1
11374,2,9,1
11374,2,11,1
11374,2,12,2
11374,2,13,3
11374,2,14,1
11374,2,16,1
11374,2,17,1
11374,2,18,2
11374,2,20,1
11374,2,21,2
11374,2,22,1
11374,3,3,1
11374,3,7,2
11374,3,11,1
11374,3,14,1
11374,3,15,1
11374,3,16,2
11374,3,17,1
11374,3,19,1
11374,3,20,1
11374,3,23,1
11374,4,0,1
11374,4,4,1
11374,4,6,1
11374,4,7,2
11374,4,9,2
11374,4,10,1
11374,4,11,3
11374,4,12,1
11374,4,13,1
11374,4,14,2
11374,4,15,1
11374,4,16,1
11374,4,18,1
11374,4,19,1
11374,4,21,1
11374,4,23,1
11374,5,1,1
11374,5,9,2
11374,5,10,1
11374,5,11,1
11374,5,12,4
11374,5,13,1
11374,5,14,5
11374,5,18,1
11374,5,19,1
11374,5,20,1
11374,5,21,1
11374,5,22,6
11374,5,23,2
11374,6,0,1
11374,6,2,1
11374,6,4,1
11374,6,10,1
11374,6,11,4
11374,6,12,1
11374,6,13,2
11374,6,14,2
11374,6,15,2
11374,6,17,3
11374,6,18,2
11374,6,19,3
11374,6,20,2
11374,6,21,3
11375,0,3,1
11375,0,4,5
11375,0,5,2
11375,0,6,3
11375,0,7,2
11375,0,9,3
11375,0,10,2
11375,0,11,1
11375,0,12,1
11375,0,14,1
11375,0,15,2
11375,0,16,2
11375,0,17,1
11375,0,18,2
11375,0,20,1
11375,0,22,4
11375,1,3,1
11375,1,4,2
11375,1,5,1
11375,1,6,1
11375,1,7,1
11375,1,9,1
11375,1,10,2
11375,1,12,1
11375,1,13,1
11375,1,15,2
11375,1,16,2
11375,1,17,4
11375,1,18,2
11375,1,19,2
11375,1,20,3
11375,1,21,6
11375,1,22,1
11375,1,23,2
11375,2,1,2
11375,2,6,4
11375,2,7,3
11375,2,8,1
11375,2,9,1
11375,2,10,3
11375,2,11,4
11375,2,12,1
11375,2,13,1
11375,2,14,3
11375,2,15,5
11375,2,17,1
11375,2,18,1
11375,2,19,3
11375,2,20,2
11375,2,21,1
11375,2,22,1
11375,2,23,1
11375,3,1,1
11375,3,4,1
11375,3,5,2
11375,3,6,2
11375,3,7,1
11375,3,8,2
11375,3,9,2
11375,3,10,3
11375,3,11,1
11375,3,12,1
11375,3,13,1
11375,3,14,1
11375,3,15,3
11375,3,16,3
11375,3,17,1
11375,3,18,2
11375,3,19,1
11375,3,22,1
11375,3,23,1
11375,4,4,1
11375,4,5,1
11375,4,6,5
11375,4,7,5
11375,4,8,1
11375,4,9,3
11375,4,10,5
11375,4,11,1
11375,4,12,1
11375,4,13,1
11375,4,14,5
11375,4,15,3
11375,4,16,2
11375,4,19,2
11375,4,20,4
11375,4,21,8
11375,4,22,6
11375,4,23,5
11375,5,1,1
11375,5,4,2
11375,5,5,1
11375,5,8,2
11375,5,9,4
11375,5,10,2
11375,5,11,2
11375,5,12,2
11375,5,13,5
11375,5,14,2
11375,5,16,2
11375,5,17,1
11375,5,18,2
11375,5,19,6
11375,5,20,3
11375,5,21,8
11375,5,22,2
11375,6,1,2
11375,6,2,1
11375,6,3,2
11375,6,4,1
11375,6,6,1
11375,6,7,1
11375,6,8,1
11375,6,10,6
11375,6,11,4
11375,6,12,4
11375,6,13,2
11375,6,14,4
11375,6,15,4
11375,6,16,2
11375,6,18,2
11375,6,19,6
11375,6,21,2
11377,0,0,1
11377,0,1,1
11377,0,2,1
11377,0,8,1
11377,0,9,1
11377,0,11,1
11377,0,12,3
11377,0,13,2
11377,0,15,1
11377,0,16,1
11377,0,17,1
11377,0,18,2
11377,0,21,2
11377,0,22,1
11377,0,23,1
11377,1,3,1
11377,1,4,1
11377,1,6,1
11377,1,7,3
11377,1,8,1
11377,1,9,2
11377,1,10,1
11377,1,11,1
11377,1,12,1
11377,1,13,2
11377,1,15,2
11377,1,17,2
11377,1,18,1
11377,1,20,1
11377,1,21,1
11377,2,0,1
11377,2,1,2
11377,2,2,1
11377,2,5,1
11377,2,6,3
11377,2,7,4
11377,2,8,1
11377,2,9,1
11377,2,10,3
11377,2,11,1
11377,2,12,2
11377,2,13,2
11377,2,14,1
11377,2,15,1
11377,2,16,5
11377,2,17,4
11377,2,18,2
11377,2,19,1
11377,2,20,1
11377,2,21,2
11377,2,22,1
11377,2,23,1
11377,3,1,1
11377,3,4,1
11377,3,5,2
11377,3,6,1
11377,3,8,1
11377,3,9,1
11377,3,10,2
11377,3,11,1
11377,3,12,1
11377,3,13,1
11377,3,14,3
11377,3,15,1
11377,3,16,2
11377,3,17,2
11377,3,18,5
11377,3,19,2
11377,3,20,2
11377,3,23,1
11377,4,1,1
11377,4,2,1
11377,4,4,2
11377,4,5,2
11377,4,6,2
11377,4,9,2
11377,4,10,1
11377,4,11,5
11377,4,12,1
11377,4,13,2
11377,4,14,1
11377,4,15,4
11377,4,16,5
11377,4,17,1
11377,4,18,1
11377,4,19,3
11377,4,20,2
11377,4,21,4
11377,4,23,2
11377,5,0,1
11377,5,1,2
11377,5,3,1
11377,5,4,1
11377,5,5,1
11377,5,8,2
11377,5,9,4
11377,5,10,2
11377,5,11,3
11377,5,13,3
11377,5,14,2
11377,5,15,4
11377,5,16,4
11377,5,17,1
11377,5,18,2
11377,5,19,5
11377,5,20,2
11377,5,21,7
11377,5,22,1
11377,5,23,5
11377,6,0,2
11377,6,1,3
11377,6,4,1
11377,6,6,1
11377,6,7,1
11377,6,8,4
11377,6,9,3
11377,6,12,2
11377,6,13,4
11377,6,14,4
11377,6,15,3
11377,6,16,6
11377,6,17,4
11377,6,18,1
11377,6,19,2
11377,6,21,5
11377,6,22,2
11377,6,23,2
11378,0,1,1
11378,0,2,1
11378,0,6,1
11378,0,7,1
11378,0,8,1
11378,0,11,1
11378,0,13,1
11378,0,14,1
11378,0,16,2
11378,0,17,1
11378,0,18,3
11378,0,19,1
11378,0,21,1
11378,0,23,1
11378,1,2,1
11378,1,6,3
11378,1,7,3
11378,1,10,3
11378,1,11,1
11378,1,12,1
11378,1,13,3
11378,1,14,1
11378,1,15,1
11378,1,16,2
11378,1,17,1
11378,1,18,1
11378,1,22,2
11378,2,4,2
11378,2,5,1
11378,2,6,1
11378,2,7,2
11378,2,9,2
11378,2,10,1
11378,2,13,2
11378,2,15,1
11378,2,18,1
11378,2,20,1
11378,2,21,1
11378,2,22,2
11378,2,23,2
11378,3,2,1
11378,3,5,1
11378,3,6,1
11378,3,7,4
11378,3,8,2
11378,3,10,1
11378,3,11,2
11378,3,13,1
11378,3,14,1
11378,3,18,1
11378,3,20,1
11378,3,23,1
11378,4,7,4
11378,4,8,1
11378,4,9,1
11378,4,13,1
11378,4,16,1
11378,4,17,2
11378,4,18,3
11378,4,21,1
11378,4,22,3
11378,4,23,2
11378,5,2,1
11378,5,3,1
11378,5,8,1
11378,5,9,1
11378,5,13,2
11378,5,15,2
11378,5,16,2
11378,5,17,4
11378,5,18,1
11378,5,19,1
11378,5,20,2
11378,5,21,1
11378,5,22,1
11378,5,23,3
11378,6,0,2
11378,6,1,1
11378,6,4,1
11378,6,6,1
11378,6,7,2
11378,6,8,1
11378,6,10,1
11378,6,11,1
11378,6,14,2
11378,6,15,1
11378,6,16,1
11378,6,18,2
11378,6,20,1
11378,6,22,1
11379,0,4,1
11379,0,5,1
11379,0,6,1
11379,0,7,1
11379,0,16,2
11379,0,22,1
11379,1,4,2
11379,1,7,1
11379,1,8,1
11379,1,10,1
11379,1,12,1
11379,1,14,1
11379,1,17,1
11379,1,19,1
11379,2,16,2
11379,2,17,1
11379,2,18,1
11379,2,20,1
11379,2,23,1
11379,3,0,1
11379,3,4,1
11379,3,6,1
11379,3,7,2
11379,3,8,2
11379,3,14,2
11379,3,16,2
11379,3,20,1
11379,3,21,1
11379,4,5,1
11379,4,7,3
11379,4,8,1
11379,4,9,1
11379,4,11,1
11379,4,13,1
11379,4,14,1
11379,4,15,1
11379,4,18,3
11379,4,19,2
11379,4,21,1
11379,5,0,1
11379,5,4,1
11379,5,5,1
11379,5,6,1
11379,5,9,3
11379,5,10,1
11379,5,11,1
11379,5,12,1
11379,5,13,1
11379,5,14,3
11379,5,16,2
11379,5,17,1
11379,5,19,2
11379,5,21,1
11379,5,22,2
11379,5,23,1
11379,6,0,1
11379,6,1,1
11379,6,2,1
11379,6,7,1
11379,6,8,2
11379,6,9,2
11379,6,10,2
11379,6,14,1
11379,6,16,2
11379,6,17,3
11379,6,18,3
11379,6,19,1
11379,6,21,1
11379,6,22,1
11385,0,0,1
11385,0,5,1
11385,0,6,2
11385,0,7,1
11385,0,11,1
11385,0,12,1
11385,0,13,1
11385,0,14,1
11385,0,17,3
11385,0,18,1
11385,1,2,1
11385,1,5,1
11385,1,6,1
11385,1,7,1
11385,1,8,1
11385,1,17,1
11385,1,20,1
11385,1,21,1
11385,2,5,1
11385,2,6,1
11385,2,7,2
11385,2,9,1
11385,2,17,2
11385,2,18,1
11385,2,19,2
11385,2,20,2
11385,2,21,1
11385,3,3,1
11385,3,5,2
11385,3,6,1
11385,3,8,1
11385,3,10,2
11385,3,14,1
11385,3,20,1
11385,4,5,1
11385,4,7,1
11385,4,8,1
11385,4,13,3
11385,4,15,1
11385,4,18,2
11385,4,20,1
11385,4,22,2
11385,4,23,3
11385,5,0,1
11385,5,1,1
11385,5,6,1
11385,5,8,3
11385,5,9,2
11385,5,10,2
11385,5,11,1
11385,5,12,1
11385,5,14,2
11385,5,15,1
11385,5,16,1
11385,5,17,3
11385,5,18,2
11385,5,19,1
11385,5,20,3
11385,5,21,3
11385,5,23,4
11385,6,0,3
11385,6,4,1
11385,6,7,1
11385,6,10,3
11385,6,11,2
11385,6,12,2
11385,6,14,2
11385,6,16,1
11385,6,17,2
11385,6,18,2
11385,6,19,1
11385,6,20,2
11385,6,21,1
11385,6,22,1
11411,0,0,1
11411,0,1,1
11411,0,4,1
11411,0,12,1
11411,0,13,1
11411,0,17,1
11411,1,1,1
11411,1,16,1
11411,1,21,1
11411,2,10,1
11411,3,16,1
11411,3,22,1
11411,4,6,1
11411,4,8,1
11411,4,10,1
11411,4,14,1
11411,5,18,1
11411,5,20,1
11411,5,21,1
11411,5,22,2
11411,6,2,1
11411,6,10,2
11411,6,13,2
11412,0,5,1
11412,0,16,2
11412,0,22,1
11412,1,10,1
11412,1,14,1
11412,1,17,1
11412,2,3,1
11412,2,17,1
11412,3,3,1
11412,3,5,1
11412,3,8,1
11412,3,9,1
11412,3,12,1
11412,3,17,1
11412,3,18,1
11412,4,6,1
11412,4,7,1
11412,4,19,1
11412,5,9,1
11412,5,18,1
11412,5,19,1
11412,5,23,1
11412,6,0,1
11412,6,17,1
11413,0,7,1
11413,0,20,2
11413,1,13,2
11413,1,20,1
11413,3,3,1
11413,3,9,1
11413,3,11,1
11413,3,13,1
11413,3,16,1
11413,4,5,1
11413,4,6,1
11413,4,11,2
11413,4,16,1
11413,4,17,1
11413,4,21,1
11413,5,13,1
11413,5,18,1
11413,5,20,1
11413,5,21,1
11413,5,23,1
11413,6,0,1
11413,6,13,2
11414,0,5,1
11414,0,8,1
11414,0,15,1
11414,0,21,2
11414,1,3,1
11414,1,5,1
11414,1,7,1
11414,1,15,1
11414,1,22,1
11414,1,23,1
11414,2,7,1
11414,2,10,1
11414,2,19,1
11414,3,13,1
11414,3,15,2
11414,3,22,1
11414,4,7,1
11414,4,11,1
11414,4,12,1
11414,4,13,1
11414,4,16,1
11414,4,19,1
11414,4,21,1
11414,5,3,1
11414,5,11,1
11414,5,12,1
11414,5,18,1
11414,5,20,1
11414,5,21,1
11414,6,0,2
11414,6,10,1
11414,6,14,3
11414,6,16,1
11414,6,18,1
11415,0,1,1
11415,0,3,1
11415,0,4,1
11415,0,5,1
11415,0,7,1
11415,0,8,1
11415,0,9,1
11415,0,10,3
11415,0,11,3
11415,0,13,1
11415,0,17,1
11415,0,18,2
11415,0,19,1
11415,0,21,3
11415,1,6,1
11415,1,7,1
11415,1,12,1
11415,1,13,1
11415,1,14,1
11415,1,16,4
11415,1,17,1
11415,1,18,2
11415,1,21,1
11415,1,22,1
11415,2,3,1
11415,2,5,2
11415,2,6,1
11415,2,11,1
11415,2,12,2
11415,2,16,1
11415,2,17,2
11415,3,1,1
11415,3,4,1
11415,3,5,1
11415,3,7,3
11415,3,8,2
11415,3,10,2
11415,3,12,3
11415,3,13,2
11415,3,20,1
11415,3,21,2
11415,3,22,2
11415,3,23,1
11415,4,1,1
11415,4,4,1
11415,4,5,2
11415,4,6,1
11415,4,8,2
11415,4,9,4
11415,4,10,1
11415,4,14,1
11415,4,15,2
11415,4,16,2
11415,4,17,1
11415,4,20,1
11415,4,21,1
11415,4,22,2
11415,4,23,1
11415,5,9,1
11415,5,10,4
11415,5,11,1
11415,5,12,1
11415,5,13,1
11415,5,14,2
11415,5,15,5
11415,5,16,2
11415,5,17,1
11415,5,18,1
11415,5,19,2
11415,5,21,1
11415,5,22,1
11415,5,23,1
11415,6,5,1
11415,6,9,1
11415,6,10,1
11415,6,11,1
11415,6,12,1
11415,6,14,1
11415,6,15,2
11415,6,17,2
11415,6,18,1
11415,6,20,1
11415,6,21,1
11416,0,5,2
11416,0,6,1
11416,0,7,1
11416,0,12,1
11416,0,16,1
11416,0,20,1
11416,0,21,1
11416,1,9,1
11416,1,13,1
11416,1,14,1
11416,1,16,1
11416,2,9,2
11416,2,10,1
11416,2,13,1
11416,2,19,2
11416,3,4,1
11416,3,5,1
11416,3,8,1
11416,3,10,1
11416,3,15,1
11416,3,16,2
11416,3,19,1
11416,4,4,1
11416,4,5,1
11416,4,7,2
11416,4,14,1
11416,4,15,1
11416,5,3,1
11416,5,7,1
11416,5,15,2
11416,5,17,1
11416,5,18,2
11416,5,19,1
11416,5,20,1
11416,5,21,1
11416,5,22,1
11416,6,1,1
11416,6,19,1
11417,0,3,1
11417,0,4,1
11417,0,5,1
11417,0,6,1
11417,0,7,1
11417,0,11,1
11417,0,20,1
11417,1,18,2
11417,2,6,1
11417,2,9,1
11417,2,12,1
11417,2,18,1
11417,2,21,1
11417,3,0,1
11417,3,14,1
11417,3,16,1
11417,3,18,1
11417,3,21,1
11417,4,13,1
11417,4,15,2
11417,4,18,1
11417,4,20,1
11417,4,21,2
11417,5,2,1
11417,5,3,1
11417,5,10,1
11417,5,14,1
11417,5,17,2
11417,5,18,1
11417,5,21,3
11417,5,22,1
11417,6,0,1
11417,6,7,1
11417,6,10,1
11417,6,11,1
11417,6,14,1
11418,0,6,1
11418,0,8,1
11418,0,14,1
11418,0,16,1
11418,1,6,2
11418,1,20,1
11418,2,6,1
11418,2,7,1
11418,2,12,1
11418,2,20,1
11418,3,6,1
11418,3,7,1
11418,3,12,1
11418,3,21,1
11418,4,1,1
11418,4,13,1
11418,4,22,1
11418,5,6,1
11418,5,17,1
11418,5,18,2
11418,5,21,1
11418,6,2,1
11418,6,20,1
11419,0,7,2
11419,0,17,1
11419,0,18,1
11419,0,21,1
11419,1,5,1
11419,1,8,1
11419,1,18,2
11419,1,20,1
11419,2,20,1
11419,3,2,1
11419,3,11,1
11419,3,19,1
11419,4,6,2
11419,4,12,1
11419,4,15,1
11419,4,20,1
11419,5,12,1
11419,5,14,1
11419,5,16,1
11419,5,17,1
11419,5,18,1
11419,5,22,2
11419,6,7,1
11419,6,14,2
11419,6,15,1
11419,6,21,1
11419,6,22,1
11420,0,11,1
11420,0,16,1
11420,0,22,1
11420,1,4,1
11420,1,9,1
11420,1,16,1
11420,2,3,1
11420,2,10,1
11420,2,13,1
11420,2,14,1
11420,2,16,1
11420,2,18,1
11420,2,23,1
11420,3,5,1
11420,3,8,1
11420,3,18,1
11420,4,6,1
11420,4,8,1
11420,4,11,1
11420,4,12,1
11420,4,18,1
11420,4,19,1
11420,5,0,1
11420,5,9,1
11420,5,21,2
11420,6,0,1
11420,6,3,1
11420,6,10,2
11420,6,12,1
11420,6,15,1
11420,6,18,1
11420,6,19,1
11421,0,4,1
11421,0,9,1
11421,0,10,1
11421,0,15,1
11421,0,17,1
11421,0,20,1
11421,1,5,1
11421,1,6,1
11421,1,7,1
11421,1,8,1
11421,1,12,1
11421,1,23,1
11421,2,6,1
11421,2,19,2
11421,3,4,1
11421,3,5,1
11421,3,8,1
11421,3,11,1
11421,3,21,2
11421,3,22,1
11421,4,1,1
11421,4,3,1
11421,4,7,2
11421,4,8,1
11421,4,14,1
11421,4,18,1
11421,4,19,1
11421,4,22,2
11421,4,23,1
11421,5,8,1
11421,5,9,1
11421,5,14,2
11421,5,16,2
11421,5,19,1
11421,5,22,1
11421,5,23,2
11421,6,8,1
11421,6,9,3
11421,6,11,1
11421,6,12,1
11421,6,13,1
11421,6,14,2
11421,6,17,1
11421,6,19,2
11421,6,20,1
11421,6,21,1
11422,0,0,18
11422,0,1,5
11422,0,3,2
11422,0,4,41
11422,0,5,54
11422,0,6,79
11422,0,7,30
11422,0,8,14
11422,0,9,18
11422,0,10,19
11422,0,11,23
11422,0,12,30
11422,0,13,58
11422,0,14,93
11422,0,15,67
11422,0,16,77
11422,0,17,48
11422,0,18,68
11422,0,19,69
11422,0,20,62
11422,0,21,66
11422,0,22,69
11422,0,23,43
11422,1,0,16
11422,1,1,7
11422,1,2,1
11422,1,3,3
11422,1,4,20
11422,1,5,38
11422,1,6,45
11422,1,7,17
11422,1,8,4
11422,1,9,5
11422,1,10,20
11422,1,11,9
11422,1,12,18
11422,1,13,34
11422,1,14,59
11422,1,15,41
11422,1,16,41
11422,1,17,35
11422,1,18,57
11422,1,19,51
11422,1,20,53
11422,1,21,41
11422,1,22,48
11422,1,23,37
11422,2,0,23
11422,2,1,3
11422,2,3,3
11422,2,4,11
11422,2,5,24
11422,2,6,43
11422,2,7,16
11422,2,8,10
11422,2,9,14
11422,2,10,10
11422,2,11,15
11422,2,12,22
11422,2,13,26
11422,2,14,72
11422,2,15,45
11422,2,16,57
11422,2,17,38
11422,2,18,37
11422,2,19,51
11422,2,20,65
11422,2,21,57
11422,2,22,65
11422,2,23,61
11422,3,0,15
11422,3,1,11
11422,3,2,3
11422,3,3,6
11422,3,4,19
11422,3,5,29
11422,3,6,41
11422,3,7,29
11422,3,8,14
11422,3,9,12
11422,3,10,10
11422,3,11,15
11422,3,12,25
11422,3,13,36
11422,3,14,72
11422,3,15,62
11422,3,16,44
11422,3,17,35
11422,3,18,52
11422,3,19,71
11422,3,20,75
11422,3,21,48
11422,3,22,65
11422,3,23,58
11422,4,0,20
11422,4,1,3
11422,4,2,3
11422,4,3,3
11422,4,4,29
11422,4,5,39
11422,4,6,40
11422,4,7,22
11422,4,8,9
11422,4,9,14
11422,4,10,6
11422,4,11,21
11422,4,12,28
11422,4,13,28
11422,4,14,62
11422,4,15,45
11422,4,16,46
11422,4,17,43
11422,4,18,43
11422,4,19,53
11422,4,20,48
11422,4,21,59
11422,4,22,34
11422,4,23,28
11422,5,0,12
11422,5,1,5
11422,5,3,6
11422,5,4,12
11422,5,5,25
11422,5,6,29
11422,5,7,19
11422,5,8,8
11422,5,9,10
11422,5,10,10
11422,5,11,12
11422,5,12,15
11422,5,13,22
11422,5,14,43
11422,5,15,39
11422,5,16,30
11422,5,17,30
11422,5,18,25
11422,5,19,34
11422,5,20,38
11422,5,21,42
11422,5,22,32
11422,5,23,12
11422,6,0,2
11422,6,3,4
11422,6,4,17
11422,6,5,20
11422,6,6,21
11422,6,7,6
11422,6,8,6
11422,6,9,10
11422,6,10,22
11422,6,11,10
11422,6,12,35
11422,6,13,40
11422,6,14,84
11422,6,15,75
11422,6,16,79
11422,6,17,78
11422,6,18,85
11422,6,19,94
11422,6,20,86
11422,6,21,118
11422,6,22,112
11422,6,23,77
11423,0,4,1
11423,0,10,1
11423,1,5,1
11423,1,6,1
11423,1,14,1
11423,2,5,1
11423,2,16,1
11423,3,5,1
11423,3,7,1
11423,3,10,1
11423,3,17,2
11423,4,20,1
11423,5,8,1
11423,5,11,1
11423,5,20,1
11423,6,8,1
11423,6,14,1
11423,6,16,1
11426,0,0,1
11426,0,21,1
11426,1,7,1
11426,2,6,1
11426,3,17,1
11426,3,23,1
11426,4,16,1
11426,4,19,1
11426,4,20,1
11426,5,8,1
11426,5,9,1
11426,5,14,1
11426,6,3,1
11426,6,11,1
11426,6,13,1
11427,0,6,1
11427,0,20,1
11427,1,19,2
11427,2,0,1
11427,2,5,1
11427,2,7,1
11427,2,20,1
11427,2,21,1
11427,3,2,1
11427,3,14,1
11427,3,19,1
11427,3,22,1
11427,5,17,1
11427,5,19,1
11427,5,23,1
11427,6,10,1
11427,6,13,1
11427,6,21,1
11428,0,3,1
11428,0,9,1
11428,0,14,1
11428,1,7,1
11428,1,20,1
11428,2,7,1
11428,2,20,1
11428,3,20,1
11428,4,14,1
11428,4,22,1
11428,5,15,1
11428,6,1,1
11428,6,3,1
11428,6,8,1
11428,6,16,1
11428,6,18,1
11428,6,21,1
11429,0,4,1
11429,0,10,1
11429,1,12,2
11429,1,17,1
11429,1,22,1
11429,3,10,1
11429,3,13,1
11429,4,16,1
11429,4,17,1
11429,4,21,1
11429,4,23,1
11429,5,0,1
11429,5,14,1
11429,5,16,2
11429,5,18,1
11429,5,19,3
11429,5,22,1
11429,6,5,1
11429,6,12,1
11430,0,19,1
11430,0,23,1
11430,1,4,1
11430,1,5,1
11430,1,6,2
11430,1,11,1
11430,1,12,1
11430,1,20,1
11430,1,23,1
11430,2,14,1
11430,2,15,1
11430,2,18,1
11430,2,21,1
11430,3,4,1
11430,3,14,1
11430,3,15,1
11430,3,16,1
11430,4,13,1
11430,4,15,1
11430,4,19,1
11430,4,23,1
11430,5,8,1
11430,5,12,1
11430,5,14,1
11430,5,15,1
11430,5,17,1
11430,6,2,1
11430,6,6,1
11430,6,7,1
11430,6,9,1
11430,6,16,1
11430,6,18,1
11430,6,20,1
11432,0,1,1
11432,0,5,1
11432,0,6,1
11432,0,8,1
11432,0,12,1
11432,0,18,1
11432,0,20,2
11432,1,9,1
11432,1,12,2
11432,1,15,2
11432,1,16,1
11432,1,17,2
11432,1,18,2
11432,1,20,2
11432,1,21,2
11432,1,22,2
11432,1,23,3
11432,2,6,1
11432,2,7,1
11432,2,11,3
11432,2,13,1
11432,2,14,3
11432,2,17,2
11432,2,18,1
11432,2,19,1
11432,2,20,2
11432,2,22,1
11432,3,6,2
11432,3,7,1
11432,3,10,1
11432,3,11,1
11432,3,13,1
11432,3,14,3
11432,3,15,2
11432,3,17,3
11432,3,18,1
11432,4,5,1
11432,4,7,1
11432,4,15,2
11432,4,20,1
11432,4,21,2
11432,4,22,6
11432,5,0,3
11432,5,1,1
11432,5,2,1
11432,5,10,2
11432,5,14,1
11432,5,17,2
11432,5,19,2
11432,5,20,3
11432,5,22,1
11432,6,0,1
11432,6,2,1
11432,6,5,1
11432,6,6,2
11432,6,7,1
11432,6,8,1
11432,6,9,2
11432,6,11,2
11432,6,12,2
11432,6,13,1
11432,6,14,2
11432,6,16,1
11432,6,18,1
11432,6,19,2
11433,0,6,1
11433,0,7,1
11433,0,10,1
11433,0,14,2
11433,0,17,1
11433,0,23,1
11433,1,0,1
11433,1,8,1
11433,1,9,1
11433,1,10,1
11433,1,14,1
11433,2,8,1
11433,2,15,1
11433,2,16,1
11433,3,7,1
11433,3,8,1
11433,3,11,1
11433,3,12,1
11433,3,14,1
11433,3,16,1
11433,3,22,1
11433,3,23,1
11433,4,7,1
11433,4,8,1
11433,4,10,1
11433,4,15,2
11433,4,17,2
11433,4,18,1
11433,4,21,1
11433,5,12,1
11433,5,13,1
11433,5,14,3
11433,5,18,2
11433,6,1,1
11433,6,7,1
11433,6,10,1
11433,6,11,1
11433,6,12,1
11433,6,15,1
11433,6,18,1
11433,6,23,1
11434,0,5,1
11434,0,9,1
11434,0,10,2
11434,0,11,2
11434,0,18,1
11434,0,19,1
11434,0,22,1
11434,1,11,1
11434,1,12,1
11434,1,16,1
11434,1,20,1
11434,1,21,1
11434,1,23,1
11434,2,6,1
11434,2,7,1
11434,2,8,1
11434,2,9,1
11434,2,12,1
11434,2,16,1
11434,2,22,1
11434,3,2,1
11434,3,3,1
11434,3,6,2
11434,3,8,1
11434,3,14,1
11434,3,15,1
11434,3,16,1
11434,3,20,1
11434,4,0,2
11434,4,4,1
11434,4,8,2
11434,4,10,1
11434,4,14,2
11434,4,18,2
11434,5,1,1
11434,5,3,1
11434,5,4,1
11434,5,15,2
11434,5,17,1
11434,5,18,2
11434,5,21,1
11434,6,0,1
11434,6,10,1
11435,0,2,1
11435,0,6,1
11435,0,7,1
11435,0,10,1
11435,0,13,1
11435,0,14,1
11435,0,15,1
11435,0,16,2
11435,0,17,2
11435,0,19,1
11435,1,5,1
11435,1,9,1
11435,1,10,1
11435,1,16,3
11435,1,17,1
11435,1,18,1
11435,1,19,2
11435,1,21,2
11435,2,2,1
11435,2,3,2
11435,2,4,2
11435,2,6,1
11435,2,9,1
11435,2,14,2
11435,2,15,2
11435,2,18,2
11435,2,19,1
11435,2,22,2
11435,3,2,1
11435,3,6,1
11435,3,12,1
11435,3,13,1
11435,3,14,1
11435,3,16,1
11435,3,18,2
11435,3,19,2
11435,3,20,3
11435,3,21,1
11435,4,1,1
11435,4,2,1
11435,4,6,1
11435,4,7,2
11435,4,14,1
11435,4,15,2
11435,4,16,2
11435,4,19,1
11435,4,20,1
11435,4,21,1
11435,4,22,1
11435,5,1,2
11435,5,4,1
11435,5,7,1
11435,5,13,1
11435,5,14,3
11435,5,15,1
11435,5,16,1
11435,5,18,3
11435,5,19,1
11435,5,20,1
11435,5,21,2
11435,5,22,1
11435,5,23,1
11435,6,0,1
11435,6,1,1
11435,6,2,1
11435,6,10,1
11435,6,12,3
11435,6,13,6
11435,6,14,2
11435,6,15,3
11435,6,17,2
11435,6,19,4
11435,6,21,2
11435,6,23,2
11436,0,7,2
11436,0,8,3
11436,0,10,3
11436,0,12,2
11436,0,13,2
11436,0,14,1
11436,0,15,1
11436,0,16,2
11436,0,17,1
11436,0,20,1
11436,0,23,1
11436,1,4,3
11436,1,6,1
11436,1,7,1
11436,1,9,1
11436,1,12,2
11436,1,13,1
11436,1,14,1
11436,1,16,1
11436,1,17,1
11436,1,20,1
11436,1,21,1
11436,1,22,1
11436,1,23,2
11436,2,0,2
11436,2,3,2
11436,2,5,1
11436,2,6,2
11436,2,7,1
11436,2,8,2
11436,2,10,3
11436,2,12,1
11436,2,13,1
11436,2,14,1
11436,2,16,2
11436,2,17,1
11436,2,18,3
11436,2,19,3
11436,2,20,1
11436,2,21,2
11436,2,22,1
11436,3,0,1
11436,3,3,1
11436,3,4,1
11436,3,5,3
11436,3,6,3
11436,3,7,4
11436,3,8,1
11436,3,9,2
11436,3,10,1
11436,3,13,2
11436,3,18,1
11436,3,19,1
11436,3,22,1
11436,4,3,1
11436,4,6,2
11436,4,7,1
11436,4,9,1
11436,4,10,1
11436,4,11,2
11436,4,12,2
11436,4,13,2
11436,4,14,2
11436,4,15,1
11436,4,16,1
11436,4,17,1
11436,4,18,1
11436,4,19,2
11436,4,22,1
11436,4,23,1
11436,5,2,1
11436,5,7,1
11436,5,8,1
11436,5,10,2
11436,5,11,1
11436,5,13,2
11436,5,16,1
11436,5,19,2
11436,5,20,2
11436,5,21,1
11436,5,23,1
11436,6,0,1
11436,6,1,1
11436,6,4,1
11436,6,5,2
11436,6,6,1
11436,6,8,1
11436,6,10,3
11436,6,12,2
