Zip,Weekday,Hour,Number of Trips
11358,0,19,1
11358,1,3,1
11358,1,4,1
11358,1,7,1
11358,1,9,1
11358,1,11,1
11358,1,12,1
11358,1,14,1
11358,1,20,1
11358,1,22,2
11358,2,3,1
11358,2,5,1
11358,2,7,1
11358,2,12,2
11358,2,14,1
11358,2,17,1
11358,2,18,1
11358,2,20,1
11358,3,4,1
11358,3,8,1
11358,3,9,1
11358,3,15,1
11358,3,20,2
11358,3,21,1
11358,3,22,2
11358,4,0,1
11358,4,4,1
11358,4,5,1
11358,4,9,1
11358,4,10,1
11358,4,11,1
11358,4,12,2
11358,4,13,1
11358,4,14,3
11358,4,15,1
11358,4,18,2
11358,4,19,3
11358,5,2,1
11358,5,9,2
11358,5,12,1
11358,5,13,2
11358,5,14,1
11358,5,15,1
11358,5,17,2
11358,5,18,1
11358,5,21,2
11358,5,22,1
11358,6,3,3
11358,6,6,1
11358,6,11,1
11358,6,12,1
11358,6,15,1
11358,6,16,1
11358,6,19,1
11358,6,23,1
11359,0,11,1
11359,0,12,1
11359,1,6,1
11359,2,12,1
11359,2,13,1
11359,3,4,1
11359,4,17,1
11359,5,4,1
11359,6,3,1
11359,6,20,1
11360,0,6,1
11360,0,14,1
11360,0,15,1
11360,0,16,1
11360,0,17,1
11360,1,8,1
11360,1,16,1
11360,1,19,1
11360,1,20,1
11360,1,23,1
11360,2,8,1
11360,2,13,1
11360,2,19,1
11360,2,20,1
11360,3,4,1
11360,3,6,2
11360,3,9,1
11360,3,12,1
11360,3,18,1
11360,3,21,1
11360,4,5,2
11360,4,9,1
11360,4,14,1
11360,4,16,1
11360,4,17,3
11360,4,18,3
11360,4,19,1
11360,4,20,1
11360,4,21,1
11360,4,22,1
11360,5,2,1
11360,5,7,1
11360,5,8,1
11360,5,11,1
11360,5,12,1
11360,5,16,1
11360,5,18,1
11360,5,19,1
11360,5,21,2
11360,5,23,1
11360,6,1,1
11360,6,9,1
11360,6,13,1
11360,6,16,2
11360,6,17,1
11360,6,18,2
11360,6,19,1
11361,0,1,1
11361,0,7,1
11361,0,9,1
11361,0,10,2
11361,0,13,2
11361,0,14,2
11361,0,17,1
11361,0,18,4
11361,1,4,2
11361,1,5,1
11361,1,12,1
11361,1,13,1
11361,1,18,1
11361,1,19,1
11361,1,21,1
11361,2,2,1
11361,2,6,1
11361,2,9,1
11361,2,15,1
11361,2,17,2
11361,2,19,1
11361,3,0,1
11361,3,7,1
11361,3,9,1
11361,3,15,1
11361,3,16,1
11361,3,18,1
11361,3,20,4
11361,3,22,1
11361,3,23,1
11361,4,0,3
11361,4,2,1
11361,4,4,1
11361,4,7,2
11361,4,15,2
11361,4,18,4
11361,4,19,1
11361,4,21,1
11361,5,0,1
11361,5,1,1
11361,5,2,1
11361,5,9,1
11361,5,13,2
11361,5,14,1
11361,5,15,1
11361,5,16,1
11361,5,17,1
11361,5,19,1
11361,5,20,1
11361,5,21,1
11361,5,23,2
11361,6,0,1
11361,6,1,3
11361,6,6,1
11361,6,11,1
11361,6,14,1
11361,6,16,1
11361,6,17,1
11361,6,18,2
11361,6,19,2
11361,6,20,1
11361,6,23,1
11362,0,9,1
11362,0,17,1
11362,0,19,1
11362,1,11,1
11362,1,16,1
11362,1,20,1
11362,2,16,1
11362,3,17,1
11362,4,11,1
11362,5,22,1
11362,5,23,1
11362,6,4,1
11362,6,14,1
11362,6,15,1
11362,6,18,2
11363,0,1,1
11363,0,2,1
11363,0,6,2
11363,0,13,1
11363,0,15,1
11363,1,4,1
11363,1,8,2
11363,1,9,1
11363,1,13,1
11363,2,9,1
11363,2,13,1
11363,2,17,1
11363,2,23,1
11363,3,6,1
11363,3,8,1
11363,3,11,1
11363,3,12,1
11363,3,23,1
11363,4,0,1
11363,4,1,1
11363,4,6,1
11363,4,9,1
11363,4,10,1
11363,4,13,1
11363,4,14,1
11363,4,15,1
11363,5,10,1
11363,5,11,1
11363,5,15,1
11363,5,17,2
11363,5,19,1
11363,5,20,1
11363,6,8,1
11363,6,12,2
11363,6,13,1
11363,6,14,2
11363,6,15,1
11363,6,16,1
11363,6,17,1
11363,6,18,1
11363,6,19,1
11363,6,20,2
11363,6,22,2
11363,6,23,1
11364,0,7,1
11364,0,8,1
11364,0,10,1
11364,0,11,1
11364,0,13,1
11364,0,14,1
11364,0,15,1
11364,0,18,1
11364,0,19,1
11364,0,20,1
11364,0,21,1
11364,1,11,1
11364,1,12,1
11364,1,14,1
11364,1,17,1
11364,2,7,1
11364,2,17,1
11364,2,19,1
11364,3,7,1
11364,3,14,1
11364,3,16,1
11364,4,7,2
11364,4,8,1
11364,4,9,1
11364,4,12,1
11364,4,13,1
11364,4,15,1
11364,4,17,3
11364,4,19,2
11364,4,20,4
11364,5,13,1
11364,5,14,1
11364,5,16,1
11364,5,17,1
11364,5,21,2
11364,5,23,1
11364,6,11,1
11364,6,12,1
11364,6,18,1
11364,6,22,1
11365,0,6,1
11365,0,7,1
11365,0,9,2
11365,0,11,1
11365,0,13,1
11365,0,16,1
11365,0,17,1
11365,0,18,2
11365,1,2,1
11365,1,7,1
11365,1,9,1
11365,1,11,2
11365,1,16,1
11365,1,18,1
11365,2,4,1
11365,2,6,1
11365,2,11,1
11365,2,19,2
11365,2,20,1
11365,3,12,1
11365,3,13,2
11365,3,14,2
11365,3,15,1
11365,3,18,1
11365,4,0,2
11365,4,1,1
11365,4,6,1
11365,4,11,2
11365,4,14,1
11365,4,15,1
11365,4,16,2
11365,4,17,1
11365,4,18,1
11365,4,19,1
11365,4,20,1
11365,4,22,1
11365,4,23,1
11365,5,0,1
11365,5,1,1
11365,5,4,1
11365,5,5,1
11365,5,7,2
11365,5,8,1
11365,5,9,1
11365,5,10,2
11365,5,11,2
11365,5,12,1
11365,5,13,1
11365,5,14,1
11365,5,15,1
11365,5,21,2
11365,6,4,2
11365,6,7,1
11365,6,11,2
11365,6,15,2
11365,6,16,2
11365,6,17,1
11365,6,18,2
11365,6,19,2
11365,6,21,3
11365,6,23,1
11366,0,1,1
11366,0,10,1
11366,0,13,1
11366,0,14,1
11366,0,23,1
11366,1,2,1
11366,1,6,1
11366,1,8,1
11366,1,9,3
11366,1,12,1
11366,1,15,1
11366,2,0,1
11366,2,7,1
11366,2,9,2
11366,2,10,2
11366,2,11,1
11366,2,14,1
11366,2,15,1
11366,2,17,1
11366,2,19,2
11366,2,21,1
11366,3,3,1
11366,3,6,1
11366,3,7,1
11366,3,9,1
11366,3,10,2
11366,3,11,2
11366,3,12,2
11366,3,16,1
11366,3,17,2
11366,3,20,1
11366,3,21,1
11366,3,22,1
11366,3,23,1
11366,4,3,1
11366,4,7,1
11366,4,9,1
11366,4,10,1
11366,4,15,1
11366,4,17,1
11366,4,19,1
11366,4,20,1
11366,4,21,2
11366,4,22,1
11366,5,7,2
11366,5,8,1
11366,5,10,1
11366,5,13,1
11366,5,17,2
11366,5,20,2
11366,5,21,1
11366,5,22,2
11366,6,3,1
11366,6,12,1
11366,6,13,2
11366,6,17,1
11366,6,18,2
11366,6,19,1
11366,6,21,1
11366,6,22,1
11367,0,0,2
11367,0,2,1
11367,0,3,2
11367,0,5,2
11367,0,6,1
11367,0,7,3
11367,0,8,3
11367,0,11,1
11367,0,12,3
11367,0,13,4
11367,0,14,3
11367,0,16,3
11367,0,17,1
11367,0,18,2
11367,0,21,1
11367,1,6,1
11367,1,10,1
11367,1,11,1
11367,1,12,2
11367,1,13,2
11367,1,14,3
11367,1,15,3
11367,1,16,1
11367,1,18,1
11367,1,19,1
11367,1,20,2
11367,2,5,1
11367,2,8,1
11367,2,10,2
11367,2,12,3
11367,2,14,2
11367,2,16,1
11367,2,17,1
11367,2,19,4
11367,2,20,1
11367,3,1,1
11367,3,4,1
11367,3,5,1
11367,3,6,1
11367,3,7,2
11367,3,9,2
11367,3,11,2
11367,3,13,1
11367,3,15,2
11367,3,17,1
11367,3,19,1
11367,3,20,1
11367,3,21,1
11367,4,3,1
11367,4,4,1
11367,4,6,1
11367,4,7,2
11367,4,8,1
11367,4,11,1
11367,4,12,1
11367,4,13,3
11367,4,14,2
11367,4,15,1
11367,4,16,2
11367,4,17,2
11367,4,19,1
11367,4,20,1
11367,4,21,1
11367,4,22,1
11367,4,23,1
11367,5,0,1
11367,5,5,1
11367,5,8,2
11367,5,10,1
11367,5,11,2
11367,5,12,5
11367,5,13,2
11367,5,14,1
11367,5,15,1
11367,5,16,2
11367,5,17,4
11367,5,18,1
11367,5,19,1
11367,5,20,3
11367,5,21,1
11367,5,22,2
11367,6,4,1
11367,6,8,1
11367,6,9,2
11367,6,10,2
11367,6,11,1
11367,6,12,2
11367,6,13,1
11367,6,14,2
11367,6,15,1
11367,6,16,2
11367,6,17,2
11367,6,18,1
11367,6,19,1
11367,6,20,3
11367,6,23,1
11368,0,0,1
11368,0,2,1
11368,0,6,1
11368,0,10,2
11368,0,11,1
11368,0,12,1
11368,0,13,5
11368,0,14,5
11368,0,15,5
11368,0,16,10
11368,0,17,4
11368,0,18,16
11368,0,19,11
11368,0,20,10
11368,0,21,13
11368,0,22,12
11368,0,23,4
11368,1,0,2
11368,1,1,2
11368,1,2,1
11368,1,5,1
11368,1,7,4
11368,1,9,2
11368,1,10,2
11368,1,11,1
11368,1,12,3
11368,1,13,4
11368,1,14,2
11368,1,15,4
11368,1,16,4
11368,1,17,1
11368,1,18,2
11368,1,19,8
11368,1,20,28
11368,1,21,34
11368,1,22,14
11368,1,23,1
11368,2,0,1
11368,2,3,2
11368,2,6,6
11368,2,7,1
11368,2,8,1
11368,2,9,3
11368,2,10,1
11368,2,13,3
11368,2,14,1
11368,2,15,8
11368,2,16,5
11368,2,17,7
11368,2,18,8
11368,2,19,7
11368,2,20,16
11368,2,21,20
11368,2,22,17
11368,2,23,17
11368,3,0,6
11368,3,1,1
11368,3,4,1
11368,3,5,1
11368,3,6,2
11368,3,7,3
11368,3,9,1
11368,3,12,5
11368,3,13,3
11368,3,14,3
11368,3,15,8
11368,3,16,3
11368,3,17,5
11368,3,18,4
11368,3,19,8
11368,3,20,9
11368,3,21,32
11368,3,22,8
11368,3,23,9
11368,4,6,1
11368,4,7,2
11368,4,9,3
11368,4,10,3
11368,4,12,2
11368,4,13,8
11368,4,14,6
11368,4,15,6
11368,4,16,3
11368,4,17,8
11368,4,18,7
11368,4,19,3
11368,4,20,10
11368,4,21,19
11368,4,22,13
11368,4,23,11
11368,5,0,1
11368,5,2,1
11368,5,3,1
11368,5,5,1
11368,5,7,2
11368,5,8,1
11368,5,9,2
11368,5,10,3
11368,5,11,4
11368,5,12,8
11368,5,13,13
11368,5,14,14
11368,5,15,13
11368,5,16,17
11368,5,17,18
11368,5,18,10
11368,5,19,10
11368,5,20,12
11368,5,21,21
11368,5,22,7
11368,5,23,11
11368,6,0,1
11368,6,1,1
11368,6,2,2
11368,6,5,2
11368,6,6,1
11368,6,7,1
11368,6,8,1
11368,6,9,5
11368,6,10,2
11368,6,11,5
11368,6,12,6
11368,6,13,11
11368,6,14,8
11368,6,15,18
11368,6,16,17
11368,6,17,20
11368,6,18,6
11368,6,19,1
11368,6,20,2
11368,6,21,7
11368,6,22,10
11369,0,5,2
11369,0,6,1
11369,0,8,1
11369,0,12,1
11369,0,15,1
11369,0,17,2
11369,0,19,2
11369,0,21,1
11369,1,0,1
11369,1,1,1
11369,1,3,1
11369,1,6,1
11369,1,7,2
11369,1,9,1
11369,1,10,1
11369,1,11,1
11369,1,12,2
11369,1,16,1
11369,1,19,1
11369,1,20,1
11369,2,6,1
11369,2,7,1
11369,2,12,1
11369,2,13,2
11369,2,17,2
11369,2,18,1
11369,2,19,1
11369,2,21,1
11369,3,5,2
11369,3,6,3
11369,3,12,2
11369,3,13,1
11369,3,16,1
11369,3,18,1
11369,3,19,1
11369,3,20,1
11369,3,21,2
11369,3,22,1
11369,4,0,1
11369,4,1,1
11369,4,3,1
11369,4,5,1
11369,4,6,1
11369,4,7,1
11369,4,8,1
11369,4,9,1
11369,4,10,1
11369,4,11,1
11369,4,12,2
11369,4,13,1
11369,4,14,1
11369,4,17,1
11369,4,18,1
11369,4,20,1
11369,4,21,1
11369,4,22,1
11369,4,23,1
11369,5,0,1
11369,5,2,2
11369,5,5,1
11369,5,7,1
11369,5,8,1
11369,5,9,3
11369,5,10,1
11369,5,11,2
11369,5,12,1
11369,5,14,3
11369,5,16,2
11369,5,18,1
11369,5,21,1
11369,5,22,1
11369,5,23,1
11369,6,1,1
11369,6,2,2
11369,6,3,1
11369,6,4,1
11369,6,5,1
11369,6,7,1
11369,6,9,1
11369,6,10,1
11369,6,11,2
11369,6,12,1
11369,6,13,2
11369,6,14,1
11369,6,15,1
11369,6,16,1
11369,6,18,1
11369,6,19,1
11369,6,21,2
11369,6,22,1
11369,6,23,2
11370,0,0,4
11370,0,2,2
11370,0,3,3
11370,0,5,4
11370,0,6,14
11370,0,7,26
11370,0,8,29
11370,0,9,15
11370,0,10,17
11370,0,11,10
11370,0,12,6
11370,0,13,5
11370,0,14,10
11370,0,15,7
11370,0,16,13
11370,0,17,6
11370,0,18,13
11370,0,19,10
11370,0,20,4
11370,0,21,5
11370,0,22,1
11370,0,23,1
11370,1,5,1
11370,1,6,9
11370,1,7,22
11370,1,8,12
11370,1,9,10
11370,1,10,9
11370,1,11,5
11370,1,12,7
11370,1,13,6
11370,1,14,14
11370,1,15,14
11370,1,16,13
11370,1,17,9
11370,1,18,11
11370,1,19,11
11370,1,20,13
11370,1,21,8
11370,1,22,3
11370,2,4,1
11370,2,6,7
11370,2,7,11
11370,2,8,15
11370,2,9,8
11370,2,10,7
11370,2,11,6
11370,2,12,4
11370,2,13,7
11370,2,14,8
11370,2,15,13
11370,2,16,13
11370,2,17,19
11370,2,18,25
11370,2,19,22
11370,2,20,5
11370,2,21,3
11370,2,22,5
11370,2,23,1
11370,3,0,1
11370,3,5,1
11370,3,6,6
11370,3,7,6
11370,3,8,9
11370,3,9,7
11370,3,10,4
11370,3,11,6
11370,3,12,10
11370,3,13,5
11370,3,14,16
11370,3,15,13
11370,3,16,25
11370,3,17,30
11370,3,18,40
11370,3,19,42
11370,3,20,18
11370,3,21,9
11370,3,22,5
11370,4,0,1
11370,4,5,1
11370,4,6,5
11370,4,7,6
11370,4,8,5
11370,4,9,5
11370,4,10,6
11370,4,11,5
11370,4,12,9
11370,4,13,11
11370,4,14,11
11370,4,15,12
11370,4,16,5
11370,4,17,14
11370,4,18,9
11370,4,19,10
11370,4,20,5
11370,4,21,5
11370,4,22,7
11370,4,23,1
11370,5,0,3
11370,5,6,1
11370,5,7,2
11370,5,10,2
11370,5,11,3
11370,5,13,4
11370,5,14,3
11370,5,15,5
11370,5,16,6
11370,5,17,3
11370,5,18,3
11370,5,19,4
11370,5,20,1
11370,5,21,4
11370,5,22,4
11370,5,23,1
11370,6,5,1
11370,6,8,1
11370,6,9,4
11370,6,10,7
11370,6,11,4
11370,6,12,6
11370,6,13,5
11370,6,14,6
11370,6,15,12
11370,6,16,7
11370,6,17,13
11370,6,18,13
11370,6,19,21
11370,6,20,5
11370,6,21,9
11370,6,22,6
11370,6,23,3
11371,0,0,6
11371,0,1,2
11371,0,4,2
11371,0,5,10
11371,0,6,46
11371,0,7,81
11371,0,8,143
11371,0,9,155
11371,0,10,117
11371,0,11,94
11371,0,12,73
11371,0,13,79
11371,0,14,64
11371,0,15,94
11371,0,16,78
11371,0,17,94
11371,0,18,93
11371,0,19,89
11371,0,20,99
11371,0,21,102
11371,0,22,91
11371,0,23,34
11371,1,0,3
11371,1,1,1
11371,1,2,1
11371,1,3,1
11371,1,4,1
11371,1,5,8
11371,1,6,37
11371,1,7,56
11371,1,8,89
11371,1,9,107
11371,1,10,88
11371,1,11,58
11371,1,12,74
11371,1,13,66
11371,1,14,73
11371,1,15,79
11371,1,16,70
11371,1,17,84
11371,1,18,76
11371,1,19,88
11371,1,20,97
11371,1,21,88
11371,1,22,66
11371,1,23,40
11371,2,0,7
11371,2,2,3
11371,2,3,1
11371,2,5,5
11371,2,6,23
11371,2,7,50
11371,2,8,59
11371,2,9,103
11371,2,10,90
11371,2,11,81
11371,2,12,62
11371,2,13,65
11371,2,14,88
11371,2,15,80
11371,2,16,114
11371,2,17,82
11371,2,18,94
11371,2,19,91
11371,2,20,106
11371,2,21,85
11371,2,22,86
11371,2,23,44
11371,3,0,9
11371,3,1,2
11371,3,3,2
11371,3,5,4
11371,3,6,29
11371,3,7,45
11371,3,8,63
11371,3,9,75
11371,3,10,79
11371,3,11,63
11371,3,12,65
11371,3,13,89
11371,3,14,75
11371,3,15,128
11371,3,16,116
11371,3,17,125
11371,3,18,157
11371,3,19,154
11371,3,20,183
11371,3,21,141
11371,3,22,117
11371,3,23,46
11371,4,0,10
11371,4,1,1
11371,4,3,2
11371,4,4,1
11371,4,5,4
11371,4,6,19
11371,4,7,38
11371,4,8,55
11371,4,9,62
11371,4,10,78
11371,4,11,56
11371,4,12,69
11371,4,13,74
11371,4,14,59
11371,4,15,107
11371,4,16,98
11371,4,17,94
11371,4,18,93
11371,4,19,93
11371,4,20,110
11371,4,21,86
11371,4,22,73
11371,4,23,29
11371,5,0,7
11371,5,1,2
11371,5,2,1
11371,5,6,5
11371,5,7,13
11371,5,8,26
11371,5,9,40
11371,5,10,40
11371,5,11,34
11371,5,12,47
11371,5,13,44
11371,5,14,30
11371,5,15,46
11371,5,16,37
11371,5,17,43
11371,5,18,26
11371,5,19,28
11371,5,20,40
11371,5,21,29
11371,5,22,21
11371,5,23,11
11371,6,0,2
11371,6,1,1
11371,6,2,2
11371,6,3,1
11371,6,4,2
11371,6,5,1
11371,6,6,6
11371,6,7,15
11371,6,8,28
11371,6,9,41
11371,6,10,49
11371,6,11,67
11371,6,12,71
11371,6,13,74
11371,6,14,76
11371,6,15,108
11371,6,16,113
11371,6,17,115
11371,6,18,120
11371,6,19,149
11371,6,20,187
11371,6,21,176
11371,6,22,126
11371,6,23,31
11372,0,0,2
11372,0,3,2
11372,0,4,1
11372,0,5,3
11372,0,6,5
11372,0,7,1
11372,0,8,3
11372,0,9,4
11372,0,10,1
11372,0,11,1
11372,0,12,4
11372,0,13,4
11372,0,14,1
11372,0,15,1
11372,0,17,2
11372,0,18,6
11372,0,19,1
11372,0,20,3
11372,0,21,3
11372,0,22,2
11372,1,2,1
11372,1,4,1
11372,1,6,5
11372,1,7,3
11372,1,8,2
11372,1,9,2
11372,1,10,1
11372,1,11,2
11372,1,12,2
11372,1,13,1
11372,1,14,1
11372,1,15,1
11372,1,16,3
11372,1,17,3
11372,1,18,3
11372,1,19,1
11372,1,20,4
11372,1,21,3
11372,1,22,1
11372,1,23,2
11372,2,0,2
11372,2,2,2
11372,2,3,1
11372,2,4,2
11372,2,5,2
11372,2,6,6
11372,2,7,1
11372,2,8,1
11372,2,9,3
11372,2,10,2
11372,2,11,2
11372,2,13,1
11372,2,14,1
11372,2,16,3
11372,2,17,3
11372,2,18,1
11372,2,20,2
11372,2,21,2
11372,2,22,2
11372,3,4,1
11372,3,5,3
11372,3,6,4
11372,3,7,3
11372,3,8,4
11372,3,10,3
11372,3,11,2
11372,3,13,1
11372,3,14,3
11372,3,15,4
11372,3,16,1
11372,3,17,3
11372,3,18,3
11372,3,20,3
11372,3,21,2
11372,3,22,4
11372,3,23,2
11372,4,0,1
11372,4,1,1
11372,4,3,3
11372,4,5,3
11372,4,6,1
11372,4,7,5
11372,4,8,4
11372,4,9,1
11372,4,10,2
11372,4,11,2
11372,4,12,4
11372,4,13,1
11372,4,14,4
11372,4,15,3
11372,4,17,2
11372,4,18,1
11372,4,19,2
11372,4,20,1
11372,4,21,5
11372,4,22,2
11372,4,23,3
11372,5,0,2
11372,5,1,1
11372,5,2,3
11372,5,3,3
11372,5,4,2
11372,5,5,2
11372,5,6,3
11372,5,7,1
11372,5,8,6
11372,5,9,3
11372,5,10,4
11372,5,11,4
11372,5,12,1
11372,5,13,2
11372,5,14,4
11372,5,15,5
11372,5,16,6
11372,5,17,4
11372,5,18,5
11372,5,19,4
11372,5,20,1
11372,5,21,6
11372,5,22,8
11372,5,23,3
11372,6,0,3
11372,6,1,6
11372,6,2,3
11372,6,3,1
11372,6,4,2
11372,6,5,1
11372,6,6,2
11372,6,7,3
11372,6,9,4
11372,6,10,1
11372,6,11,2
11372,6,12,3
11372,6,13,2
11372,6,14,3
11372,6,15,3
11372,6,16,2
11372,6,17,6
11372,6,18,6
11372,6,19,4
11372,6,20,4
11372,6,21,3
11372,6,22,6
11372,6,23,2
11373,0,0,1
11373,0,1,1
11373,0,3,4
11373,0,5,5
11373,0,6,2
11373,0,7,3
11373,0,8,1
11373,0,9,2
11373,0,10,2
11373,0,11,4
11373,0,12,2
11373,0,13,1
11373,0,14,1
11373,0,15,2
11373,0,16,1
11373,0,17,3
11373,0,18,3
11373,0,19,1
11373,0,20,2
11373,0,21,3
11373,0,22,3
11373,1,0,1
11373,1,4,1
11373,1,7,6
11373,1,8,4
11373,1,9,3
11373,1,10,2
11373,1,11,1
11373,1,13,1
11373,1,14,2
11373,1,15,2
11373,1,16,1
11373,1,17,3
11373,1,18,1
11373,1,19,1
11373,1,21,2
11373,1,22,3
11373,1,23,2
11373,2,0,3
11373,2,2,1
11373,2,3,2
11373,2,4,3
11373,2,5,1
11373,2,6,2
11373,2,7,2
11373,2,8,1
11373,2,9,2
11373,2,11,5
11373,2,12,2
11373,2,13,2
11373,2,14,4
11373,2,15,1
11373,2,16,1
11373,2,17,2
11373,2,18,3
11373,2,19,3
11373,2,20,1
11373,2,21,5
11373,2,22,1
11373,3,0,1
11373,3,1,1
11373,3,2,1
11373,3,3,1
11373,3,4,1
11373,3,5,3
11373,3,6,4
11373,3,7,1
11373,3,8,1
11373,3,9,3
11373,3,10,6
11373,3,11,1
11373,3,12,2
11373,3,13,5
11373,3,14,3
11373,3,15,4
11373,3,17,2
11373,3,18,2
11373,3,19,4
11373,3,21,2
11373,3,22,2
11373,3,23,4
11373,4,0,4
11373,4,1,2
11373,4,3,1
11373,4,5,3
11373,4,6,2
11373,4,7,5
11373,4,8,1
11373,4,9,4
11373,4,10,1
11373,4,11,4
11373,4,13,2
11373,4,14,2
11373,4,15,2
11373,4,16,1
11373,4,18,1
11373,4,19,4
11373,4,20,3
11373,4,21,4
11373,4,22,4
11373,4,23,1
11373,5,0,2
11373,5,1,2
11373,5,2,3
11373,5,3,2
11373,5,4,1
11373,5,5,3
11373,5,6,1
11373,5,8,3
11373,5,9,3
11373,5,10,3
11373,5,11,5
11373,5,12,3
11373,5,13,4
11373,5,14,4
11373,5,15,2
11373,5,16,2
11373,5,17,1
11373,5,18,2
11373,5,19,7
11373,5,20,5
11373,5,21,6
11373,5,22,5
11373,5,23,5
11373,6,0,2
11373,6,1,2
11373,6,2,1
11373,6,4,2
11373,6,5,1
11373,6,6,2
11373,6,7,2
11373,6,9,1
11373,6,10,3
11373,6,11,6
11373,6,12,3
11373,6,13,2
11373,6,14,5
11373,6,15,2
11373,6,17,2
11373,6,18,2
11373,6,19,3
11373,6,20,2
11373,6,21,3
11373,6,22,3
11373,6,23,1
11374,0,0,1
11374,0,3,2
11374,0,4,2
11374,0,6,2
11374,0,7,4
11374,0,8,1
11374,0,10,1
11374,0,11,2
11374,0,12,2
11374,0,13,5
11374,0,14,4
11374,0,15,2
11374,0,16,2
11374,0,17,2
11374,0,18,2
11374,0,19,2
11374,0,22,1
11374,1,1,1
11374,1,3,2
11374,1,4,2
11374,1,5,1
11374,1,6,2
11374,1,7,3
11374,1,8,2
11374,1,10,4
11374,1,11,2
11374,1,12,1
11374,1,13,4
11374,1,14,3
11374,1,15,1
11374,1,17,4
11374,1,18,2
11374,1,19,2
11374,1,20,3
11374,1,21,2
11374,1,22,1
11374,1,23,2
11374,2,1,1
11374,2,2,1
11374,2,3,1
11374,2,5,3
11374,2,6,1
11374,2,7,3
11374,2,8,2
11374,2,9,3
11374,2,10,1
11374,2,11,1
11374,2,12,3
11374,2,13,3
11374,2,14,1
11374,2,15,3
11374,2,16,2
11374,2,17,1
11374,2,18,4
11374,2,19,2
11374,2,20,2
11374,2,21,2
11374,2,22,2
11374,3,3,1
11374,3,4,1
11374,3,5,2
11374,3,6,4
11374,3,7,2
11374,3,8,1
11374,3,9,2
11374,3,10,4
11374,3,11,2
11374,3,12,2
11374,3,13,1
11374,3,14,1
11374,3,15,1
11374,3,17,3
11374,3,18,1
11374,3,19,2
11374,3,20,3
11374,3,22,2
11374,3,23,2
11374,4,0,1
11374,4,3,1
11374,4,5,2
11374,4,6,3
11374,4,8,4
11374,4,9,3
11374,4,10,1
11374,4,11,1
11374,4,12,2
11374,4,13,1
11374,4,14,1
11374,4,15,1
11374,4,17,1
11374,4,18,1
11374,4,20,3
11374,4,21,3
11374,4,22,2
11374,4,23,3
11374,5,0,6
11374,5,1,2
11374,5,3,1
11374,5,5,1
11374,5,6,1
11374,5,8,3
11374,5,9,4
11374,5,10,4
11374,5,11,2
11374,5,12,1
11374,5,13,2
11374,5,14,2
11374,5,15,3
11374,5,16,3
11374,5,17,4
11374,5,18,9
11374,5,19,3
11374,5,20,3
11374,5,21,1
11374,5,22,2
11374,5,23,1
11374,6,3,2
11374,6,4,1
11374,6,5,2
11374,6,6,3
11374,6,7,2
11374,6,8,1
11374,6,9,2
11374,6,10,4
11374,6,11,2
11374,6,12,2
11374,6,13,3
11374,6,14,3
11374,6,15,3
11374,6,16,4
11374,6,17,1
11374,6,18,4
11374,6,20,5
11374,6,21,1
11374,6,22,1
11374,6,23,1
11375,0,1,1
11375,0,4,6
11375,0,5,6
11375,0,6,7
11375,0,7,5
11375,0,8,2
11375,0,9,2
11375,0,10,1
11375,0,11,3
11375,0,12,4
11375,0,13,1
11375,0,14,4
11375,0,15,4
11375,0,16,3
11375,0,17,3
11375,0,18,2
11375,0,19,1
11375,0,20,1
11375,0,21,2
11375,0,22,2
11375,0,23,3
11375,1,0,1
11375,1,1,1
11375,1,3,3
11375,1,4,3
11375,1,5,6
11375,1,6,6
11375,1,7,1
11375,1,8,4
11375,1,9,2
11375,1,10,4
11375,1,11,1
11375,1,12,3
11375,1,13,3
11375,1,14,2
11375,1,15,4
11375,1,16,2
11375,1,17,5
11375,1,19,2
11375,1,20,4
11375,1,21,9
11375,1,22,4
11375,1,23,2
11375,2,0,1
11375,2,1,1
11375,2,3,1
11375,2,4,4
11375,2,5,1
11375,2,6,4
11375,2,7,4
11375,2,8,3
11375,2,9,5
11375,2,10,3
11375,2,12,4
11375,2,13,3
11375,2,14,1
11375,2,15,7
11375,2,18,4
11375,2,19,1
11375,2,20,1
11375,2,21,2
11375,2,22,1
11375,2,23,1
11375,3,1,1
11375,3,2,1
11375,3,4,6
11375,3,5,3
11375,3,6,3
11375,3,7,6
11375,3,8,4
11375,3,9,4
11375,3,10,3
11375,3,11,1
11375,3,12,5
11375,3,13,4
11375,3,14,2
11375,3,15,5
11375,3,16,2
11375,3,17,4
11375,3,18,5
11375,3,19,5
11375,3,20,4
11375,3,21,2
11375,3,22,4
11375,3,23,2
11375,4,0,1
11375,4,2,1
11375,4,3,1
11375,4,4,1
11375,4,5,1
11375,4,6,3
11375,4,7,4
11375,4,8,3
11375,4,9,4
11375,4,10,2
11375,4,11,9
11375,4,12,3
11375,4,13,4
11375,4,14,3
11375,4,15,3
11375,4,16,3
11375,4,17,1
11375,4,18,5
11375,4,19,3
11375,4,20,6
11375,4,21,8
11375,4,22,5
11375,4,23,5
11375,5,0,4
11375,5,1,2
11375,5,4,1
11375,5,5,1
11375,5,6,6
11375,5,7,1
11375,5,8,3
11375,5,9,2
11375,5,10,4
11375,5,11,6
11375,5,12,2
11375,5,13,2
11375,5,14,2
11375,5,15,7
11375,5,16,5
11375,5,17,8
11375,5,18,9
11375,5,19,9
