Zip,Weekday,Hour,Expected Trips,Expected Trips (Est)
11234,5,4,0,0.03189312294125557
11234,5,5,0,0.03352701663970947
11234,5,6,0,0.037524349987506866
11234,5,7,0,0.039649657905101776
11234,5,8,0,0.04037025198340416
11234,5,9,0,0.0405338890850544
11234,5,10,0,0.03962576016783714
11234,5,11,0,0.03871763125061989
11234,5,12,0,0.03780950605869293
11234,5,13,0,0.03696506470441818
11234,5,14,0,0.03704817593097687
11234,5,15,0,0.03749699518084526
11234,5,16,0,0.037630923092365265
11234,5,17,0,0.03854178637266159
11234,5,18,0,0.03889084607362747
11234,5,19,0,0.039239898324012756
11234,5,20,0,0.03958895802497864
11234,5,21,0,0.03990795090794563
11234,5,22,0,0.04081479460000992
11234,5,23,0,0.04180855676531792
11234,6,0,0,0.03198642283678055
11234,6,1,0,0.03354160860180855
11234,6,2,0,0.03401308134198189
11234,6,3,0,0.03448455408215523
11234,6,4,0,0.03744072839617729
11234,6,5,0,0.038100842386484146
11234,6,6,0,0.0387609601020813
11234,6,7,0,0.03942107409238815
11234,6,8,0,0.040081191807985306
11234,6,9,0,0.0398506298661232
11234,6,10,0,0.039254672825336456
11234,6,11,0,0.038658712059259415
11234,6,12,0,0.03806275874376297
11234,6,13,0,0.036931928247213364
11234,6,14,0,0.03565570339560509
11234,6,15,0,0.03533434867858887
11234,6,16,0,0.035663943737745285
11234,6,17,0,0.03612106665968895
11234,6,18,0,0.03761027753353119
11234,6,19,0,0.03821113333106041
11234,6,20,0,0.03856018930673599
11234,6,21,0,0.038936179131269455
11234,6,22,0,0.03956244885921478
11234,6,23,0,0.04014454409480095
11237,0,0,0,0.04503307491540909
11237,0,1,0,0.044736165553331375
11237,0,2,0,0.04443926364183426
11237,0,3,0,0.044142358005046844
11237,0,4,0,0.04384545981884003
11237,0,5,0,0.043548550456762314
11237,0,6,0,0.0432516410946846
11237,0,7,0,0.04295474663376808
11237,0,8,0,0.04265784099698067
11237,0,9,0,0.04282883554697037
11237,0,10,0,0.04324162378907204
11237,0,11,0,0.04268079996109009
11237,0,12,0,0.04306624457240105
11237,0,13,0,0.043451711535453796
11237,0,14,0,0.04383716359734535
11237,0,15,0,0.044222623109817505
11237,0,16,0,0.04460807889699936
11237,0,17,0,0.04278887063264847
11237,0,18,0,0.03990837559103966
11237,0,19,0,0.03902197629213333
11237,0,20,0,0.038135576993227005
11237,0,21,0,0.03724917396903038
11237,0,22,0,0.03636277839541435
11237,0,23,0,0.03574768826365471
11237,1,0,0,0.04421181231737137
11237,1,1,0,0.04393545910716057
11237,1,2,0,0.04365910589694977
11237,1,3,0,0.04338274896144867
11237,1,4,0,0.04310639202594757
11237,1,5,0,0.04283003881573677
11237,1,6,0,0.042553678154945374
11237,1,7,0,0.042277321219444275
11237,1,8,0,0.04200095683336258
11237,1,9,0,0.04172460734844208
11237,1,10,0,0.04267856106162071
11237,1,11,0,0.043105676770210266
11237,1,12,0,0.04286927357316017
11237,1,13,0,0.04327527806162834
11237,1,14,0,0.04368127882480621
11237,1,15,0,0.041814979165792465
11237,1,16,0,0.040258150547742844
11237,1,17,0,0.039625849574804306
11237,1,18,0,0.03878118842840195
11237,1,19,0,0.037916399538517
11237,1,20,0,0.03724683076143265
11237,1,21,0,0.0365772545337677
11237,1,22,0,0.03590768203139305
11237,1,23,0,0.03568792715668678
11237,2,0,0,0.04185452312231064
11237,2,1,0,0.04160226136445999
11237,2,2,0,0.04135000705718994
11237,2,3,0,0.04109775274991989
11237,2,4,0,0.04084549471735954
11237,2,5,0,0.040593236684799194
11237,2,6,0,0.04034098982810974
11237,2,7,0,0.04008873179554939
11237,2,8,0,0.03988777473568916
11237,2,9,0,0.040862467139959335
11237,2,10,0,0.040983494371175766
11237,2,11,0,0.04094131663441658
11237,2,12,0,0.04139254242181778
11237,2,13,0,0.03924311324954033
11237,2,14,0,0.03863491863012314
11237,2,15,0,0.03811653330922127
11237,2,16,0,0.03770461305975914
11237,2,17,0,0.03729269281029701
11237,2,18,0,0.03686058893799782
11237,2,19,0,0.036558303982019424
11237,2,20,0,0.03642617166042328
11237,2,21,0,0.03649440407752991
11237,2,22,0,0.036790210753679276
11237,2,23,0,0.037791311740875244
11237,3,0,0,0.03886411339044571
11237,3,1,0,0.03873597830533981
11237,3,2,0,0.03860784322023392
11237,3,3,0,0.03847970813512802
11237,3,4,0,0.03835156932473183
11237,3,5,0,0.03822343423962593
11237,3,6,0,0.03820473328232765
11237,3,7,0,0.03865339979529381
11237,3,8,0,0.03990307077765465
11237,3,9,0,0.04087775945663452
11237,3,10,0,0.040588848292827606
11237,3,11,0,0.03863893076777458
11237,3,12,0,0.037796467542648315
11237,3,13,0,0.037553709000349045
11237,3,14,0,0.037854671478271484
11237,3,15,0,0.038156453520059586
11237,3,16,0,0.03845823556184769
11237,3,17,0,0.03876001387834549
11237,3,18,0,0.03906179592013359
11237,3,19,0,0.03930201008915901
11237,3,20,0,0.038881026208400726
11237,3,21,0,0.0383676141500473
11237,3,22,0,0.03814377263188362
11237,3,23,0,0.038051217794418335
11237,4,0,0,0.03592684119939804
11237,4,1,0,0.03589121997356415
11237,4,2,0,0.035855598747730255
11237,4,3,0,0.03581998497247696
11237,4,4,0,0.035784363746643066
11237,4,5,0,0.03568790480494499
11237,4,6,0,0.03611140698194504
11237,4,7,0,0.03770137205719948
11237,4,8,0,0.03929134085774422
11237,4,9,0,0.04013459011912346
11237,4,10,0,0.03953683003783226
11237,4,11,0,0.03893906623125076
11237,4,12,0,0.03834130987524986
11237,4,13,0,0.03854385390877724
11237,4,14,0,0.038823843002319336
11237,4,15,0,0.0389898419380188
11237,4,16,0,0.039163850247859955
11237,4,17,0,0.0390472449362278
11237,4,18,0,0.039389099925756454
11237,4,19,0,0.039415739476680756
11237,4,20,0,0.03944522142410278
11237,4,21,0,0.03934409096837044
11237,4,22,0,0.03950297459959984
11237,4,23,0,0.03986845538020134
11237,5,0,0,0.030324380844831467
11237,5,1,0,0.030583636835217476
11237,5,2,0,0.031002694740891457
11237,5,3,0,0.03145822882652283
11237,5,4,0,0.031913768500089645
11237,5,5,0,0.03349503502249718
11237,5,6,0,0.03750131279230118
11237,5,7,0,0.03962496668100357
11237,5,8,0,0.040376268327236176
11237,5,9,0,0.040521133691072464
11237,5,10,0,0.03961300477385521
11237,5,11,0,0.038704872131347656
11237,5,12,0,0.0377967432141304
11237,5,13,0,0.0369444414973259
11237,5,14,0,0.037025086581707
11237,5,15,0,0.0374738983809948
11237,5,16,0,0.037610817700624466
11237,5,17,0,0.03852826729416847
11237,5,18,0,0.03887731954455376
11237,5,19,0,0.039226382970809937
11237,5,20,0,0.03957543894648552
11237,5,21,0,0.03990484029054642
11237,5,22,0,0.040805842727422714
11237,5,23,0,0.041799601167440414
11237,6,0,0,0.031943485140800476
11237,6,1,0,0.0335293747484684
11237,6,2,0,0.03400085121393204
11237,6,3,0,0.03447232022881508
11237,6,4,0,0.037446748465299606
11237,6,5,0,0.03810686245560646
11237,6,6,0,0.03876698017120361
11237,6,7,0,0.03942709416151047
11237,6,8,0,0.04008720442652702
11237,6,9,0,0.039830006659030914
11237,6,10,0,0.03923404961824417
11237,6,11,0,0.038638096302747726
11237,6,12,0,0.03804213926196098
11237,6,13,0,0.03692590817809105
11237,6,14,0,0.03564724326133728
11237,6,15,0,0.035323407500982285
11237,6,16,0,0.03564902022480965
11237,6,17,0,0.036096975207328796
11237,6,18,0,0.037586186081171036
11237,6,19,0,0.03819761425256729
11237,6,20,0,0.03854667395353317
11237,6,21,0,0.03891680762171745
11237,6,22,0,0.03954675421118736
11237,6,23,0,0.04012886434793472
11238,0,0,0,0.04503462463617325
11238,0,1,0,0.044737718999385834
11238,0,2,0,0.04444080963730812
11238,0,3,0,0.0441439114511013
11238,0,4,0,0.04384700581431389
11238,0,5,0,0.04355010390281677
11238,0,6,0,0.043253201991319656
11238,0,7,0,0.04295629635453224
11238,0,8,0,0.04265939071774483
11238,0,9,0,0.042829569429159164
11238,0,10,0,0.043239619582891464
11238,0,11,0,0.04267938807606697
11238,0,12,0,0.043064843863248825
11238,0,13,0,0.04345029592514038
11238,0,14,0,0.04383575916290283
11238,0,15,0,0.04422121122479439
11238,0,16,0,0.04460667073726654
11238,0,17,0,0.04278813675045967
11238,0,18,0,0.03991062566637993
11238,0,19,0,0.0390242263674736
11238,0,20,0,0.038137827068567276
11238,0,21,0,0.03725142776966095
11238,0,22,0,0.036365024745464325
11238,0,23,0,0.03574799373745918
11238,1,0,0,0.044204097241163254
11238,1,1,0,0.04392773658037186
11238,1,2,0,0.04365137964487076
11238,1,3,0,0.04337502643465996
11238,1,4,0,0.04309866949915886
11238,1,5,0,0.04282231628894806
11238,1,6,0,0.04254595935344696
11238,1,7,0,0.04226960241794586
11238,1,8,0,0.04199324548244476
11238,1,9,0,0.041716884821653366
11238,1,10,0,0.04266740754246712
11238,1,11,0,0.04309452697634697
11238,1,12,0,0.04285859316587448
11238,1,13,0,0.04326459392905235
11238,1,14,0,0.04367060214281082
11238,1,15,0,0.041803743690252304
11238,1,16,0,0.04024989530444145
11238,1,17,0,0.039617594331502914
11238,1,18,0,0.038774169981479645
11238,1,19,0,0.03791031613945961
11238,1,20,0,0.03724074363708496
11238,1,21,0,0.03657117113471031
11238,1,22,0,0.035901594907045364
11238,1,23,0,0.03567851707339287
11238,2,0,0,0.0418521948158741
11238,2,1,0,0.04159994050860405
11238,2,2,0,0.0413476824760437
11238,2,3,0,0.04109542444348335
11238,2,4,0,0.0408431701362133
11238,2,5,0,0.04059091955423355
11238,2,6,0,0.0403386615216732
11238,2,7,0,0.040086403489112854
11238,2,8,0,0.039889104664325714
11238,2,9,0,0.04086379334330559
11238,2,10,0,0.0409785620868206
11238,2,11,0,0.04093555733561516
11238,2,12,0,0.04138678312301636
11238,2,13,0,0.03924025967717171
11238,2,14,0,0.03863206133246422
11238,2,15,0,0.03811461478471756
11238,2,16,0,0.03770269826054573
11238,2,17,0,0.037290770560503006
11238,2,18,0,0.036859892308712006
11238,2,19,0,0.03655623644590378
11238,2,20,0,0.03642187640070915
11238,2,21,0,0.03649010509252548
11238,2,22,0,0.03678314387798309
11238,2,23,0,0.037782929837703705
11238,3,0,0,0.03886638954281807
11238,3,1,0,0.03873825445771217
11238,3,2,0,0.03861011937260628
11238,3,3,0,0.03848198056221008
11238,3,4,0,0.03835384175181389
11238,3,5,0,0.03822571039199829
11238,3,6,0,0.03820924833416939
11238,3,7,0,0.03866157680749893
11238,3,8,0,0.0399044007062912
11238,3,9,0,0.04087908938527107
11238,3,10,0,0.04058391600847244
11238,3,11,0,0.03863736614584923
11238,3,12,0,0.037794079631567
11238,3,13,0,0.03754908964037895
11238,3,14,0,0.037849150598049164
11238,3,15,0,0.03815092891454697
11238,3,16,0,0.03845271095633507
11238,3,17,0,0.03875449299812317
11238,3,18,0,0.03905627131462097
11238,3,19,0,0.03929771110415459
11238,3,20,0,0.03888615220785141
11238,3,21,0,0.03836508467793465
11238,3,22,0,0.03814416751265526
11238,3,23,0,0.03805161267518997
11238,4,0,0,0.035935018211603165
11238,4,1,0,0.03589939326047897
11238,4,2,0,0.03586377948522568
11238,4,3,0,0.035828154534101486
11238,4,4,0,0.03579253703355789
11238,4,5,0,0.035690177232027054
11238,4,6,0,0.03611604869365692
11238,4,7,0,0.03770601376891136
11238,4,8,0,0.039295975118875504
11238,4,9,0,0.040134020149707794
11238,4,10,0,0.0395362563431263
11238,4,11,0,0.038938503712415695
11238,4,12,0,0.038340743631124496
11238,4,13,0,0.03853876143693924
11238,4,14,0,0.038831230252981186
11238,4,15,0,0.03899417072534561
11238,4,16,0,0.03916485980153084
11238,4,17,0,0.03902951255440712
11238,4,18,0,0.03937056288123131
11238,4,19,0,0.03940073400735855
11238,4,20,0,0.039431437849998474
11238,4,21,0,0.03933030366897583
11238,4,22,0,0.03948725014925003
11238,4,23,0,0.03985271602869034
11238,5,0,0,0.030330318957567215
11238,5,1,0,0.030589578673243523
11238,5,2,0,0.031009579077363014
11238,5,3,0,0.031465113162994385
11238,5,4,0,0.0319206528365612
11238,5,5,0,0.03348437696695328
11238,5,6,0,0.037493642419576645
11238,5,7,0,0.03961673751473427
11238,5,8,0,0.04037827253341675
11238,5,9,0,0.04051687940955162
11238,5,10,0,0.03960874676704407
11238,5,11,0,0.03870061784982681
11238,5,12,0,0.03779249265789986
11238,5,13,0,0.036937568336725235
11238,5,14,0,0.03701739013195038
11238,5,15,0,0.03746620565652847
11238,5,16,0,0.03760411590337753
11238,5,17,0,0.03852376341819763
11238,5,18,0,0.03887282311916351
11238,5,19,0,0.0392218753695488
11238,5,20,0,0.03957092761993408
11238,5,21,0,0.039903800934553146
11238,5,22,0,0.04080285504460335
11238,5,23,0,0.041796617209911346
11238,6,0,0,0.031929172575473785
11238,6,1,0,0.03352529928088188
11238,6,2,0,0.03399677202105522
11238,6,3,0,0.03446824476122856
11238,6,4,0,0.03744875267148018
11238,6,5,0,0.03810886666178703
11238,6,6,0,0.03876898065209389
11238,6,7,0,0.03942909464240074
11238,6,8,0,0.040089212357997894
11238,6,9,0,0.03982313349843025
11238,6,10,0,0.03922717645764351
11238,6,11,0,0.038631223142147064
11238,6,12,0,0.03803526610136032
11238,6,13,0,0.03692390397191048
11238,6,14,0,0.03564441576600075
11238,6,15,0,0.03531976044178009
11238,6,16,0,0.0356440432369709
11238,6,17,0,0.03608894348144531
11238,6,18,0,0.03757815808057785
11238,6,19,0,0.03819311037659645
11238,6,20,0,0.038542166352272034
11238,6,21,0,0.03891034424304962
11238,6,22,0,0.03954152762889862
11238,6,23,0,0.04012363404035568
11355,0,0,0,0.04521673172712326
11355,0,1,0,0.04491982236504555
11355,0,2,0,0.04462292417883873
11355,0,3,0,0.044326018542051315
11355,0,4,0,0.0440291129052639
11355,0,5,0,0.043732210993766785
11355,0,6,0,0.04343530535697937
11355,0,7,0,0.04313840717077255
11355,0,8,0,0.04284149780869484
11355,0,9,0,0.04291526600718498
11355,0,10,0,0.043145425617694855
11355,0,11,0,0.04252645745873451
11355,0,12,0,0.04290052875876427
11355,0,13,0,0.04328598454594612
11355,0,14,0,0.043671440333127975
11355,0,15,0,0.04405689984560013
11355,0,16,0,0.044442351907491684
11355,0,17,0,0.04270283132791519
11355,0,18,0,0.04017423465847969
11355,0,19,0,0.03928782790899277
11355,0,20,0,0.03840143233537674
11355,0,21,0,0.03751503676176071
11355,0,22,0,0.03662863373756409
11355,0,23,0,0.03580668196082115
11355,1,0,0,0.043300945311784744
11355,1,1,0,0.043024588376283646
11355,1,2,0,0.04274823144078255
11355,1,3,0,0.04247187450528145
11355,1,4,0,0.04219552129507065
11355,1,5,0,0.04191916063427925
11355,1,6,0,0.04164281114935875
11355,1,7,0,0.041366446763277054
11355,1,8,0,0.041090089827775955
11355,1,9,0,0.04118218645453453
11355,1,10,0,0.0413629375398159
11355,1,11,0,0.041790056973695755
11355,1,12,0,0.041665636003017426
11355,1,13,0,0.04201501980423927
11355,1,14,0,0.04242102801799774
11355,1,15,0,0.040489595383405685
11355,1,16,0,0.039284657686948776
11355,1,17,0,0.03866654261946678
11355,1,18,0,0.03799079731106758
11355,1,19,0,0.03726095333695412
11355,1,20,0,0.03661547973752022
11355,1,21,0,0.035970013588666916
11355,1,22,0,0.03532453998923302
11355,1,23,0,0.03483419492840767
11355,2,0,0,0.04157990217208862
11355,2,1,0,0.04132764786481857
11355,2,2,0,0.041075386106967926
11355,2,3,0,0.040823135524988174
11355,2,4,0,0.040570881217718124
11355,2,5,0,0.040318623185157776
11355,2,6,0,0.040066368877887726
11355,2,7,0,0.03981411084532738
11355,2,8,0,0.040044162422418594
11355,2,9,0,0.04099490866065025
11355,2,10,0,0.04040135070681572
11355,2,11,0,0.040261946618556976
11355,2,12,0,0.04071316868066788
11355,2,13,0,0.03900773450732231
11355,2,14,0,0.03830206021666527
11355,2,15,0,0.03789014369249344
11355,2,16,0,0.03747822344303131
11355,2,17,0,0.037066299468278885
11355,2,18,0,0.03665437549352646
11355,2,19,0,0.03631453216075897
11355,2,20,0,0.03608788549900055
11355,2,21,0,0.03598744049668312
11355,2,22,0,0.03615466132760048
11355,2,23,0,0.036801207810640335
11355,3,0,0,0.03913271799683571
11355,3,1,0,0.039004579186439514
11355,3,2,0,0.03887644037604332
11355,3,3,0,0.038748301565647125
11355,3,4,0,0.03862017020583153
11355,3,5,0,0.03849203139543533
11355,3,6,0,0.0387379452586174
11355,3,7,0,0.039084769785404205
11355,3,8,0,0.04005945846438408
11355,3,9,0,0.040600262582302094
11355,3,10,0,0.040099844336509705
11355,3,11,0,0.03845440596342087
11355,3,12,0,0.03751470893621445
11355,3,13,0,0.0371238999068737
11355,3,14,0,0.03695351630449295
11355,3,15,0,0.03750467672944069
11355,3,16,0,0.03780645877122879
11355,3,17,0,0.03810823708772659
11355,3,18,0,0.038410019129514694
11355,3,19,0,0.0387117974460125
11355,3,20,0,0.03893006592988968
11355,3,21,0,0.03855366259813309
11355,3,22,0,0.038259461522102356
11355,3,23,0,0.03809747099876404
11355,4,0,0,0.03659718856215477
11355,4,1,0,0.03646904602646828
11355,4,2,0,0.03634091466665268
11355,4,3,0,0.036212775856256485
11355,4,4,0,0.03608464077115059
11355,4,5,0,0.035956501960754395
11355,4,6,0,0.03672027587890625
11355,4,7,0,0.03824862837791443
11355,4,8,0,0.040125712752342224
11355,4,9,0,0.040167514234781265
11355,4,10,0,0.039470136165618896
11355,4,11,0,0.0388723760843277
11355,4,12,0,0.038274623453617096
11355,4,13,0,0.038390323519706726
11355,4,14,0,0.039420004934072495
11355,4,15,0,0.03916424140334129
11355,4,16,0,0.039283256977796555
11355,4,17,0,0.03872411698102951
11355,4,18,0,0.0383063480257988
11355,4,19,0,0.038362275809049606
11355,4,20,0,0.0379667691886425
11355,4,21,0,0.03771813213825226
11355,4,22,0,0.03764702007174492
11355,4,23,0,0.03801249340176582
11355,5,0,0,0.031025592237710953
11355,5,1,0,0.03135921433568001
11355,5,2,0,0.03181474655866623
11355,5,3,0,0.032270289957523346
11355,5,4,0,0.03272582218050957
11355,5,5,0,0.03418412804603577
11355,5,6,0,0.03782319650053978
11355,5,7,0,0.03942368924617767
11355,5,8,0,0.04092472791671753
11355,5,9,0,0.04001922532916069
11355,5,10,0,0.039111096411943436
11355,5,11,0,0.03820296749472618
11355,5,12,0,0.037294838577508926
11355,5,13,0,0.03638670593500137
11355,5,14,0,0.036116767674684525
11355,5,15,0,0.036565590649843216
11355,5,16,0,0.03701678290963173
11355,5,17,0,0.037941720336675644
11355,5,18,0,0.0383455827832222
11355,5,19,0,0.03869463875889778
11355,5,20,0,0.039043694734573364
11355,5,21,0,0.03978202864527702
11355,5,22,0,0.04045351967215538
11355,5,23,0,0.040921688079833984
11355,6,0,0,0.03025457076728344
11355,6,1,0,0.032029103487730026
11355,6,2,0,0.033519696444272995
11355,6,3,0,0.034068457782268524
11355,6,4,0,0.03768336400389671
11355,6,5,0,0.038343481719493866
11355,6,6,0,0.03900359943509102
11355,6,7,0,0.039663705974817276
11355,6,8,0,0.04022835195064545
11355,6,9,0,0.03932022303342819
11355,6,10,0,0.038422971963882446
11355,6,11,0,0.0378270149230957
11355,6,12,0,0.03723105788230896
11355,6,13,0,0.036635104566812515
11355,6,14,0,0.03534412011504173
11355,6,15,0,0.0348932221531868
11355,6,16,0,0.03506191074848175
11355,6,17,0,0.035432081669569016
11355,6,18,0,0.036638516932725906
11355,6,19,0,0.037665873765945435
11355,6,20,0,0.038014933466911316
11355,6,21,0,0.0383639931678772
11355,6,22,0,0.03892982378602028
11355,6,23,0,0.03951193392276764
11366,0,0,0,0.045233845710754395
11366,0,1,0,0.04493694752454758
11366,0,2,0,0.04464004561305046
11366,0,3,0,0.044343143701553345
11366,0,4,0,0.04404623806476593
11366,0,5,0,0.043749332427978516
11366,0,6,0,0.0434524305164814
11366,0,7,0,0.043155524879693985
11366,0,8,0,0.04285861924290657
11366,0,9,0,0.042923323810100555
11366,0,10,0,0.043124809861183167
11366,0,11,0,0.04254462569952011
11366,0,12,0,0.042885079979896545
11366,0,13,0,0.0432705320417881
11366,0,14,0,0.043655987828969955
11366,0,15,0,0.04404144734144211
11366,0,16,0,0.044426899403333664
11366,0,17,0,0.0426948107779026
11366,0,18,0,0.04019901528954506
11366,0,19,0,0.03931261971592903
11366,0,20,0,0.038426220417022705
11366,0,21,0,0.03753981739282608
11366,0,22,0,0.036653418093919754
11366,0,23,0,0.0358203686773777
11366,1,0,0,0.0432160347700119
11366,1,1,0,0.042939670383930206
11366,1,2,0,0.042663317173719406
11366,1,3,0,0.04238695278763771
11366,1,4,0,0.04211060330271721
11366,1,5,0,0.04183424636721611
11366,1,6,0,0.04155789315700531
11366,1,7,0,0.04128153622150421
11366,1,8,0,0.041005175560712814
11366,1,9,0,0.04113744571805
11366,1,10,0,0.04124028980731964
11366,1,11,0,0.04166740924119949
11366,1,12,0,0.041581764817237854
11366,1,13,0,0.04189753532409668
11366,1,14,0,0.04230473190546036
11366,1,15,0,0.04039132595062256
11366,1,16,0,0.03924330323934555
11366,1,17,0,0.03863510116934776
11366,1,18,0,0.03797285631299019
11366,1,19,0,0.03725334629416466
11366,1,20,0,0.03660787642002106
11366,1,21,0,0.03596239909529686
11366,1,22,0,0.03531692922115326
11366,1,23,0,0.03480514511466026
