Zip,Weekday,Hour,Number of Trips
11233,5,20,38
11233,5,21,44
11233,5,22,40
11233,5,23,37
11233,6,0,44
11233,6,1,33
11233,6,2,23
11233,6,3,13
11233,6,4,14
11233,6,5,14
11233,6,6,14
11233,6,7,14
11233,6,8,14
11233,6,9,14
11233,6,10,14
11233,6,11,14
11233,6,12,14
11233,6,13,14
11233,6,14,14
11233,6,15,14
11233,6,16,14
11233,6,17,14
11233,6,18,14
11233,6,19,17
11233,6,20,29
11233,6,21,40
11233,6,22,47
11233,6,23,43
11234,0,0,7
11234,0,1,9
11234,0,2,11
11234,0,3,12
11234,0,4,14
11234,0,5,14
11234,0,6,14
11234,0,7,14
11234,0,8,14
11234,0,9,14
11234,0,10,14
11234,0,11,14
11234,0,12,14
11234,0,13,14
11234,0,14,14
11234,0,15,23
11234,0,16,29
11234,0,17,26
11234,0,18,22
11234,0,19,19
11234,0,20,16
11234,0,21,12
11234,0,22,9
11234,0,23,5
11234,1,0,8
11234,1,1,10
11234,1,2,11
11234,1,3,12
11234,1,4,14
11234,1,5,14
11234,1,6,14
11234,1,7,14
11234,1,8,14
11234,1,9,14
11234,1,10,14
11234,1,11,14
11234,1,12,14
11234,1,13,14
11234,1,14,14
11234,1,15,14
11234,1,16,26
11234,1,17,32
11234,1,18,29
11234,1,19,25
11234,1,20,22
11234,1,21,19
11234,1,22,15
11234,1,23,12
11234,2,0,8
11234,2,1,10
11234,2,2,11
11234,2,3,12
11234,2,4,14
11234,2,5,14
11234,2,6,14
11234,2,7,14
11234,2,8,14
11234,2,9,14
11234,2,10,14
11234,2,11,14
11234,2,12,14
11234,2,13,14
11234,2,14,14
11234,2,15,14
11234,2,16,17
11234,2,17,29
11234,2,18,35
11234,2,19,32
11234,2,20,28
11234,2,21,25
11234,2,22,21
11234,2,23,18
11234,3,0,8
11234,3,1,10
11234,3,2,11
11234,3,3,13
11234,3,4,14
11234,3,5,14
11234,3,6,14
11234,3,7,14
11234,3,8,14
11234,3,9,14
11234,3,10,14
11234,3,11,14
11234,3,12,14
11234,3,13,14
11234,3,14,14
11234,3,15,14
11234,3,16,14
11234,3,17,20
11234,3,18,32
11234,3,19,38
11234,3,20,35
11234,3,21,31
11234,3,22,28
11234,3,23,24
11234,4,0,14
11234,4,1,10
11234,4,2,11
11234,4,3,13
11234,4,4,14
11234,4,5,14
11234,4,6,14
11234,4,7,14
11234,4,8,14
11234,4,9,14
11234,4,10,14
11234,4,11,14
11234,4,12,14
11234,4,13,14
11234,4,14,14
11234,4,15,14
11234,4,16,14
11234,4,17,14
11234,4,18,23
11234,4,19,35
11234,4,20,41
11234,4,21,38
11234,4,22,34
11234,4,23,31
11234,5,0,29
11234,5,1,18
11234,5,2,11
11234,5,3,13
11234,5,4,14
11234,5,5,14
11234,5,6,14
11234,5,7,14
11234,5,8,14
11234,5,9,14
11234,5,10,14
11234,5,11,14
11234,5,12,14
11234,5,13,14
11234,5,14,14
11234,5,15,14
11234,5,16,14
11234,5,17,14
11234,5,18,14
11234,5,19,26
11234,5,20,38
11234,5,21,44
11234,5,22,40
11234,5,23,37
11234,6,0,44
11234,6,1,33
11234,6,2,23
11234,6,3,13
11234,6,4,14
11234,6,5,14
11234,6,6,14
11234,6,7,14
11234,6,8,14
11234,6,9,14
11234,6,10,14
11234,6,11,14
11234,6,12,14
11234,6,13,14
11234,6,14,14
11234,6,15,14
11234,6,16,14
11234,6,17,14
11234,6,18,14
11234,6,19,17
11234,6,20,29
11234,6,21,41
11234,6,22,47
11234,6,23,43
11235,0,0,7
11235,0,1,9
11235,0,2,11
11235,0,3,12
11235,0,4,14
11235,0,5,14
11235,0,6,14
11235,0,7,14
11235,0,8,14
11235,0,9,14
11235,0,10,14
11235,0,11,14
11235,0,12,14
11235,0,13,14
11235,0,14,14
11235,0,15,23
11235,0,16,29
11235,0,17,26
11235,0,18,22
11235,0,19,19
11235,0,20,16
11235,0,21,12
11235,0,22,9
11235,0,23,5
11235,1,0,8
11235,1,1,10
11235,1,2,11
11235,1,3,12
11235,1,4,14
11235,1,5,14
11235,1,6,14
11235,1,7,14
11235,1,8,14
11235,1,9,14
11235,1,10,14
11235,1,11,14
11235,1,12,14
11235,1,13,14
11235,1,14,14
11235,1,15,14
11235,1,16,26
11235,1,17,32
11235,1,18,29
11235,1,19,25
11235,1,20,22
11235,1,21,19
11235,1,22,15
11235,1,23,12
11235,2,0,8
11235,2,1,10
11235,2,2,11
11235,2,3,13
11235,2,4,14
11235,2,5,14
11235,2,6,14
11235,2,7,14
11235,2,8,14
11235,2,9,14
11235,2,10,14
11235,2,11,14
11235,2,12,14
11235,2,13,14
11235,2,14,14
11235,2,15,14
11235,2,16,17
11235,2,17,29
11235,2,18,35
11235,2,19,32
11235,2,20,28
11235,2,21,25
11235,2,22,21
11235,2,23,18
11235,3,0,8
11235,3,1,10
11235,3,2,11
11235,3,3,13
11235,3,4,14
11235,3,5,14
11235,3,6,14
11235,3,7,14
11235,3,8,14
11235,3,9,14
11235,3,10,14
11235,3,11,14
11235,3,12,14
11235,3,13,14
11235,3,14,14
11235,3,15,14
11235,3,16,14
11235,3,17,20
11235,3,18,32
11235,3,19,38
11235,3,20,35
11235,3,21,31
11235,3,22,28
11235,3,23,24
11235,4,0,14
11235,4,1,10
11235,4,2,11
11235,4,3,13
11235,4,4,14
11235,4,5,14
11235,4,6,14
11235,4,7,14
11235,4,8,14
11235,4,9,14
11235,4,10,14
11235,4,11,14
11235,4,12,14
11235,4,13,14
11235,4,14,14
11235,4,15,14
11235,4,16,14
11235,4,17,14
11235,4,18,23
11235,4,19,35
11235,4,20,41
11235,4,21,38
11235,4,22,34
11235,4,23,31
11235,5,0,29
11235,5,1,18
11235,5,2,11
11235,5,3,13
11235,5,4,14
11235,5,5,14
11235,5,6,14
11235,5,7,14
11235,5,8,14
11235,5,9,14
11235,5,10,14
11235,5,11,14
11235,5,12,14
11235,5,13,14
11235,5,14,14
11235,5,15,14
11235,5,16,14
11235,5,17,14
11235,5,18,14
11235,5,19,26
11235,5,20,38
11235,5,21,44
11235,5,22,40
11235,5,23,37
11235,6,0,44
11235,6,1,33
11235,6,2,23
11235,6,3,13
11235,6,4,14
11235,6,5,14
11235,6,6,14
11235,6,7,14
11235,6,8,14
11235,6,9,14
11235,6,10,14
11235,6,11,14
11235,6,12,14
11235,6,13,14
11235,6,14,14
11235,6,15,14
11235,6,16,14
11235,6,17,14
11235,6,18,14
11235,6,19,17
11235,6,20,29
11235,6,21,41
11235,6,22,47
11235,6,23,43
11236,0,0,7
11236,0,1,9
11236,0,2,11
11236,0,3,12
11236,0,4,14
11236,0,5,14
11236,0,6,14
11236,0,7,14
11236,0,8,14
11236,0,9,14
11236,0,10,14
11236,0,11,14
11236,0,12,14
11236,0,13,14
11236,0,14,14
11236,0,15,23
11236,0,16,29
11236,0,17,26
11236,0,18,23
11236,0,19,19
11236,0,20,16
11236,0,21,12
11236,0,22,9
11236,0,23,5
11236,1,0,8
11236,1,1,10
11236,1,2,11
11236,1,3,12
11236,1,4,14
11236,1,5,14
11236,1,6,14
11236,1,7,14
11236,1,8,14
11236,1,9,14
11236,1,10,14
11236,1,11,14
11236,1,12,14
11236,1,13,14
11236,1,14,14
11236,1,15,14
11236,1,16,26
11236,1,17,32
11236,1,18,29
11236,1,19,25
11236,1,20,22
11236,1,21,19
11236,1,22,15
11236,1,23,12
11236,2,0,8
11236,2,1,10
11236,2,2,11
11236,2,3,13
11236,2,4,14
11236,2,5,14
11236,2,6,14
11236,2,7,14
11236,2,8,14
11236,2,9,14
11236,2,10,14
11236,2,11,14
11236,2,12,14
11236,2,13,14
11236,2,14,14
11236,2,15,14
11236,2,16,17
11236,2,17,29
11236,2,18,35
11236,2,19,32
11236,2,20,28
11236,2,21,25
11236,2,22,22
11236,2,23,18
11236,3,0,8
11236,3,1,10
11236,3,2,11
11236,3,3,13
11236,3,4,14
11236,3,5,14
11236,3,6,14
11236,3,7,14
11236,3,8,14
11236,3,9,14
11236,3,10,14
11236,3,11,14
11236,3,12,14
11236,3,13,14
11236,3,14,14
11236,3,15,14
11236,3,16,14
11236,3,17,20
11236,3,18,32
11236,3,19,38
11236,3,20,35
11236,3,21,31
11236,3,22,28
11236,3,23,24
11236,4,0,14
11236,4,1,10
11236,4,2,11
11236,4,3,13
11236,4,4,14
11236,4,5,14
11236,4,6,14
11236,4,7,14
11236,4,8,14
11236,4,9,14
11236,4,10,14
11236,4,11,14
11236,4,12,14
11236,4,13,14
11236,4,14,14
11236,4,15,14
11236,4,16,14
11236,4,17,14
11236,4,18,23
11236,4,19,35
11236,4,20,41
11236,4,21,38
11236,4,22,34
11236,4,23,31
11236,5,0,29
11236,5,1,19
11236,5,2,11
11236,5,3,13
11236,5,4,14
11236,5,5,14
11236,5,6,14
11236,5,7,14
11236,5,8,14
11236,5,9,14
11236,5,10,14
11236,5,11,14
11236,5,12,14
11236,5,13,14
11236,5,14,14
11236,5,15,14
11236,5,16,14
11236,5,17,14
11236,5,18,14
11236,5,19,26
11236,5,20,38
11236,5,21,44
11236,5,22,40
11236,5,23,37
11236,6,0,44
11236,6,1,33
11236,6,2,23
11236,6,3,13
11236,6,4,14
11236,6,5,14
11236,6,6,14
11236,6,7,14
11236,6,8,14
11236,6,9,14
11236,6,10,14
11236,6,11,14
11236,6,12,14
11236,6,13,14
11236,6,14,14
11236,6,15,14
11236,6,16,14
11236,6,17,14
11236,6,18,14
11236,6,19,17
11236,6,20,29
11236,6,21,41
11236,6,22,47
11236,6,23,43
11237,0,0,7
11237,0,1,9
11237,0,2,11
11237,0,3,12
11237,0,4,14
11237,0,5,14
11237,0,6,14
11237,0,7,14
11237,0,8,14
11237,0,9,14
11237,0,10,14
11237,0,11,14
11237,0,12,14
11237,0,13,14
11237,0,14,14
11237,0,15,23
11237,0,16,29
11237,0,17,26
11237,0,18,23
11237,0,19,19
11237,0,20,16
11237,0,21,12
11237,0,22,9
11237,0,23,5
11237,1,0,8
11237,1,1,10
11237,1,2,11
11237,1,3,12
11237,1,4,14
11237,1,5,14
11237,1,6,14
11237,1,7,14
11237,1,8,14
11237,1,9,14
11237,1,10,14
11237,1,11,14
11237,1,12,14
11237,1,13,14
11237,1,14,14
11237,1,15,14
11237,1,16,26
11237,1,17,32
11237,1,18,29
11237,1,19,25
11237,1,20,22
11237,1,21,19
11237,1,22,15
11237,1,23,12
11237,2,0,8
11237,2,1,10
11237,2,2,11
11237,2,3,13
11237,2,4,14
11237,2,5,14
11237,2,6,14
11237,2,7,14
11237,2,8,14
11237,2,9,14
11237,2,10,14
11237,2,11,14
11237,2,12,14
11237,2,13,14
11237,2,14,14
11237,2,15,14
11237,2,16,17
11237,2,17,29
11237,2,18,35
11237,2,19,32
11237,2,20,28
11237,2,21,25
11237,2,22,22
11237,2,23,18
11237,3,0,8
11237,3,1,10
11237,3,2,11
11237,3,3,13
11237,3,4,14
11237,3,5,14
11237,3,6,14
11237,3,7,14
11237,3,8,14
11237,3,9,14
11237,3,10,14
11237,3,11,14
11237,3,12,14
11237,3,13,14
11237,3,14,14
11237,3,15,14
11237,3,16,14
11237,3,17,20
11237,3,18,32
11237,3,19,38
11237,3,20,35
11237,3,21,31
11237,3,22,28
11237,3,23,24
11237,4,0,14
11237,4,1,10
11237,4,2,11
11237,4,3,13
11237,4,4,14
11237,4,5,14
11237,4,6,14
11237,4,7,14
11237,4,8,14
11237,4,9,14
11237,4,10,14
11237,4,11,14
11237,4,12,14
11237,4,13,14
11237,4,14,14
11237,4,15,14
11237,4,16,14
11237,4,17,14
11237,4,18,23
11237,4,19,35
11237,4,20,41
11237,4,21,38
11237,4,22,34
11237,4,23,31
11237,5,0,29
11237,5,1,19
11237,5,2,11
11237,5,3,13
11237,5,4,14
11237,5,5,14
11237,5,6,14
11237,5,7,14
11237,5,8,14
11237,5,9,14
11237,5,10,14
11237,5,11,14
11237,5,12,14
11237,5,13,14
11237,5,14,14
11237,5,15,14
11237,5,16,14
11237,5,17,14
11237,5,18,14
11237,5,19,26
11237,5,20,38
11237,5,21,44
11237,5,22,41
11237,5,23,37
11237,6,0,44
11237,6,1,33
11237,6,2,23
11237,6,3,13
11237,6,4,14
11237,6,5,14
11237,6,6,14
11237,6,7,14
11237,6,8,14
11237,6,9,14
11237,6,10,14
11237,6,11,14
11237,6,12,14
11237,6,13,14
11237,6,14,14
11237,6,15,14
11237,6,16,14
11237,6,17,14
11237,6,18,14
11237,6,19,17
11237,6,20,29
11237,6,21,41
11237,6,22,47
11237,6,23,43
11238,0,0,7
11238,0,1,9
11238,0,2,11
11238,0,3,12
11238,0,4,14
11238,0,5,14
11238,0,6,14
11238,0,7,14
11238,0,8,14
11238,0,9,14
11238,0,10,14
11238,0,11,14
11238,0,12,14
11238,0,13,14
11238,0,14,14
11238,0,15,23
11238,0,16,29
11238,0,17,26
11238,0,18,23
11238,0,19,19
11238,0,20,16
11238,0,21,12
11238,0,22,9
11238,0,23,5
11238,1,0,8
11238,1,1,10
11238,1,2,11
11238,1,3,12
11238,1,4,14
11238,1,5,14
11238,1,6,14
11238,1,7,14
11238,1,8,14
11238,1,9,14
11238,1,10,14
11238,1,11,14
11238,1,12,14
11238,1,13,14
11238,1,14,14
11238,1,15,14
11238,1,16,26
11238,1,17,32
11238,1,18,29
11238,1,19,25
11238,1,20,22
11238,1,21,19
11238,1,22,15
11238,1,23,12
11238,2,0,8
11238,2,1,10
11238,2,2,11
11238,2,3,13
11238,2,4,14
11238,2,5,14
11238,2,6,14
11238,2,7,14
11238,2,8,14
11238,2,9,14
11238,2,10,14
11238,2,11,14
11238,2,12,14
11238,2,13,14
11238,2,14,14
11238,2,15,14
11238,2,16,17
11238,2,17,29
11238,2,18,35
11238,2,19,32
11238,2,20,28
11238,2,21,25
11238,2,22,22
11238,2,23,18
11238,3,0,8
11238,3,1,10
11238,3,2,11
11238,3,3,13
11238,3,4,14
11238,3,5,14
11238,3,6,14
11238,3,7,14
11238,3,8,14
11238,3,9,14
11238,3,10,14
11238,3,11,14
11238,3,12,14
11238,3,13,14
11238,3,14,14
11238,3,15,14
11238,3,16,14
11238,3,17,20
11238,3,18,32
11238,3,19,38
11238,3,20,35
11238,3,21,31
11238,3,22,28
11238,3,23,25
11238,4,0,14
11238,4,1,10
11238,4,2,11
11238,4,3,13
11238,4,4,14
11238,4,5,14
11238,4,6,14
11238,4,7,14
11238,4,8,14
11238,4,9,14
11238,4,10,14
11238,4,11,14
11238,4,12,14
11238,4,13,14
11238,4,14,14
11238,4,15,14
11238,4,16,14
11238,4,17,14
11238,4,18,23
11238,4,19,35
11238,4,20,41
11238,4,21,38
11238,4,22,34
11238,4,23,31
11238,5,0,29
11238,5,1,19
11238,5,2,11
11238,5,3,13
11238,5,4,14
11238,5,5,14
11238,5,6,14
11238,5,7,14
11238,5,8,14
11238,5,9,14
11238,5,10,14
11238,5,11,14
11238,5,12,14
11238,5,13,14
11238,5,14,14
11238,5,15,14
11238,5,16,14
11238,5,17,14
11238,5,18,14
11238,5,19,26
11238,5,20,38
11238,5,21,44
11238,5,22,41
11238,5,23,37
11238,6,0,44
11238,6,1,33
11238,6,2,23
11238,6,3,13
11238,6,4,14
11238,6,5,14
11238,6,6,14
11238,6,7,14
11238,6,8,14
11238,6,9,14
11238,6,10,14
11238,6,11,14
11238,6,12,14
11238,6,13,14
11238,6,14,14
11238,6,15,14
11238,6,16,14
11238,6,17,14
11238,6,18,14
11238,6,19,17
11238,6,20,29
11238,6,21,41
11238,6,22,47
11238,6,23,43
11239,0,0,7
11239,0,1,9
11239,0,2,11
11239,0,3,12
11239,0,4,14
11239,0,5,14
11239,0,6,14
11239,0,7,14
11239,0,8,14
11239,0,9,14
11239,0,10,14
11239,0,11,14
11239,0,12,14
11239,0,13,14
11239,0,14,14
11239,0,15,23
11239,0,16,29
11239,0,17,26
11239,0,18,23
11239,0,19,19
11239,0,20,16
11239,0,21,12
11239,0,22,9
11239,0,23,6
11239,1,0,8
11239,1,1,10
11239,1,2,11
11239,1,3,12
11239,1,4,14
11239,1,5,14
11239,1,6,14
11239,1,7,14
11239,1,8,14
11239,1,9,14
11239,1,10,14
11239,1,11,14
11239,1,12,14
11239,1,13,14
11239,1,14,14
11239,1,15,14
11239,1,16,26
11239,1,17,32
11239,1,18,29
11239,1,19,26
11239,1,20,22
11239,1,21,19
11239,1,22,15
11239,1,23,12
11239,2,0,8
11239,2,1,10
11239,2,2,11
11239,2,3,13
11239,2,4,14
11239,2,5,14
11239,2,6,14
11239,2,7,14
11239,2,8,14
11239,2,9,14
11239,2,10,14
11239,2,11,14
11239,2,12,14
11239,2,13,14
11239,2,14,14
11239,2,15,14
11239,2,16,17
11239,2,17,29
11239,2,18,35
11239,2,19,32
11239,2,20,28
11239,2,21,25
11239,2,22,22
11239,2,23,18
11239,3,0,8
11239,3,1,10
11239,3,2,11
11239,3,3,13
11239,3,4,14
11239,3,5,14
11239,3,6,14
11239,3,7,14
11239,3,8,14
11239,3,9,14
11239,3,10,14
11239,3,11,14
11239,3,12,14
11239,3,13,14
11239,3,14,14
11239,3,15,14
11239,3,16,14
11239,3,17,20
11239,3,18,32
11239,3,19,38
11239,3,20,35
11239,3,21,31
11239,3,22,28
11239,3,23,25
11239,4,0,14
11239,4,1,10
11239,4,2,11
11239,4,3,13
11239,4,4,14
11239,4,5,14
11239,4,6,14
11239,4,7,14
11239,4,8,14
11239,4,9,14
11239,4,10,14
11239,4,11,14
11239,4,12,14
11239,4,13,14
11239,4,14,14
11239,4,15,14
11239,4,16,14
11239,4,17,14
11239,4,18,23
11239,4,19,35
11239,4,20,41
11239,4,21,38
11239,4,22,34
11239,4,23,31
11239,5,0,29
11239,5,1,19
11239,5,2,11
11239,5,3,13
11239,5,4,14
11239,5,5,14
11239,5,6,14
11239,5,7,14
11239,5,8,14
11239,5,9,14
11239,5,10,14
11239,5,11,14
11239,5,12,14
11239,5,13,14
11239,5,14,14
11239,5,15,14
11239,5,16,14
11239,5,17,14
11239,5,18,14
11239,5,19,26
11239,5,20,38
11239,5,21,44
11239,5,22,41
11239,5,23,37
11239,6,0,44
11239,6,1,33
11239,6,2,23
11239,6,3,13
11239,6,4,14
11239,6,5,14
11239,6,6,14
11239,6,7,14
11239,6,8,14
11239,6,9,14
11239,6,10,14
11239,6,11,14
11239,6,12,14
11239,6,13,14
11239,6,14,14
11239,6,15,14
11239,6,16,14
11239,6,17,14
11239,6,18,14
11239,6,19,17
11239,6,20,29
11239,6,21,41
11239,6,22,47
11239,6,23,43
11351,0,0,9
11351,0,1,11
11351,0,2,12
11351,0,3,14
11351,0,4,14
11351,0,5,14
11351,0,6,14
11351,0,7,14
11351,0,8,14
11351,0,9,14
11351,0,10,14
11351,0,11,14
11351,0,12,14
11351,0,13,14
11351,0,14,17
11351,0,15,29
11351,0,16,33
11351,0,17,30
11351,0,18,26
11351,0,19,23
11351,0,20,19
11351,0,21,16
11351,0,22,12
11351,0,23,9
11351,1,0,9
11351,1,1,11
11351,1,2,12
11351,1,3,14
11351,1,4,14
11351,1,5,14
11351,1,6,14
11351,1,7,14
11351,1,8,14
11351,1,9,14
11351,1,10,14
11351,1,11,14
11351,1,12,14
11351,1,13,14
11351,1,14,14
11351,1,15,20
11351,1,16,31
11351,1,17,36
11351,1,18,32
11351,1,19,29
11351,1,20,26
11351,1,21,22
11351,1,22,19
11351,1,23,15
11351,2,0,9
11351,2,1,11
11351,2,2,12
11351,2,3,14
11351,2,4,14
11351,2,5,14
11351,2,6,14
11351,2,7,14
11351,2,8,14
11351,2,9,14
11351,2,10,14
11351,2,11,14
11351,2,12,14
11351,2,13,14
11351,2,14,14
11351,2,15,14
11351,2,16,22
11351,2,17,34
11351,2,18,39
11351,2,19,35
11351,2,20,32
11351,2,21,29
11351,2,22,25
11351,2,23,22
11351,3,0,9
11351,3,1,11
11351,3,2,12
11351,3,3,14
11351,3,4,14
11351,3,5,14
11351,3,6,14
11351,3,7,14
11351,3,8,14
11351,3,9,14
11351,3,10,14
11351,3,11,14
11351,3,12,14
11351,3,13,14
11351,3,14,14
11351,3,15,14
11351,3,16,14
11351,3,17,25
11351,3,18,37
11351,3,19,42
11351,3,20,38
11351,3,21,35
11351,3,22,31
11351,3,23,28
11351,4,0,15
11351,4,1,11
11351,4,2,12
11351,4,3,14
11351,4,4,14
11351,4,5,14
11351,4,6,14
11351,4,7,14
11351,4,8,14
11351,4,9,14
11351,4,10,14
11351,4,11,14
11351,4,12,14
11351,4,13,14
11351,4,14,14
11351,4,15,14
11351,4,16,14
11351,4,17,16
11351,4,18,28
11351,4,19,40
11351,4,20,45
11351,4,21,41
11351,4,22,38
11351,4,23,34
11351,5,0,30
11351,5,1,19
11351,5,2,12
11351,5,3,14
11351,5,4,14
11351,5,5,14
11351,5,6,14
11351,5,7,14
11351,5,8,14
11351,5,9,14
11351,5,10,14
11351,5,11,14
11351,5,12,14
11351,5,13,14
11351,5,14,14
11351,5,15,14
11351,5,16,14
11351,5,17,14
11351,5,18,19
11351,5,19,31
11351,5,20,43
11351,5,21,47
11351,5,22,44
11351,5,23,41
11351,6,0,44
11351,6,1,34
11351,6,2,23
11351,6,3,14
11351,6,4,14
11351,6,5,14
11351,6,6,14
11351,6,7,14
11351,6,8,14
11351,6,9,14
11351,6,10,14
11351,6,11,14
11351,6,12,14
11351,6,13,14
11351,6,14,14
11351,6,15,14
11351,6,16,14
11351,6,17,14
11351,6,18,14
11351,6,19,22
11351,6,20,34
11351,6,21,46
11351,6,22,50
11351,6,23,47
11354,0,0,9
11354,0,1,11
11354,0,2,12
11354,0,3,14
11354,0,4,14
11354,0,5,14
11354,0,6,14
11354,0,7,14
11354,0,8,14
11354,0,9,14
11354,0,10,14
11354,0,11,14
11354,0,12,14
11354,0,13,14
11354,0,14,17
11354,0,15,29
11354,0,16,33
11354,0,17,30
11354,0,18,26
11354,0,19,23
11354,0,20,19
11354,0,21,16
11354,0,22,13
11354,0,23,9
11354,1,0,9
11354,1,1,11
11354,1,2,12
11354,1,3,14
11354,1,4,14
11354,1,5,14
11354,1,6,14
11354,1,7,14
11354,1,8,14
11354,1,9,14
11354,1,10,14
11354,1,11,14
11354,1,12,14
11354,1,13,14
11354,1,14,14
11354,1,15,20
11354,1,16,32
11354,1,17,36
11354,1,18,33
11354,1,19,29
11354,1,20,26
11354,1,21,22
11354,1,22,19
11354,1,23,15
11354,2,0,9
11354,2,1,11
11354,2,2,12
11354,2,3,14
11354,2,4,14
11354,2,5,14
11354,2,6,14
11354,2,7,14
11354,2,8,14
11354,2,9,14
11354,2,10,14
11354,2,11,14
11354,2,12,14
11354,2,13,14
11354,2,14,14
11354,2,15,14
11354,2,16,23
11354,2,17,34
11354,2,18,39
11354,2,19,35
11354,2,20,32
11354,2,21,29
11354,2,22,25
11354,2,23,22
11354,3,0,9
11354,3,1,11
11354,3,2,12
11354,3,3,14
11354,3,4,14
11354,3,5,14
11354,3,6,14
11354,3,7,14
11354,3,8,14
11354,3,9,14
11354,3,10,14
11354,3,11,14
11354,3,12,14
11354,3,13,14
11354,3,14,14
11354,3,15,14
11354,3,16,14
11354,3,17,25
11354,3,18,37
11354,3,19,42
11354,3,20,38
11354,3,21,35
11354,3,22,32
11354,3,23,28
11354,4,0,15
11354,4,1,11
11354,4,2,12
11354,4,3,14
11354,4,4,14
11354,4,5,14
11354,4,6,14
11354,4,7,14
11354,4,8,14
11354,4,9,14
11354,4,10,14
11354,4,11,14
11354,4,12,14
11354,4,13,14
11354,4,14,14
11354,4,15,14
11354,4,16,14
11354,4,17,17
11354,4,18,28
11354,4,19,40
11354,4,20,45
11354,4,21,41
11354,4,22,38
11354,4,23,34
11354,5,0,30
11354,5,1,19
11354,5,2,12
11354,5,3,14
11354,5,4,14
11354,5,5,14
11354,5,6,14
11354,5,7,14
11354,5,8,14
11354,5,9,14
11354,5,10,14
11354,5,11,14
11354,5,12,14
11354,5,13,14
11354,5,14,14
11354,5,15,14
11354,5,16,14
11354,5,17,14
11354,5,18,19
11354,5,19,31
11354,5,20,43
11354,5,21,48
11354,5,22,44
11354,5,23,41
11354,6,0,44
11354,6,1,34
11354,6,2,23
11354,6,3,14
11354,6,4,14
11354,6,5,14
11354,6,6,14
11354,6,7,14
11354,6,8,14
11354,6,9,14
11354,6,10,14
11354,6,11,14
11354,6,12,14
11354,6,13,14
11354,6,14,14
11354,6,15,14
11354,6,16,14
11354,6,17,14
11354,6,18,14
11354,6,19,22
11354,6,20,34
11354,6,21,46
11354,6,22,50
11354,6,23,47
11355,0,0,9
11355,0,1,11
11355,0,2,12
11355,0,3,14
11355,0,4,14
11355,0,5,14
11355,0,6,14
11355,0,7,14
11355,0,8,14
11355,0,9,14
11355,0,10,14
11355,0,11,14
11355,0,12,14
11355,0,13,14
11355,0,14,17
11355,0,15,29
11355,0,16,33
11355,0,17,30
11355,0,18,26
11355,0,19,23
11355,0,20,19
11355,0,21,16
11355,0,22,13
11355,0,23,9
11355,1,0,9
11355,1,1,11
11355,1,2,12
11355,1,3,14
11355,1,4,14
11355,1,5,14
11355,1,6,14
11355,1,7,14
11355,1,8,14
11355,1,9,14
11355,1,10,14
11355,1,11,14
11355,1,12,14
11355,1,13,14
11355,1,14,14
11355,1,15,20
11355,1,16,32
11355,1,17,36
11355,1,18,33
11355,1,19,29
11355,1,20,26
11355,1,21,22
11355,1,22,19
11355,1,23,16
11355,2,0,9
11355,2,1,11
11355,2,2,12
11355,2,3,14
11355,2,4,14
11355,2,5,14
11355,2,6,14
11355,2,7,14
11355,2,8,14
11355,2,9,14
11355,2,10,14
11355,2,11,14
11355,2,12,14
11355,2,13,14
11355,2,14,14
11355,2,15,14
11355,2,16,23
11355,2,17,34
11355,2,18,39
11355,2,19,35
11355,2,20,32
11355,2,21,29
11355,2,22,25
11355,2,23,22
11355,3,0,9
11355,3,1,11
11355,3,2,12
11355,3,3,14
11355,3,4,14
11355,3,5,14
11355,3,6,14
11355,3,7,14
11355,3,8,14
11355,3,9,14
11355,3,10,14
11355,3,11,14
11355,3,12,14
11355,3,13,14
11355,3,14,14
11355,3,15,14
11355,3,16,14
11355,3,17,26
11355,3,18,37
11355,3,19,42
11355,3,20,38
11355,3,21,35
11355,3,22,32
11355,3,23,28
11355,4,0,15
11355,4,1,11
11355,4,2,12
11355,4,3,14
11355,4,4,14
11355,4,5,14
11355,4,6,14
11355,4,7,14
11355,4,8,14
11355,4,9,14
11355,4,10,14
11355,4,11,14
11355,4,12,14
11355,4,13,14
11355,4,14,14
11355,4,15,14
11355,4,16,14
11355,4,17,17
11355,4,18,28
11355,4,19,40
11355,4,20,45
11355,4,21,41
11355,4,22,38
11355,4,23,34
11355,5,0,30
11355,5,1,19
11355,5,2,12
11355,5,3,14
11355,5,4,14
11355,5,5,14
11355,5,6,14
11355,5,7,14
11355,5,8,14
11355,5,9,14
11355,5,10,14
11355,5,11,14
11355,5,12,14
11355,5,13,14
11355,5,14,14
11355,5,15,14
11355,5,16,14
11355,5,17,14
11355,5,18,19
11355,5,19,31
11355,5,20,43
11355,5,21,48
11355,5,22,44
11355,5,23,41
11355,6,0,44
11355,6,1,34
11355,6,2,23
11355,6,3,14
11355,6,4,14
11355,6,5,14
11355,6,6,14
11355,6,7,14
11355,6,8,14
11355,6,9,14
11355,6,10,14
11355,6,11,14
11355,6,12,14
11355,6,13,14
11355,6,14,14
11355,6,15,14
11355,6,16,14
11355,6,17,14
11355,6,18,14
11355,6,19,22
11355,6,20,34
11355,6,21,46
11355,6,22,50
11355,6,23,47
11356,0,0,9
11356,0,1,11
11356,0,2,12
11356,0,3,14
11356,0,4,14
11356,0,5,14
11356,0,6,14
11356,0,7,14
11356,0,8,14
11356,0,9,14
11356,0,10,14
11356,0,11,14
11356,0,12,14
